Voronoi_Sites_Lat,Voronoi_Sites_Lon,Catchment_Polygon_Population,Catchment_Polygon_Area,Voronoi_Sites_Grid_Number
26.1202438,89.956744,3176.0,19.588679957860233,2535.0
26.01420599999999,89.965531,1938.0,1.70883149550112,2619.0
26.0241209,89.9697487,416.0,0.08306590351115309,2620.0
26.0284701,89.96840689999999,2003.0,0.4925026158224647,2620.0
26.0361356,89.9643124,2408.0,1.000600118457135,2621.0
26.0785059,89.9604512,8335.0,3.2208424550685613,2625.0
25.7524837,89.9769001,19296.0,18.163615884039327,2688.0
25.7532341,89.97807929999999,33357.0,28.34888249376881,2688.0
25.8478319,89.9749555,15787.0,13.430448462588418,2697.0
26.0166017,89.97354,3949.0,1.128832269979938,2714.0
26.0237364,89.9719427,504.0,0.07354872755250651,2715.0
26.0260542,89.97034819999999,583.0,0.1048721472357044,2715.0
26.0206981,89.9743462,458.0,0.08057411743889809,2715.0
26.023255,89.9776274,2175.0,0.2886344930340111,2715.0
26.03049489999999,89.9719913,1392.0,0.38883082657982737,2716.0
26.096531,89.9702342,737.0,0.2454906324872631,2722.0
26.09663,89.970558,3338.0,1.275463441688849,2722.0
26.1065384,89.9705286,3395.0,2.7782593785920637,2723.0
26.0175567,89.988841,1167.0,0.19765429177913904,2809.0
26.01535449999999,89.9837143,1113.0,0.16014750910152883,2809.0
26.0147883,89.98367689999999,2537.0,2.025001342614837,2809.0
26.0225374,89.98512819999999,788.0,0.2509182196563099,2810.0
26.0222002,89.9820187,1497.0,0.19714056772809846,2810.0
26.0240909,89.9832057,688.0,0.35596224631799056,2810.0
26.024413,89.9823589,51.0,0.006719656417856121,2810.0
26.0243893,89.982104,175.0,0.022798496342705338,2810.0
26.0247744,89.9822116,1170.0,0.6427232079727517,2810.0
26.0204333,89.98977,530.0,0.1002122439303887,2810.0
25.857598,89.9986643,29390.0,15.313870060660223,2888.0
26.0199972,89.9931671,186.0,0.021174285597721047,2904.0
26.0193429,89.99392259999999,42.0,0.004741443023285216,2904.0
26.0196832,89.9952678,16.0,0.0020546347276331504,2904.0
26.0194452,89.9952158,14.0,0.001829981092145894,2904.0
26.0190005,89.99062029999999,113.0,0.01246057229225274,2904.0
26.0178575,89.9918635,324.0,0.03705438160683765,2904.0
26.01851449999999,89.9924114,92.0,0.010393204886681285,2904.0
26.01851839999999,89.9924714,44.0,0.00524605069149754,2904.0
26.0181603,89.9926773,101.0,0.012756188817268808,2904.0
26.0193526,89.993409,79.0,0.009087650701249152,2904.0
26.0192596,89.9942976,2.0,0.005157370200017618,2904.0
26.0187851,89.9941394,225.0,0.032580692175566035,2904.0
26.0199384,89.9948129,0.0,0.003746542735274804,2904.0
26.0194829,89.995217,5.0,0.0006221387167945896,2904.0
26.0195745,89.9952508,3.0,0.0003914213644171837,2904.0
26.0196482,89.99539,1549.0,3.938327280536046,2904.0
26.0192536,89.9953584,1668.0,4.4066699528898114,2904.0
26.0201409,89.9906039,107.0,0.012039048163949925,2905.0
26.0200808,89.9908876,30.0,0.003264350470861311,2905.0
26.020102,89.9910947,178.0,0.020087251821106402,2905.0
26.0203828,89.99478580000002,2122.0,2.2816395789880053,2905.0
26.0958632,89.99216659999999,24159.0,17.87104508927231,2912.0
25.8755594,90.00985539999999,9791.0,18.279156864765024,2985.0
25.8749787,90.0097418,11470.0,5.468587578789035,2985.0
26.055173,90.0299053,3802.0,4.072770292140415,3193.0
26.0550778,90.02987979999999,7410.0,12.442870709437782,3193.0
26.0551227,90.0299532,593.0,2.0313717629245085,3193.0
26.1285533,90.0258762,23797.0,18.566290047880877,3200.0
25.888166,90.039172,22066.0,12.803880453855475,3271.0
25.8886545,90.0386255,1240.0,1.0299177934144292,3271.0
25.8891271,90.0374617,1561.0,0.8437000914761706,3271.0
25.9189631,90.0342615,13238.0,21.513037010846176,3274.0
26.0580166,90.033992,20202.0,18.962478511515513,3288.0
26.0579916,90.03400099999999,9555.0,22.906099485044045,3288.0
25.9393357,90.0458835,2359.0,8.169493233891497,3371.0
26.1548704,90.052843,12285.0,9.453650919604117,3488.0
26.1611747,90.0618417,18116.0,19.863649264751288,3584.0
26.2586385,90.0670032,7585.0,45.3631414507326,3593.0
26.3903612,90.0786371,2690.0,3.5170742483974053,3702.0
25.8554772,90.0864057,17649.0,32.40326292239623,3743.0
25.8677645,90.08737029999999,44316.0,30.800787091960476,3744.0
25.9453092,90.0806044,8570.0,5.475680544613483,3752.0
26.4078615,90.08069309999999,-1.0,-1.0,3798.0
26.331599,90.11051239999999,2670.0,1.5216328606064495,4076.0
26.2008279,90.1270208,599.0,0.25357368687511433,4158.0
25.9541267,90.13662839999999,38318.0,13.994529725589462,4228.0
26.19787299999999,90.1390474,4975.0,2.4457446468412725,4252.0
26.025094,90.1424397,14266.0,38.61712472639478,4330.0
26.1982632,90.14083680000002,24876.0,13.359665852220367,4347.0
25.6652265,90.1508528,6233.0,121.6587371429285,4389.0
25.9693998,90.15242590000001,6686.0,3.933482339398366,4419.0
25.9715278,90.1513614,948.0,0.738042880429425,4420.0
26.2978141,90.1596434,22879.0,27.276122251962324,4452.0
25.518144,90.17724,0.0,1.0958353251010413,4564.0
25.51792829999999,90.17811499999999,0.0,0.3067063852034989,4564.0
25.5183532,90.177712,23.0,0.05041900692168011,4564.0
25.5179355,90.1779974,0.0,0.16952431169938317,4564.0
25.520575,90.17519700000001,85.0,2.12852749612654,4565.0
25.5204901,90.175251,66.0,0.2840162236197345,4565.0
26.2215565,90.17164729999999,18653.0,14.777045507012646,4635.0
26.4024784,90.17260519999999,1206.0,4.937625312795285,4653.0
26.408542,90.1733599,-1.0,-1.0,4653.0
25.5022886,90.18437500000002,-1.0,-1.0,4658.0
25.5186263,90.18351369999999,75.0,0.15564501745548198,4659.0
25.5172895,90.1841927,81.0,0.15489605494528774,4659.0
25.5172568,90.1844991,67.0,0.1323399403882902,4659.0
25.5154983,90.1862177,65.0,0.4438651622496641,4659.0
25.5144659,90.1891454,311.0,0.42554300839600917,4659.0
25.5201022,90.18268789999999,80.0,5.763088106687064,4660.0
25.5203143,90.181095,135.0,3.8439043113741063,4660.0
25.51406470000001,90.1930673,111.0,0.21059989808955049,4754.0
25.5125088,90.19871880000001,2009.0,0.4229923681582065,4754.0
25.5114652,90.195877,839.0,0.2591308121036428,4754.0
25.7225834,90.1976516,1971.0,99.54698340510043,4775.0
26.04773,90.19826150000002,418.0,7.7126167839264985,4807.0
25.5140712,90.2032141,4165.0,0.9017497470730456,4849.0
25.517748,90.209929,3908.0,3.7281712944582313,4849.0
25.5154193,90.2096421,1391.0,0.2558169368636963,4849.0
26.0097431,90.2019184,150.0,3.7664701832976863,4898.0
26.2382495,90.2086125,10797.0,10.317651123416116,4921.0
25.496876,90.2102585,-1.0,-1.0,4942.0
25.50310409999999,90.2130371,2703.0,0.8047460864239887,4943.0
25.506515,90.21406069999999,874.0,0.13088521207669285,4943.0
25.5154964,90.2100361,619.0,0.09441376508076804,4944.0
25.517554,90.21295099999999,1244.0,0.27741364959619635,4944.0
25.5174496,90.2129312,297.0,0.046890112422517796,4944.0
25.5153579,90.21433530000002,1198.0,0.1757986519217014,4944.0
25.511247,90.2194976,884.0,0.24664614566609627,4944.0
25.5116052,90.2198037,30.0,0.003940691857767544,4944.0
25.5109012,90.2141924,1224.0,0.21194588965208083,4944.0
25.5146868,90.2192458,737.0,0.09391101477159368,4944.0
25.941246,90.214226,593.0,43.18018404105736,4987.0
25.959866,90.2117192,512.0,16.865961308963954,4988.0
26.0134113,90.21835929999999,219.0,11.701704991085057,4994.0
26.0133328,90.21787139999999,229.0,4.138976989677195,4994.0
25.5116298,90.22012959999999,178.0,0.03785801590213444,5039.0
25.5123021,90.2230984,-1.0,-1.0,5039.0
25.5118041,90.22036659999999,317.0,0.042662887119874426,5039.0
25.5132132,90.2229134,1283.0,0.257027559179063,5039.0
25.5164157,90.2214754,1307.0,0.2024128849066697,5039.0
25.5161131,90.22133319999999,277.0,0.034902701003785105,5039.0
25.5224897,90.22819930000001,14346.0,6.794136103897497,5040.0
26.2884266,90.2291472,233.0,0.11504288204868793,5116.0
26.2242617,90.2304018,2307.0,2.4391543165031195,5205.0
26.229066,90.23778,2578.0,1.70297830118705,5205.0
26.2521602,90.2392979,1338.0,1.8793460352941567,5208.0
26.2568772,90.23922780000001,3879.0,6.806912998475981,5208.0
26.2568591,90.23922759999999,489.0,0.7189095214843344,5208.0
26.3483722,90.2342513,9782.0,11.163687536790105,5217.0
26.3507399,90.2352859,1434.0,3.152082282539046,5218.0
26.401944,90.2355317,-1.0,-1.0,5223.0
25.5312672,90.24696569999999,-1.0,-1.0,5231.0
26.0311481,90.2427453,455.0,13.476650581783941,5281.0
26.2372282,90.24653459999999,2379.0,1.206257169583174,5301.0
26.2341816,90.2493877,1668.0,1.271830165440235,5301.0
26.4011658,90.24846409999999,-1.0,-1.0,5318.0
26.033306,90.2514796,608.0,26.95771685999917,5376.0
26.3783872,90.2537072,2134.0,6.306410575621966,5410.0
26.3963349,90.2593639,149.0,0.6369393631346281,5412.0
26.3455399,90.2647458,9077.0,25.172503168719405,5502.0
26.3995102,90.26292049999999,1016.0,0.25089333470400677,5507.0
26.40853209999999,90.2679943,-1.0,-1.0,5508.0
26.2519064,90.2792163,14845.0,12.966909786250968,5588.0
26.4029739,90.27171849999999,83.0,0.015000097201736538,5603.0
26.4030475,90.27182309999999,150.0,0.029616648275859248,5603.0
26.4036676,90.27218719999999,555.0,0.11485311881213872,5603.0
26.406164,90.2724551,161.0,0.03199101491137212,5603.0
26.406978,90.27422109999999,851.0,0.24561591319670623,5603.0
26.4195957,90.278078,-1.0,-1.0,5604.0
26.0174736,90.2807868,373.0,33.282686349338135,5659.0
26.405267,90.28768,-1.0,-1.0,5698.0
26.0329988,90.30761079999999,881.0,4.411936751366404,5851.0
26.0448557,90.3156648,638.0,13.611935967260974,5947.0
25.9994014,90.33592019999999,588.0,115.90287526094404,6132.0
26.0801843,90.3367517,259.0,7.982990425750109,6141.0
26.1066937,90.3393179,309.0,6.18835198347383,6143.0
26.1072282,90.33744800000001,0.0,0.045821561780657404,6143.0
26.2227994,90.33563749999999,1613.0,2.6536109781458395,6155.0
26.2397504,90.3383365,5110.0,4.843687147861125,6156.0
26.2378375,90.3382846,1925.0,1.2552459331736872,6156.0
25.6626097,90.34079109999999,14190.0,25.28393131464258,6194.0
26.0263877,90.3506817,883.0,17.22210690156112,6325.0
26.3703624,90.3575049,-1.0,-1.0,6360.0
26.088389,90.36041,169.0,7.488826744404004,6426.0
25.7228758,90.3770344,8012.0,136.78670686895558,6485.0
26.0554366,90.375095,803.0,11.16784203164226,6518.0
26.0602033,90.3886429,233.0,8.807440919857514,6614.0
26.0731052,90.38837110000001,227.0,2.6230652562546095,6615.0
26.0755384,90.38876959999999,81.0,1.2023689095452015,6615.0
26.1018308,90.3954577,7533.0,7.5528754941770435,6713.0
26.0712398,90.4354697,-1.0,-1.0,7090.0
25.5655979,90.4448942,-1.0,-1.0,7134.0
26.2679923,90.4406563,27097.0,21.072740196713088,7204.0
26.26896229999999,90.44490379999999,-1.0,-1.0,7204.0
26.270771,90.4456805,-1.0,-1.0,7205.0
26.278127,90.446906,-1.0,-1.0,7205.0
26.2761576,90.444088,2797.0,1.9929403752238095,7205.0
26.2757535,90.44603529999999,118.0,0.03709469164390293,7205.0
26.2754072,90.44638929999999,-1.0,-1.0,7205.0
26.2957138,90.4427683,19442.0,18.622950204308957,7207.0
26.3304844,90.4407651,19458.0,14.259191310170575,7211.0
26.3340184,90.44089079999999,21794.0,13.238498732978753,7211.0
26.4043348,90.4464457,-1.0,-1.0,7218.0
26.1629433,90.4527542,-1.0,-1.0,7289.0
26.3072538,90.4636823,-1.0,-1.0,7398.0
26.3639586,90.47137710000001,-1.0,-1.0,7499.0
25.9606398,89.6943469,-1.0,-1.0,49.0
25.96439669999999,89.6922105,-1.0,-1.0,49.0
26.1784984,89.7106483,-1.0,-1.0,260.0
26.2661605,89.7167151,-1.0,-1.0,269.0
26.1626469,89.7273883,5423.0,13.666702814174224,354.0
26.32780099999999,89.7530239,1634.0,2.8923183902514675,655.0
26.3061742,89.76456209999999,2928.0,1.2527412648923049,748.0
26.2607513,89.7735211,10589.0,7.770846691662058,839.0
26.0030901,89.78616939999999,0.0,16.175158070375133,908.0
26.2004867,89.78461329999999,173.0,0.06180520436475541,928.0
26.061946,89.80600679999999,5354.0,11.071423122967412,1104.0
25.5191152,89.8116469,-1.0,-1.0,1144.0
25.5736986,89.8273085,0.0,5.052201772051937,1245.0
25.5740019,89.82717249999999,0.0,15.711407523579286,1245.0
26.1055765,89.82397999999999,145.0,0.030056632710342025,1298.0
26.1057472,89.82340500000001,1193.0,1.8639839580213213,1298.0
25.5773128,89.8328372,0.0,5.944896486242442,1340.0
26.1055618,89.8311875,463.0,0.21103804058031095,1393.0
25.5413791,89.8434791,0.0,5.377053657848374,1432.0
26.3089841,89.85368009999999,1551.0,3.670762760191891,1603.0
25.5064306,89.8631396,3376.0,4.907105753818664,1618.0
25.5362423,89.8620986,8607.0,1.8037126889365311,1621.0
26.053098,89.8670654,1897.0,3.6920996289012664,1673.0
26.2095848,89.8636525,3458.0,3.5861134878521903,1688.0
26.2097199,89.8640801,1070.0,2.143897313794955,1688.0
26.2104631,89.8639565,126.0,0.0403690406605414,1689.0
25.5483039,89.8722853,9319.0,8.29319968911528,1717.0
26.0270376,89.879836,4202.0,6.227177140198682,1765.0
25.583529,89.8813957,1420.0,5.003259964767658,1816.0
26.0248131,89.8808403,1351.0,1.7207672881064928,1860.0
26.095055,89.8883075,3389.0,4.795799435301703,1867.0
26.3488875,89.8863354,4297.0,15.763767564316124,1892.0
25.5975113,89.89016319999999,6962.0,6.715614601770186,1912.0
25.7240683,89.8998708,131.0,0.027960629053540118,1925.0
25.7342025,89.8964764,6512.0,2.74092970818765,1926.0
25.7243839,89.9000528,4305.0,1.5247556912023439,2020.0
25.7673693,89.9017913,17412.0,16.66106225729562,2024.0
26.1124633,89.9250339,3208.0,5.103728927426524,2249.0
26.1214251,89.92129530000001,3126.0,12.547363099002926,2250.0
25.473721,89.9313301,-1.0,-1.0,2280.0
25.6237151,89.9446325,20721.0,24.821232080844577,2390.0
25.5105477,89.95494839999999,325.0,10.506130041028928,2474.0
25.5857161,89.95017519999999,2146.0,15.900473357019123,2481.0
25.8062148,89.95831404999998,16873.0,10.456334003326926,2503.0
26.0850391,89.9655497,4939.0,2.384476469218655,2626.0
25.7524837,89.9769001,19296.0,18.163615884039327,2688.0
25.7532341,89.97807929999999,33357.0,28.34888249376881,2688.0
25.99114669999999,89.9734783,21110.0,42.14526024897001,2712.0
26.0239088,89.97146,172.0,0.03409252065465345,2715.0
26.0218959,89.97202589999999,760.0,0.16839889523380774,2715.0
26.023255,89.9776274,2175.0,0.2886344930340111,2715.0
26.0360393,89.9706995,873.0,0.6140501598423288,2716.0
26.020442,89.98510519999999,183.0,0.020772516687057846,2810.0
26.0209845,89.98603,295.0,0.050262854942664,2810.0
26.02464359999999,89.98202119999999,541.0,0.09335648390453209,2810.0
25.8611237,89.9990629,7184.0,7.310481585153099,2889.0
26.0168839,89.99287439999999,942.0,2.7932919385506643,2904.0
26.2099666,89.99680819999999,9956.0,70.71492033966524,2923.0
25.5780562,90.0237349,788.0,42.30993284197764,3145.0
25.67847649999999,90.0242931,50928.0,107.22618344225113,3155.0
25.890609,90.0333192,4501.0,2.1368936399166873,3272.0
26.2885809,90.0383703,4777.0,56.0372925265255,3311.0
26.381022,90.0303198,-1.0,-1.0,3321.0
26.1576877,90.0490025,10922.0,16.99003246635842,3393.0
25.9547902,90.071676,8055.0,7.828335834581135,3658.0
25.982337849999993,90.09185070000001,16647.0,30.28375316481219,3851.0
25.5259957,90.11636519999999,-1.0,-1.0,3995.0
26.3250617,90.12201739999999,10681.0,15.973600830579901,4170.0
26.3253168,90.1218631,6520.0,5.801285204681481,4170.0
26.2025383,90.1317541,167.0,0.05503961581656927,4253.0
26.2034197,90.1325251,457.0,0.14757141259396192,4253.0
26.2031026,90.1329678,1190.0,0.4155098162288599,4253.0
26.2214874,90.1490232,9294.0,5.039719657712183,4350.0
25.9745875,90.1544346,1609.0,4.518967278657343,4420.0
25.99031309999999,90.1773125,46.0,2.0449887621974345,4612.0
26.2613627,90.1740815,7626.0,9.011838784900837,4639.0
26.3684243,90.17579529999999,4158.0,6.263708576250599,4649.0
26.3700948,90.1757008,907.0,4.199847035447292,4650.0
25.5065341,90.1931759,2193.0,1.707561326140262,4753.0
25.5166048,90.19492679999999,1797.0,2.9651967128071397,4754.0
25.7210737,90.1972624,3394.0,26.75786696366386,4775.0
25.9461018,90.1936186,1545.0,20.601555038961088,4797.0
26.0486048,90.19386469999999,6125.0,30.60537623256241,4807.0
26.1574958,90.20162769999999,14599.0,85.49230990412958,4913.0
25.5048258,90.21440969999999,1585.0,1.1277365380989544,4943.0
25.5123611,90.21977749999999,232.0,0.030537981018408867,4944.0
25.5112307,90.2166259,224.0,0.030723268227985108,4944.0
25.5200501,90.2193477,1893.0,0.3607501538060339,4945.0
25.5163074,90.22072600000001,200.0,0.02772425108779835,5039.0
26.2249161,90.2303132,2213.0,0.46851047316869626,5205.0
26.2308217,90.2393462,508.0,0.16844794442219074,5206.0
26.2863919,90.2306965,7733.0,8.173741808169947,5211.0
25.587533,90.2419872,7126.0,18.69074506027445,5236.0
26.2332142,90.2496409,3389.0,4.635313443015643,5301.0
26.3973068,90.2590585,517.0,0.37686422858977864,5412.0
26.398738,90.2670842,1093.0,0.28842224673545797,5507.0
26.3985775,90.260697,832.0,0.3084722840944873,5507.0
26.4007538,90.2686427,286.0,0.057374173197766276,5508.0
26.4065265,90.2643987,-1.0,-1.0,5508.0
26.4058463,90.2716179,114.0,0.02759613897992606,5603.0
26.2972483,90.3219057,9701.0,57.422270353741226,6067.0
26.3943026,90.32090649999999,-1.0,-1.0,6077.0
26.39431399999999,90.3208579,523.0,5.606883386173084,6077.0
26.3945234,90.3206886,-1.0,-1.0,6077.0
25.6507657,90.3346971,18616.0,69.2102881361837,6098.0
26.1046349,90.3360696,20.0,13.344702684538753,6143.0
26.22282999999999,90.3359735,1825.0,1.9942105155107999,6155.0
26.2156495,90.357974,4936.0,9.937665820811633,6344.0
26.075702,90.3887513,526.0,2.1333086158364583,6615.0
26.018977,90.3986973,362.0,12.365620131896938,6704.0
25.6287239,90.43951039999999,-1.0,-1.0,7045.0
25.7906501,90.43064439999999,-1.0,-1.0,7062.0
26.2804325,90.4472933,-1.0,-1.0,7206.0
26.4043348,90.4464457,-1.0,-1.0,7218.0
26.3208542,90.47220829999999,-1.0,-1.0,7495.0
25.9159563,89.69972969999999,-1.0,-1.0,44.0
25.9651898,89.69151579999999,0.0,13.664804656798404,49.0
25.8897951,89.7088127,0.0,2.3701329999079044,136.0
25.8903997,89.7095322,0.0,10.241923700117848,137.0
26.3102584,89.7145293,-1.0,-1.0,274.0
26.379854,89.7195744,-1.0,-1.0,280.0
26.3645255,89.72273550000001,2235.0,8.01888395342894,374.0
26.3647525,89.7219099,-1.0,-1.0,374.0
26.4053889,89.7214851,-1.0,-1.0,378.0
25.8181427,89.7338769,0.0,11.961253044421337,414.0
25.8168123,89.734324,0.0,18.293722646346577,414.0
26.3110206,89.7443208,4753.0,4.676813578458082,559.0
26.3855241,89.74197149999999,2538.0,7.541514485294396,566.0
26.32718269999999,89.75304369999999,646.0,0.7149447410958673,655.0
26.3290694,89.7597643,995.0,1.0401320995277448,655.0
25.769647,89.76182605,-1.0,-1.0,694.0
26.30975949999999,89.765074,502.0,0.18652146948336681,748.0
26.309773,89.76524069999999,955.0,0.5562265949991418,748.0
26.3159109,89.76566679999999,1550.0,1.0440561641460615,749.0
26.3218855,89.7678548,575.0,0.44560159811036226,750.0
26.3236595,89.76695219999999,437.0,0.26789906275091335,750.0
26.3229067,89.76831709999999,562.0,0.401700353017836,750.0
26.3255202,89.76712760000001,406.0,0.19003485629358352,750.0
26.3290676,89.76021490000001,182.0,0.13920246306036355,750.0
26.328505,89.76919319999999,712.0,0.390981961361948,750.0
26.2014752,89.7733999,12273.0,7.014008301289365,833.0
26.2544502,89.7786722,1751.0,0.9501457499155447,838.0
26.2536305,89.77496099999999,4806.0,3.325475269684969,838.0
26.3307672,89.7701005,3805.0,3.455911387806164,846.0
26.3792112,89.7733064,-1.0,-1.0,850.0
26.37794779999999,89.7730808,3986.0,7.469721939595623,850.0
26.009032,89.7841175,977.0,26.482277815717286,908.0
26.0091438,89.78791869999999,2083.0,8.199992725515695,908.0
26.0715166,89.7814992,815.0,27.281199036738837,915.0
26.1973445,89.78964979999999,2904.0,1.5125587835250582,927.0
26.2675168,89.7841196,4266.0,3.2255357194864085,934.0
26.3207632,89.7840489,6130.0,15.299833202639906,940.0
26.228011,89.7901447,15503.0,9.817225454015164,1025.0
25.6537853,89.80402169999999,0.0,93.16556385433694,1063.0
26.0985375,89.8084983,1010.0,2.7838081920380207,1107.0
26.0476018,89.81754839999999,9222.0,20.468545193294517,1197.0
26.2765633,89.8128,14579.0,9.877692763777135,1220.0
26.2753455,89.813465,11059.0,7.021467685605292,1220.0
25.5733363,89.8297991,0.0,0.2850354866834323,1245.0
26.1048798,89.8249067,854.0,0.4932643201788968,1298.0
