Voronoi_Sites_Lat,Voronoi_Sites_Lon,Catchment_Polygon_Population,Catchment_Polygon_Area,Voronoi_Sites_Grid_Number
26.2310853,90.36277779999999,80052.0,87.35047456781795,6441.0
26.0599389,90.38893759999999,-1.0,-1.0,6613.0
26.0902452,90.4037409,195.0,1.563090405806131,6807.0
26.0903549,90.4041081,5925.0,6.4546189343002105,6807.0
26.0909481,90.4019079,8751.0,26.851091671886422,6807.0
26.0738663,90.4355046,-1.0,-1.0,7090.0
26.1031691,90.4384627,-1.0,-1.0,7093.0
26.1196969,90.44351999999999,21073.0,38.51313770441953,7189.0
26.27114139999999,90.4445882,-1.0,-1.0,7205.0
26.1327756,90.4762322,-1.0,-1.0,7476.0
26.358047,90.4755023,-1.0,-1.0,7498.0
26.3649433,90.4704387,-1.0,-1.0,7499.0
