Grid_Number,Government_Facilities
2507,0.3047965555298069
2508,1.1720652276525318
2509,2.2643840654577256
2510,3.3695690873385638
2511,4.478104377213302
2512,5.5879964327564515
2513,6.389731433753396
2514,7.0244431920181905
2515,7.342473210967644
2516,6.491343210260379
2517,5.45365445385625
2518,4.423465207904022
2519,3.4445034855593772
2520,2.575854489592405
2521,1.9693427111872375
2522,1.8959054168618326
2523,1.06798621283879
2524,0.3217412150791781
2525,0.2578726810818592
2526,0.3842786386661426
2527,0.4495568692194313
2528,0.7540427616214892
2529,0.3823272473886602
2530,0.6696214793617936
2531,0.8248982966496702
2532,1.088591367562266
2533,1.5599566679938792
2534,0.5904670026246573
2535,0.5567896139947923
2536,1.6500260717649777
2537,2.758263900071077
2538,3.8686322892014586
2539,4.9797062340411955
2540,5.512895195682041
2541,5.01068430890691
2542,4.490879420658881
2543,4.20736267598723
2544,4.208166511998033
2545,4.493138333852237
2546,4.809667605203001
2547,3.7161193125538174
2548,2.638000255520732
2549,1.6066767819030705
2550,0.8225798108862721
2551,1.1156734017800767
2552,2.0701881711557686
2553,3.1304142407893836
2554,4.217365279919589
2555,5.314669210778411
2556,5.167588278066382
2557,4.52337928605766
2558,4.085439235769467
2559,3.923458851893166
2560,4.070516798336119
2561,4.496392629461898
2562,5.132138772551111
2563,5.910415561775139
2564,6.7823327752862586
2565,3.382920638340822
2566,2.628563190412685
2567,1.5998761967150774
2568,0.8262720942627015
2569,0.725423819782181
2570,1.4076842991318832
2571,2.431002424010832
2572,3.508679640103559
2573,2.959120160509737
2574,2.7417467533209994
2575,1.905417384774679
2576,1.4889317843544483
2577,1.8099951945035857
2578,1.1057509504693683
2579,0.7435686261155627
2580,1.5349155583974754
2581,2.3966811855347236
2582,3.1258219874314173
2583,4.033646953656114
2584,5.024212839240073
2585,5.758542898401902
2586,5.525555209760305
2587,5.511403284982058
2588,5.303871106248516
2589,4.335095441718718
2590,3.2802684564243587
2591,2.2803798185985062
2592,1.4536042794995683
2593,1.2241981045325498
2594,1.8322715165484795
2595,2.051459647798005
2596,1.4900342270484046
2597,1.2872559936703258
2598,0.6827995559341625
2599,0.9262844322537588
2600,1.5770398681427653
2601,1.295257741710061
2602,0.6968737593530537
2603,1.2758351449100058
2604,2.153293988192733
2605,3.1809522166060105
2606,4.251247032485596
2607,4.9808221393864995
2608,5.554341295129554
2609,6.274208093032716
2610,6.785112695265032
2611,5.853549920605945
2612,4.996318760947233
2613,4.107713776025468
2614,3.0283826139610683
2615,1.985384691955264
2616,1.088699141763349
2617,0.9495481005278407
2618,1.0250349509979788
2619,0.10300732882244812
2620,0.3048619528457415
2621,0.14375114371267544
2622,0.988067261094948
2623,1.4310679057551356
2624,0.7240055884204655
2625,0.5986456977405064
2626,0.055069825788161136
2627,0.1391595171106662
2628,0.5779337633617943
2629,0.3477397766115228
2630,0.9711212646502568
2631,1.8361934911608908
2632,2.873496940341007
2633,3.9516104468710522
2634,5.044435341045587
2635,5.018957323003418
2636,4.216484364669068
2637,3.58335182792228
2638,3.2210157381886355
2639,3.2221633395050575
2640,3.5864457231428486
2641,4.220866190896868
2642,3.6437044246511845
2643,2.5349813455385988
2644,1.4312725985786048
2645,0.37922871972963507
2646,0.8437712566237231
2647,1.9372526387523932
2648,3.0441432260017
2649,4.153736933856277
2650,5.264324780269757
2651,5.959567130647409
2652,5.4104223725417
2653,5.049926926668725
2654,4.9197271805332505
2655,5.037710883709936
2656,5.387597629334538
2657,5.9284692235144245
2658,6.613633517477141
2659,7.40313522256741
2660,4.036611499091438
2661,3.077566617807231
2662,2.2630648372458886
2663,1.8012137314085006
2664,1.725031121200098
2665,2.1049616769773825
2666,2.8911688356169774
2667,3.841837202772204
2668,3.907504852612044
2669,3.3920420342782127
2670,2.760263784782764
2671,2.4909888352361094
2672,2.602292534443113
2673,1.9050123288209744
2674,1.7201976033657547
2675,2.1821892447294986
2676,3.006273821281937
2677,3.8561250112614314
2678,4.622641838454362
2679,5.162381228933746
2680,4.954998576643673
2681,4.992664988058258
2682,5.270128871116398
2683,5.283376081471183
2684,4.172340540191607
2685,3.0619684338599247
2686,1.9533914451919703
2687,0.8536321970866891
2688,0.33837857381983016
2689,1.3441605688287563
2690,1.5181700193329248
2691,0.5627752659731915
2692,0.29032231641554573
2693,0.9398553775518111
2694,0.1989642928089807
2695,1.291784730920604
2696,1.4268491290016752
2697,0.3149243994884894
2698,0.7970687926083522
2699,1.909010813275558
2700,2.8595763853882636
2701,3.583927395692794
2702,4.102600737702144
2703,4.782690318911353
2704,5.6026585346214945
2705,5.964495994598774
2706,5.328198183867337
2707,4.369135990757696
2708,3.501694582134395
2709,2.81198200723332
2710,1.801862405135748
2711,0.7002004656724355
2712,0.4546598718173104
2713,1.2982744512824584
2714,0.2302285937889559
2715,0.2618525841535503
2716,0.44493770844991104
2717,0.0843830492234935
2718,1.1719115267010907
2719,1.7022342390605654
2720,1.4618264580975078
2721,0.8479294321868741
2722,0.47917746212566736
2723,0.47812326540624817
2724,0.6507170891874425
2725,1.2911710239847143
2726,2.3202747315555405
2727,3.3013762434260663
2728,4.272832695257687
2729,5.299809020851543
2730,4.455578214462737
2731,3.5272429973590937
2732,2.739264745477226
2733,2.2446740911289202
2734,2.246422589614145
2735,2.743561439633788
2736,3.5328043451534588
2737,3.8382750124684937
2738,2.8074504849119073
2739,1.8719144453676633
2740,1.2645993310046642
2741,1.4721486191394773
2742,2.2821248776848218
2743,3.27442035626408
2744,4.325323767458422
2745,5.400730045912344
2746,6.488467205431148
2747,6.3300788671294965
2748,6.024786854449706
2749,5.791872237338622
2750,5.551357220725422
2751,5.528310021710588
2752,5.7253574670747
2753,6.121281424753314
2754,6.680817028018774
2755,4.568517458340724
2756,3.748086825797602
2757,3.11413232304571
2758,2.796488437725229
2759,2.727504198016074
2760,2.9822874727090607
2761,3.580734586782258
2762,4.384306556742665
2763,3.7557083156427034
2764,3.0788685327553145
2765,2.706728676605886
2766,2.765174680285929
2767,3.2309231023333975
2768,2.836607931727903
2769,2.715876071536617
2770,3.029601179589764
2771,3.667948469188596
2772,4.494671381947326
2773,4.724723016727151
2774,4.213398023347394
2775,3.9566779309062228
2776,4.00384060897898
2777,4.345001843810367
2778,4.919370330716667
2779,4.246230711575096
2780,3.161905761914718
2781,2.106580918804998
2782,1.1483644010641847
2783,0.7203831913099499
2784,1.4805490263931953
2785,1.5512112271002054
2786,0.6466247086967715
2787,0.7184437059093233
2788,1.3699944404534334
2789,1.1068549051124736
2790,1.6894225872057675
2791,1.7453738678155166
2792,1.0533391998315813
2793,1.282801357626946
2794,1.4716355122789315
2795,2.0881882899107
2796,2.6991087744422977
2797,3.2947877164434276
2798,4.110830358127697
2799,4.946403396367485
2800,4.972047753368622
2801,4.951210392247267
2802,3.90057263796923
2803,2.8960855926867684
2804,2.008237763953654
2805,1.4668293606566731
2806,1.339162174916118
2807,1.2286901013789833
2808,1.09641108302194
2809,0.13429482018581923
2810,0.20582168136581255
2811,0.9665621857353608
2812,0.9399161123725288
2813,1.4998745518504144
2814,2.467522516352234
2815,2.2404619897769784
2816,1.4040334172153455
2817,0.7220646861887561
2818,1.2427016203903398
2819,1.6491452088205187
2820,1.9907720396535145
2821,2.7711963111669293
2822,3.7240766591529613
2823,4.7466648521400945
2824,5.137005110785445
2825,4.0626976729810975
2826,3.0158026410845222
2827,2.0389902089057905
2828,1.3010606781289853
2829,1.304185193309819
2830,2.0449697950923866
2831,3.0225430057069396
2832,4.069704325129107
2833,3.365410635933391
2834,2.6359016656207985
2835,2.2456243396699147
2836,2.3686582701474963
2837,2.9412782201424648
2838,3.7635827847351653
2839,4.706469529121602
2840,5.71051816574206
2841,6.748484441392359
2842,6.0358163600671935
2843,5.362648836177437
2844,4.853636562028885
2845,4.564037153745931
2846,4.536071464790695
2847,4.7743392689467266
2848,5.242666163769269
2849,5.886394778033127
2850,5.240544386717694
2851,4.543078264809953
2852,4.035923292451667
2853,3.7961369280176833
2854,3.7305334787855298
2855,3.9205994166441127
2856,4.392969564555722
2857,4.103976589702367
2858,3.1215720646766916
2859,2.262446186459645
2860,1.7222008082090665
2861,1.812774334129234
2862,2.465600988536173
2863,3.3682470171259884
2864,3.7153200939566537
2865,3.9503880782695773
2866,4.458743163785281
2867,4.740918690259979
2868,3.928580014222926
2869,3.29606340896863
2870,2.9609439763404346
2871,3.0237735750889487
2872,3.46295916855537
2873,4.160988817582822
2874,4.545239432970462
2875,3.5533298769554316
2876,2.6425505514777985
2877,1.9261933839650007
2878,1.7059398499730358
2879,2.1408182722969813
2880,2.1243198620735706
2881,1.588843774229903
2882,1.7183279443123194
2883,2.0768169832831367
2884,2.1011010961073433
2885,2.4583281717920022
2886,2.4616655777997627
2887,1.4480287675253078
2888,0.46679238853394067
2889,0.5924897350559103
2890,1.4748814503984233
2891,1.8195314062299113
2892,2.62325543346308
2893,3.500961589666152
2894,3.951266454076961
2895,3.9834168646075803
2896,4.312258720503886
2897,3.6521985130375003
2898,2.551775502437152
2899,1.4688174799602094
2900,0.5255032848929585
2901,0.9315282893327012
2902,1.9829771919058645
2903,1.338393059286729
2904,0.29832604745620617
2905,0.48171832625488564
2906,1.5398850085300841
2907,1.9221959549700467
2908,2.2631465221494915
2909,2.9934312729401444
2910,2.3370757560901243
2911,1.2406309917366922
2912,0.2987804650312719
2913,1.0546262919075093
2914,2.1466405860206565
2915,2.8727670997491574
2916,3.052424192395177
2917,3.5283465356323127
2918,4.249003091142329
2919,5.003311993339882
2920,3.8922921396709365
2921,2.782015032314929
2922,1.673959235209675
2923,0.5809765433305075
2924,0.5880393764813847
2925,1.6813414924761663
2926,2.7894247546739765
2927,3.8997094829350236
2928,4.0937466911553875
2929,3.5185626228657765
2930,3.2364588707614974
2931,3.322937141242967
2932,3.7526015773850863
2933,4.426622649825938
2934,5.226924885115795
2935,5.923566633538094
2936,6.210623851014921
2937,5.331660354709874
2938,4.5556797240455005
2939,3.9439441488292397
2940,3.5816246650080092
2941,3.546017078894488
2942,3.8462060654020074
2943,4.414207421742654
2944,5.162365283249882
2945,6.005838281488046
2946,5.407923080929605
2947,4.989391998201007
2948,4.797425856725239
2949,4.733765413593274
2950,4.884879453237443
2951,4.905575501897603
2952,3.8070451835206547
2953,2.7194443158704558
2954,1.6643389312498202
2955,0.7858327444386856
2956,0.9684546760649785
2957,1.9316154250144213
2958,2.810814857231627
2959,3.723921023832946
2960,4.723066556337363
2961,5.206783367876358
2962,4.194707480919559
2963,3.2486013801873583
2964,2.446244728274748
2965,1.9717195237286846
2966,2.064970885092047
2967,2.6670946549922405
2968,3.526406855069337
2969,4.497839368258953
2970,4.138498030693184
2971,3.3735858025795338
2972,2.8474301711116645
2973,2.7032384626643817
2974,2.996664810648335
2975,2.9367117685292663
2976,2.5759695384233403
2977,2.6682998939808176
2978,2.95869885618231
2979,3.099690448523159
2980,3.3520730807676284
2981,2.591537237499852
2982,1.5376241805198132
2983,0.6966873917501567
2984,0.7339481457658134
2985,0.4744109269823509
2986,1.1566849803437262
2987,2.1113930417041438
2988,2.6982937689773467
2989,2.9594899925969944
2990,3.0023766731557386
2991,3.426778739153859
2992,3.6690067512015236
2993,2.5757725678939005
2994,1.5101193458008617
2995,0.6318060552965125
2996,0.9953691176420567
2997,2.0137534121886262
2998,1.7928968863267691
2999,1.0732903895764774
3000,1.1297003128100844
3001,1.9192117784400484
3002,2.726400234068505
3003,2.4853694208925448
3004,2.7171938042211807
3005,2.650374846682775
3006,1.761134716842615
3007,1.2851328580168921
3008,1.6353592093439104
3009,2.3697968707541683
3010,1.9500164848303463
3011,2.1123573656055306
3012,2.7557948500182246
3013,3.6042284986715636
3014,4.466247457212574
3015,3.9730912887491323
3016,2.893971212819396
3017,1.8540622161227096
3018,0.9863500142531761
3019,0.9904990301430849
3020,1.8606860658226247
3021,2.901047960843307
3022,3.98031006774812
3023,4.917326291949467
3024,4.236198916205525
3025,3.6537140907887053
3026,3.350631906719766
3027,3.4024555557660334
3028,3.7946719965145306
3029,4.43793076003147
3030,5.240590178412059
3031,5.705444625695981
3032,4.733642603558415
3033,3.838685768940655
3034,3.0881235046905053
3035,2.6096680518564144
3036,2.560681572286149
3037,2.962545375435994
3038,3.6700302861825094
3039,4.5425138100592415
3040,6.833133666282974
3041,6.31398215014347
3042,5.959352913221751
3043,5.799505613177536
3044,5.737093686351911
3045,5.964303819763329
3046,4.867157207269188
3047,3.7625826521550967
3048,2.6568478808475953
3049,1.5599729002981266
3050,0.5301439214046514
3051,0.7755333939778949
3052,1.314210322334881
3053,2.285042263137786
3054,3.344928974653222
3055,4.430411253459285
3056,4.923283284030723
3057,3.8371782327918877
3058,2.771645289406957
3059,1.7643584542422326
3060,1.0083482654840397
3061,1.1804380621776265
3062,2.059845658649292
3063,3.0927910664894203
3064,4.166606694799226
3065,4.850983285214479
3066,4.217275804469103
3067,3.809416445222101
3068,3.7028035540572204
3069,3.922080663549599
3070,3.8393853222153678
3071,3.5709532427805826
3072,3.638048454525124
3073,3.8985991278680343
3074,4.099450320808868
3075,3.9763413608599603
3076,2.9977423612620413
3077,2.152786612501415
3078,1.6599347642185507
3079,1.2279829594948997
3080,0.5184478584467455
3081,0.9393186101168663
3082,1.2177623140615572
3083,2.075091763206853
3084,1.9761401455824836
3085,2.0399083833548186
3086,2.6249161542645036
3087,3.1516331474939334
3088,2.9591299531244637
3089,2.0981243679121873
3090,1.5876598942448816
3091,1.7641043929363982
3092,2.4852217147327416
3093,2.5228160072254964
3094,2.0189067802414673
3095,2.047849112860714
3096,2.5925299386983793
3097,1.8615442977217258
3098,1.4864348686744946
3099,1.8468412643362448
3100,2.6602906608865053
3101,2.5804264234975216
3102,2.2821628976135826
3103,2.496156383746904
3104,1.6593349909921231
3105,0.969672458871702
3106,1.2649106953566576
3107,2.1267921249162054
3108,3.134743600538614
3109,3.489622418474236
3110,3.901427864858532
3111,3.3168434976650905
3112,2.462458651139214
3113,1.8970547447424297
3114,1.8991558851074508
3115,2.4673126520035993
3116,3.322850078614093
3117,4.297428980514623
3118,4.401467334545239
3119,3.5078175357655668
3120,2.776601387207247
3121,2.363706600810796
3122,2.4367118742376737
3123,2.9598788579001063
3124,3.749275020706765
3125,4.671841793169576
3126,5.340202895355673
3127,4.286419210637824
3128,3.271371979779257
3129,2.345894691978068
3130,1.6665627730800963
3131,1.5888685730373007
3132,2.1781729736538784
3133,3.072008131325667
3134,4.074664735865287
3135,7.702478310450095
3136,7.245810906275266
3137,6.938893331104411
3138,6.802026685907853
3139,6.740475272717938
3140,5.900945232719542
3141,4.789312744718411
3142,3.6778717807807793
3143,2.56687113953456
3144,1.4573182219600445
3145,0.36275018278515736
3146,0.19417826725113024
3147,1.0291589171834468
3148,2.1338915848483695
3149,3.243559904900161
3150,4.354392122809644
3151,4.834885425252969
3152,3.7230911704186913
3153,2.6114289179242847
3154,1.5001921429231377
3155,0.3930067177555241
3156,0.7288308698931212
3157,1.83869435627953
3158,2.9501291119054716
3159,4.061845511612898
3160,5.173661999561302
3161,5.11821018629608
3162,4.787651421829019
3163,4.703190263708668
3164,4.877627811776055
3165,4.781479453499531
3166,4.5686637544674165
3167,4.621222041763447
3168,4.862992644410675
3169,5.099692338057824
3170,4.481619837249766
3171,3.6413903730670847
3172,2.9845256798656714
3173,2.6510234664674504
3174,1.8872476205673991
3175,1.25846663647344
3176,0.16149874241118836
3177,0.7136094716181751
3178,1.8036463198340882
3179,1.0257451903163604
3180,1.1438931420384946
3181,2.0094009480994677
3182,2.1810722815326535
3183,2.719161744163199
3184,1.790346826466133
3185,0.9894977292026441
3186,1.1071278515123864
3187,1.9862579715458415
3188,3.0228416607388873
3189,2.999514706915026
3190,3.0179535925611867
3191,2.285156439633532
3192,1.2220422666029367
3193,0.4875417793409415
3194,1.1873277008203134
3195,2.091173845432384
3196,3.1319532819664815
3197,3.280148294025449
3198,2.484006931564269
3199,1.3727252206599987
3200,0.2670598603780627
3201,0.7221572467146431
3202,1.8308800537217298
3203,2.4142099466697067
3204,2.5297663233374275
3205,3.0730909294287074
3206,3.8679348877835897
3207,3.2681198306524815
3208,2.8662387880468665
3209,2.867560728976211
3210,3.2715969281517254
3211,3.956848565194232
3212,4.45489123283566
3213,3.9648717159753892
3214,2.9414947749402645
3215,2.014308219731623
3216,1.3911671371087992
3217,1.511990975132034
3218,2.260475551870853
3219,3.225871206131231
3220,4.263285430592572
3221,5.144789053310561
3222,4.040377979288503
3223,2.941651978832153
3224,1.8587202183796625
3225,0.853948284412757
3226,0.6902730121377095
3227,1.6421292052435057
3228,2.7183749113649354
3229,3.8151537750598803
3230,8.60113147539503
3231,8.194623070610596
3232,7.924461684473262
3233,7.804819012311596
3234,7.102028406774282
3235,6.006846254333594
3236,4.919192888283963
3237,3.8454619667164
3238,2.8017064655587864
3239,1.8396746498272794
3240,1.1798766171321013
3241,1.1753051286163285
3242,1.5500621682738482
3243,2.4283545087389076
3244,3.4444129875997684
3245,4.5059869454554216
3246,4.952049008889261
3247,3.8740139486742446
3248,2.8224175951693846
3249,1.8430844819048449
3250,1.140500790123694
3251,1.2951393809257339
3252,2.127649477403531
3253,3.1383532147101203
3254,4.200534706533079
3255,5.2832362298325934
3256,6.05087283120606
3257,5.773882227965018
3258,5.703966306680389
3259,5.848556142795475
3260,5.743629018309596
3261,5.567635344902998
3262,5.610767691036476
3263,5.17222015010332
3264,4.378019815040676
3265,3.7490153159441495
3266,3.3787625391582976
3267,3.354074965083069
3268,3.6418715889854325
3269,2.599952040650008
3270,1.5223256475864442
3271,0.5208123956304005
3272,0.5163951937664573
3273,1.5543817751526428
3274,0.44682322490404963
3275,0.6753233506160607
3276,1.1902978255417676
3277,1.2573705145607064
3278,2.053780569225713
3279,1.5612998366635058
3280,0.4598765528924071
3281,0.6768885062257125
3282,1.7826194203605614
3283,2.893120856074835
3284,3.9893939264725167
3285,3.383393321654187
3286,2.290400256166914
3287,1.2318192379033042
3288,0.34729702800830875
3289,0.7830193490995431
3290,1.891149992678409
3291,3.002105865995485
3292,3.748835756567525
3293,2.7009063461565934
3294,1.7346132050352465
3295,0.9928616538951268
3296,1.1590738675904844
3297,1.985880841083004
3298,1.429158122314988
3299,1.6168257373050001
3300,2.3787854660894507
3301,3.343049120964056
3302,4.157915406861249
3303,3.849988386973792
3304,3.8508989439537316
3305,4.160444305689965
3306,4.134708793067869
3307,3.533538703555707
3308,3.2169608127932405
3309,2.6435211782404826
3310,1.5470596953450042
3311,0.5210043398291182
3312,0.7888977647869521
3313,1.856377166541319
3314,2.956818395781329
3315,4.063530017953669
3316,5.13861466814619
3317,4.032513609290953
3318,2.9308417986011506
3319,1.8415655366089905
3320,0.8159386868540601
3321,0.6426590026361019
3322,1.4991803372234358
3323,2.473372643905187
3324,3.529938400716186
3325,9.135314018182665
3326,8.48973437634116
3327,7.947960659930211
3328,7.532425162172065
3329,7.2648221104580015
3330,6.273440993445425
3331,5.241378214686884
3332,4.249810764077422
3333,3.3350561796556755
3334,2.5801492519555556
3335,2.1597691666456673
3336,2.176385204072332
3337,2.3995255176367154
3338,3.0416533512832675
3339,3.9010831515428848
3340,4.8639599759278
3341,5.261058374664403
3342,4.261885195249467
3343,3.334884985752473
3344,2.5597094705763994
3345,2.110836216803736
3346,2.1981830563974114
3347,2.771506849990972
3348,3.606016353888186
3349,4.560517506196631
3350,5.573701477384213
3351,6.448918753758406
3352,5.9531475016839055
3353,5.635977198561312
3354,5.5282343031267756
3355,5.641929790373068
3356,5.964413695443793
3357,5.582567259347795
3358,4.594329957399835
3359,3.6774366810191217
3360,2.900357833349546
3361,2.4028051966737816
3362,2.3680650958066294
3363,2.8133350344239565
3364,2.6411066965500933
3365,1.5758217135693704
3366,0.6810623310299981
3367,0.9510340961667746
3368,1.887901568408479
3369,1.1608717743612844
3370,1.2664661621586555
3371,0.4898503292987956
3372,0.6360066475529383
3373,1.7440293520097507
3374,1.915353407231384
3375,1.2009593199840582
3376,1.2995730910385404
3377,2.099604597698783
3378,3.098491734930451
3379,4.15521659041035
3380,3.6698279862681233
3381,2.6955608252813845
3382,1.814984877021396
3383,1.147978409750262
3384,1.346124835973417
3385,2.1852411103683305
3386,3.1955230658857205
3387,4.143951977223456
3388,3.226948532135323
3389,2.4323951501244627
3390,1.9496463372000308
3391,2.0392542220736063
3392,1.3481186857835927
3393,0.4989006004037736
3394,0.9059183673347008
3395,1.9660459573779523
3396,3.063143428543088
3397,4.119603087824004
3398,4.839429102127322
3399,4.840077216661002
3400,4.336654925414973
3401,3.4240699281678633
3402,2.6673575029171
3403,2.231187905193821
3404,2.3053123720498023
3405,1.648448835729739
3406,0.7716265034955483
3407,0.9727762801391254
3408,1.941659665062896
3409,3.011088366702148
3410,4.103184907199757
3411,5.147957819135001
3412,4.095653125643114
3413,3.0854726771191467
3414,2.1529589695181035
3415,1.0424723203004114
3416,0.10548504602944699
3417,1.186746811016028
3418,2.2974923795644964
3419,3.4090228536974596
3420,8.371649977985966
3421,7.662066528083342
3422,7.057114508067175
3423,6.585691190111596
3424,6.277949768467072
3425,6.158477061061368
3426,5.723484716491113
3427,4.831840456421252
3428,4.050672689235048
3429,3.4557312419982953
3430,3.154214599728013
3431,3.178621778988677
3432,3.3353047852587245
3433,3.8233155434237394
3434,4.536968989965264
3435,5.387327317374827
3436,5.730964540358702
3437,4.82995360993309
3438,4.035568279109764
3439,3.4228691103521025
3440,3.1014700881747417
3441,3.1614968953135323
3442,3.5838346335046296
3443,4.262105218261185
3444,5.095102869692599
3445,6.018925798177466
3446,5.6139885669573015
3447,5.036777485288373
3448,4.657708574915388
3449,4.526834747096735
3450,4.665091468808938
3451,5.050424331017649
3452,5.246372203300036
3453,4.179418518747629
3454,3.1438065018653147
3455,2.1845735955831986
3456,1.4608444732058932
3457,1.4030800626844735
3458,2.067864370972739
3459,2.770890148467712
3460,2.1565314360023913
3461,1.6220592245201422
3462,1.7562422135400195
3463,2.446678304724916
3464,2.120393839682062
3465,1.7690609410561995
3466,0.9380336977263716
3467,1.0502857476012217
3468,1.6674243493498961
3469,2.0170224588785097
3470,2.16137832920854
3471,2.217626789987765
3472,2.763520061230822
3473,3.581770502060417
3474,4.527027609976863
3475,4.18101425911411
3476,3.307092893751412
3477,2.5470400542044223
3478,2.1238702692221865
3479,2.2375310905026096
3480,2.8230301613120137
3481,3.6613270074190707
3482,4.616708120695556
3483,3.9133538610012293
3484,3.275002193303682
3485,2.934246489560662
3486,2.21995332991702
3487,1.118455899143693
3488,0.21577013464248812
3489,0.8044653605951831
3490,1.6821116898672794
3491,2.7358174812672753
3492,3.8226636233467617
3493,4.920739720462066
3494,4.9978842579123475
3495,3.9273342925504138
3496,2.8882390047568607
3497,1.9320343591552143
3498,1.2635075363914066
3499,1.3903266297100572
3500,2.1777114807169227
3501,1.7050606492927258
3502,1.8049705622789713
3503,2.466063245356942
3504,3.3731112368237257
3505,4.375746015064389
3506,4.953724919499861
3507,3.8486965342477655
3508,2.7492547690018596
3509,1.666493592704686
3510,0.6847352347174711
3511,0.7958555938716205
3512,1.5979754577928227
3513,2.534468309471204
3514,2.6790353845842887
3515,7.663524638102247
3516,6.881373040379609
3517,6.200793639991305
3518,5.658555505912251
3519,5.297312607734212
3520,5.15525490324839
3521,5.250204488751917
3522,5.53578808346203
3523,4.868840481133726
3524,4.386242988126
3525,4.15277129944298
3526,4.181183287888997
3527,4.3014298317358515
3528,4.6899003715682275
3529,5.287806197336103
3530,6.033198592239337
3531,6.326013545717687
3532,5.522892667331778
3533,4.8434596574638356
3534,4.346115679137107
3535,4.097707108097432
3536,4.143253262282214
3537,4.473785159283205
3538,5.0334701461099
3539,5.755845009769624
3540,5.6631471398054885
3541,4.842655481453605
3542,4.1598378318049605
3543,3.6918899701485675
3544,3.5254381864321065
3545,3.701383437436077
3546,4.17667647602742
3547,5.087987762583616
3548,3.978803274143444
3549,2.8717579732150638
3550,1.7708683066139446
3551,0.705561905342457
3552,0.5766480602827451
3553,1.6248355944038309
3554,1.7787159044755576
3555,2.244543254755046
3556,2.607644897650038
3557,2.6930966157879515
3558,3.1903901106959225
3559,2.378995711202999
3560,1.6383288747708558
3561,1.4769850067285102
3562,1.276965639162135
3563,0.6678719042444505
3564,1.3169384384274052
3565,2.344240421541232
3566,2.7001431298815675
3567,3.0306607075768235
3568,3.681290252488299
3569,4.515722945188079
3570,4.800958827670901
3571,4.015775208178006
3572,3.417097822394807
3573,3.1144063127004897
3574,3.1930170655565377
3575,3.6275487618656554
3576,4.312132069381709
3577,5.148079068480142
3578,4.702926676018625
3579,4.186673881907967
3580,3.536186181995541
3581,2.520789368011909
3582,1.6361563722422965
3583,0.755497179740688
3584,0.5294150839933516
3585,1.569282324504726
3586,2.6679347887693843
3587,3.774383048993742
3588,4.700047857543341
3589,4.8564913978063515
3590,3.745762419450937
3591,2.6360625657335786
3592,1.5296332695907426
3593,0.45121211187762944
3594,0.7350300278613064
3595,1.8302481403618172
3596,2.684570464508364
3597,2.7490425220319517
3598,3.2218648631086224
3599,3.9593501743964015
3600,4.16990149596868
3601,4.0071259322046275
3602,3.851731002262865
3603,2.753500765444199
3604,1.673488438512168
3605,0.701586045601768
3606,0.8103978911333088
3607,1.4529625969382214
3608,1.5949833492292642
3609,1.7528781425002578
3610,7.02774656981441
3611,6.165523835424018
3612,5.395461840589543
3613,4.7624777977200585
3614,4.327151842347841
3615,4.152126365144894
3616,4.269534591728742
3617,4.657312519065535
3618,5.255954353203613
3619,5.343062560261615
3620,5.153049775115698
3621,5.183881203673677
3622,5.2812729931544995
3623,5.602135871202417
3624,6.111372186945288
3625,6.766585216495131
3626,7.014428959933299
3627,6.299630147780059
3628,5.7132589807921885
3629,5.298129687191559
3630,5.096262355973566
3631,5.132880637365409
3632,5.403137893102887
3633,5.874878412719708
3634,6.091270462283892
3635,5.100127460027783
3636,4.1703580883777915
3637,3.353406518003318
3638,2.7516624388910236
3639,2.524048195487838
3640,2.7645713269171184
3641,3.3745743676802107
3642,4.195892267125531
3643,4.024658592398936
3644,2.9349555633817785
3645,1.8716072946763453
3646,0.9299063956927625
3647,0.8363015465851906
3648,1.0535972448269288
3649,0.8075327441939455
3650,1.4761746317236695
3651,2.2813663855304123
3652,3.271549470495166
3653,3.037802678671731
3654,1.9442333022344787
3655,0.897052668945281
3656,0.5497510223527914
3657,0.5614262206747449
3658,0.1810633222817146
3659,1.182916535191139
3660,1.8716048489077048
3661,1.7101301970422627
3662,2.195233052753554
3663,3.030909649865872
3664,4.00332870747413
3665,5.033858406749796
3666,4.828261530805472
3667,4.342994766705653
3668,4.1090095739834895
3669,4.168834107543745
3670,4.510444641501638
3671,5.077289652925167
3672,4.962144876517439
3673,4.304940804206958
3674,3.8619957201675743
3675,3.7108447313439985
3676,3.126224632962162
3677,2.2270212631764026
3678,1.4819333336567082
3679,1.38039538228775
3680,2.021810753941607
3681,2.5692499981961654
3682,3.2090740536996543
3683,4.058094287239948
3684,4.917493689729272
3685,3.824515697837717
3686,2.746808836972535
3687,1.7134350236049267
3688,0.8942162505496952
3689,1.0659494147290056
3690,1.9863876600902295
3691,3.037776497199844
3692,3.7207851103315375
3693,4.0825087908479825
3694,3.7679699078641216
3695,3.22404290003399
3696,3.0106538237172913
3697,3.194758587050097
3698,3.0968105661114067
3699,2.1929110862874737
3700,1.5812478232661145
3701,0.6271169207107637
3702,0.6303195829210865
3703,0.6501711637225199
3704,0.9754569651960393
3705,6.485627133817487
3706,5.539714005842574
3707,4.667586673570083
3708,3.9188214536007258
3709,3.3765100260863994
3710,3.1491809202507026
3711,3.3025328343302305
3712,3.790642150920601
3713,4.506004311137647
3714,5.358362056524141
3715,6.154210529894956
3716,6.186649198160731
3717,6.268404537821988
3718,6.540949790641375
3719,6.9819778317331505
