Voronoi_Sites_Lat,Voronoi_Sites_Lon,Catchment_Polygon_Population,Catchment_Polygon_Area,Voronoi_Sites_Grid_Number
26.049042,90.195303,49.0,1.326280129501298,4807.0
25.5143531,90.2073075,2710.0,0.5270172722954684,4849.0
25.5113638,90.2158159,3230.0,0.7612753136255236,4944.0
25.5115771,90.21552319999999,1250.0,0.20944738806212448,4944.0
25.5135908,90.2176693,770.0,0.09411798386139264,4944.0
25.5210637,90.21988619999999,6730.0,2.213686070177752,4945.0
26.013435,90.218386,141.0,5.306124422400433,4994.0
25.5153025,90.2200471,2705.0,4.048414217068921,5039.0
26.2376486,90.22103279999999,1707.0,1.1012595108082959,5111.0
26.2347949,90.2211409,2935.0,1.286016502388529,5111.0
26.29035650000001,90.2294536,719.0,0.7184229269316343,5117.0
26.2903583,90.22947239999999,7260.0,6.146295111119685,5117.0
25.9523628,90.2378073,652.0,43.81668814350041,5178.0
26.2307246,90.23823159999999,695.0,0.31790789711256473,5206.0
26.2313117,90.2408305,4572.0,2.513142636935665,5301.0
26.3568866,90.2409709,6198.0,12.59429736617301,5313.0
26.3986333,90.268041,1415.0,0.3462324953249103,5507.0
26.3978636,90.2674345,3300.0,1.2182535163603423,5507.0
26.4038238,90.2691406,1014.0,0.20136688614255605,5508.0
26.4063117,90.2672176,-1.0,-1.0,5508.0
26.415754,90.2769634,-1.0,-1.0,5604.0
26.0257993,90.29582219999999,384.0,18.465624650200265,5755.0
26.032248,90.298261,75.0,0.2428676271593975,5756.0
26.0326,90.2982,563.0,5.9265051299254035,5756.0
26.0311818,90.3026883,108.0,0.14990862233264007,5851.0
26.0313762,90.30269299999999,114.0,0.07238848155940011,5851.0
26.03333649999999,90.3086197,981.0,9.1909973676735,5851.0
26.0345256,90.3039566,48.0,0.14481108013107272,5851.0
26.0360704,90.304445,265.0,5.419979730202123,5851.0
26.0800783,90.3371701,122.0,5.960617788857836,6141.0
26.29299009999999,90.3526977,14417.0,24.496382752900807,6352.0
26.0187828,90.3830752,970.0,32.829571042015246,6609.0
26.3497338,90.40787209999999,16512.0,12.622092482570523,6832.0
26.3049323,90.4108435,18195.0,19.158698335531692,6923.0
26.3280504,90.43922409999999,11205.0,7.964757283677002,7115.0
26.2705449,90.4452057,-1.0,-1.0,7205.0
26.3988696,90.4469237,1652.0,2.7436324038848596,7217.0
26.0140846,90.45259539999999,-1.0,-1.0,7274.0
25.9378191,89.6919406,-1.0,-1.0,46.0
25.9377284,89.6916318,-1.0,-1.0,46.0
25.9576627,89.6963488,-1.0,-1.0,48.0
25.9642198,89.69572219999999,0.0,0.5051343420538865,49.0
25.9606207,89.69435450000002,0.0,0.16389602218094274,49.0
25.9634817,89.6925064,-1.0,-1.0,49.0
25.9600527,89.69108729999999,-1.0,-1.0,49.0
26.0967057,89.6924118,-1.0,-1.0,62.0
25.719101,89.7066548,-1.0,-1.0,119.0
25.8188356,89.707493,-1.0,-1.0,129.0
25.8903602,89.706797,-1.0,-1.0,137.0
25.8530149,89.71527309999999,-1.0,-1.0,228.0
26.3794778,89.71977509999999,-1.0,-1.0,280.0
26.4067589,89.71965349999999,-1.0,-1.0,283.0
25.8175302,89.728325,0.0,9.123591124655757,319.0
25.8435291,89.7242019,0.0,12.203695378440454,322.0
26.1408247,89.7230924,-1.0,-1.0,352.0
26.1514808,89.7236989,-1.0,-1.0,353.0
26.195294,89.729809,-1.0,-1.0,357.0
26.21017639999999,89.72384,-1.0,-1.0,359.0
26.3642379,89.722162,-1.0,-1.0,374.0
25.9546578,89.731538,0.0,10.141487590794098,428.0
26.163101,89.73665799999999,453.0,0.6009910589752064,449.0
26.1632373,89.73697349999999,9038.0,4.970999018351642,449.0
26.389805,89.73371,-1.0,-1.0,471.0
25.5834161,89.7494547,-1.0,-1.0,486.0
25.9650053,89.747581,0.0,5.897604395342771,524.0
25.609395,89.752831,-1.0,-1.0,583.0
25.9200607,89.7510678,0.0,30.49535981319441,615.0
25.970247,89.7567693,0.0,5.932757226778142,620.0
26.1020575,89.7572225,4411.0,31.83483911094328,633.0
26.1512873,89.75534499999999,8385.0,6.565402638214979,638.0
26.1444888,89.7606855,2001.0,4.087160886155597,732.0
26.1445213,89.76071379999999,838.0,0.4932474336784179,732.0
26.1447675,89.7607443,861.0,0.5493232168585656,732.0
26.1449517,89.760697,3039.0,1.8530220052120834,732.0
26.3095509,89.7649916,1119.0,1.0994347685073595,748.0
26.3293601,89.7621944,585.0,0.47102306227728996,750.0
26.3308198,89.7652557,424.0,0.29356347843724256,751.0
26.3398414,89.7696447,3153.0,10.113993243241135,751.0
26.3374861,89.76878459999999,560.0,0.37581770488673255,751.0
26.3420759,89.7648239,1183.0,2.4451727895220867,752.0
26.3420849,89.765131,5103.0,4.802293283207657,752.0
26.3420615,89.76517260000001,792.0,0.7285285720284157,752.0
26.1290196,89.77600869999999,18140.0,13.518332760257024,825.0
26.2155176,89.77318869999999,24488.0,15.207134264258015,834.0
26.25393595,89.7767719,2389.0,1.4703570183095578,838.0
26.25434019999999,89.7761925,6017.0,3.829065789225222,838.0
26.2534979,89.7750837,21400.0,17.22146940133172,838.0
26.0062785,89.7853894,0.0,5.23033171734721,908.0
26.0073573,89.78805849999999,0.0,3.788264839023835,908.0
26.0095349,89.787899,0.0,0.12296579437623802,908.0
26.0128953,89.78078939999999,7.0,7.634823853412942,909.0
26.1835533,89.78075779999999,22179.0,12.836481630487567,926.0
26.1995929,89.78480909999999,7365.0,3.663531497644068,927.0
26.1992352,89.7851752,7839.0,4.350291889712681,927.0
26.1991892,89.78516499999999,2617.0,1.7340154596013349,927.0
26.1990216,89.78493809999999,2595.0,1.2026626512750067,927.0
25.957017,89.79689979999999,0.0,11.658639701933835,998.0
25.9569959,89.79694239999999,5646.0,63.51730367870783,998.0
26.2503241,89.7981755,23204.0,15.765149634056693,1028.0
25.490513,89.813116,-1.0,-1.0,1142.0
25.521208,89.8124417,0.0,26.638966671602137,1145.0
25.6104935,89.81237949999999,0.0,22.646548258728846,1154.0
26.0458034,89.8182616,3779.0,10.988983589623894,1197.0
26.2753495,89.8143375,15272.0,9.647411153464407,1220.0
25.5732468,89.8296388,0.0,6.322576028067701,1245.0
25.6831261,89.8238714,107.0,57.80580735731723,1256.0
26.003263,89.82390099999999,5427.0,16.032982593247613,1288.0
26.2934769,89.82993689999999,9696.0,7.591628613624931,1317.0
26.320651,89.82686509999999,1330.0,9.13684934091722,1320.0
26.3217266,89.82785249999999,3067.0,5.6434271642519445,1320.0
25.5718988,89.8325047,0.0,4.739921504618385,1340.0
25.5715844,89.8316339,0.0,1.1812472194608759,1340.0
25.5717427,89.8313939,0.0,0.32673635250974675,1340.0
25.5717875,89.8319375,0.0,0.004636114783826343,1340.0
25.571992,89.8316669,0.0,0.032174351304180795,1340.0
26.1069711,89.8318812,11062.0,14.442303451751172,1393.0
26.106906,89.83196459999999,8358.0,10.978766691036473,1393.0
26.18515850000001,89.8358609,4327.0,4.078329672418625,1401.0
26.1854951,89.83582369999999,2316.0,2.1165756249805665,1401.0
26.2037921,89.8387971,20388.0,14.635486239756878,1403.0
26.270609,89.83768309999999,12858.0,8.172578595920127,1410.0
26.3519643,89.8377103,7746.0,18.06017773087257,1418.0
25.4892947,89.8469679,-1.0,-1.0,1426.0
25.5405614,89.8438086,0.0,5.190285058918879,1432.0
25.5444565,89.8424464,0.0,5.241137948744485,1432.0
26.14701599999999,89.84505879999999,9625.0,14.806877332645922,1492.0
26.3881263,89.8438331,-1.0,-1.0,1516.0
26.2641885,89.852682,24744.0,11.410279840877877,1599.0
26.2872636,89.85665730000001,10874.0,6.804768313857424,1601.0
26.3021591,89.8504689,2693.0,2.457235059455182,1603.0
26.3025573,89.8510435,505.0,0.7966869710344422,1603.0
26.3350816,89.8522401,5403.0,7.926670771566175,1606.0
25.49745399999999,89.86503119999999,-1.0,-1.0,1617.0
25.5346494,89.86348989999999,3173.0,0.07514132793270116,1621.0
25.5355308,89.8621799,4620.0,0.23501580936090705,1621.0
25.5353045,89.8662329,2761.0,0.08561631285403094,1621.0
25.5351928,89.8665091,5121.0,0.5377871306890918,1621.0
25.5348927,89.86639950000001,113.0,0.0037460117909404,1621.0
25.5348259,89.866426,2808.0,4.220373716344728,1621.0
25.643967,89.86156659999999,800.0,13.353354708395745,1632.0
26.0535612,89.8656864,2786.0,5.0306923086735065,1673.0
26.0560609,89.8622602,4794.0,9.800926762267745,1673.0
26.1011061,89.8687649,6492.0,7.191073013271905,1678.0
26.1625728,89.86609210000002,7017.0,8.556500698562848,1684.0
26.1725839,89.86935659999999,4542.0,10.534174360214234,1685.0
26.2104631,89.8639565,5063.0,7.742917409660992,1689.0
26.2119735,89.86343029999999,5656.0,12.636013053782728,1689.0
25.7220929,89.87205560000001,17631.0,34.111462124941355,1735.0
26.0009368,89.8749079,19751.0,37.19201544806257,1763.0
26.025967,89.87326544999999,5749.0,9.267663550799448,1765.0
26.0797347,89.8715175,1508.0,3.8386725893924822,1770.0
26.07962109999999,89.87152960000002,2436.0,3.9441597056247697,1770.0
26.0955789,89.87332599999999,1882.0,1.8207369843492507,1772.0
26.1301451,89.8721022,3863.0,5.518446890394272,1776.0
26.1300289,89.8730095,3444.0,6.904487456252646,1776.0
26.1301631,89.87258299999999,999.0,0.6846447809740064,1776.0
26.2672308,89.87981889999999,10257.0,42.908341308671744,1789.0
25.5848311,89.8823871,1391.0,0.7607704295970474,1816.0
25.5848786,89.88228819999999,1003.0,1.3648953240316422,1816.0
25.5942637,89.88892829999999,1800.0,2.688324652410022,1817.0
25.5942282,89.88922339999999,899.0,0.4523258145924072,1817.0
25.5941949,89.8892979,1384.0,2.649452091306545,1817.0
25.6562134,89.8893035,18300.0,11.131848728271315,1823.0
26.0248316,89.8862626,1805.0,1.950487144665024,1860.0
26.0247946,89.88658749999999,6967.0,9.867797601263154,1860.0
26.0960535,89.8836592,2386.0,2.322278226030765,1867.0
26.0961348,89.88877149999999,4848.0,5.236946891696382,1867.0
26.3117996,89.88690729999999,3610.0,56.84658115300032,1889.0
25.6836521,89.8934724,23796.0,13.037500504017398,1921.0
25.6952548,89.8942496,4289.0,1.9929829633263225,1922.0
25.6952213,89.8942304,3464.0,1.7661319908347661,1922.0
25.7131035,89.8996196,4286.0,1.5895714084057249,1924.0
25.7224695,89.8967236,2921.0,1.2651222654140513,1925.0
25.7204817,89.898414,1408.0,0.375593087620237,1925.0
25.7288219,89.89628239999999,4666.0,1.5504835132704309,1925.0
25.7447233,89.8934881,12518.0,6.982475953532094,1927.0
25.7613295,89.8934895,41592.0,66.61706023669879,1929.0
26.050106,89.8913451,3049.0,3.7590998850318984,1958.0
26.0504009,89.89198809999999,177.0,0.31447102233168894,1958.0
26.0504967,89.8923204,2963.0,3.8995525718131954,1958.0
26.0794808,89.8934888,3705.0,8.164338346189442,1960.0
25.6185728,89.9060657,10588.0,7.50342784810714,2009.0
25.7055218,89.9009344,12443.0,6.982978732523694,2018.0
25.706282,89.9003305,2323.0,0.8913999310181928,2018.0
25.7210988,89.9044261,316.0,0.17304785455683558,2020.0
25.7216511,89.90513899999999,2202.0,1.6193939038220269,2020.0
25.7211411,89.9048138,1906.0,0.9607728374177854,2020.0
25.7222391,89.9018553,456.0,0.1251331441748667,2020.0
26.121965,89.90732200000001,3239.0,14.360655888744708,2060.0
26.192436,89.903398,1571.0,52.8084483211799,2067.0
25.5988448,89.9125322,2906.0,2.0803992167263274,2102.0
25.5988569,89.912612,841.0,0.3789772841220645,2102.0
25.5987731,89.9126341,1106.0,13.3449042220263,2102.0
25.6207513,89.91551009999999,11644.0,8.295536212080632,2105.0
25.6069131,89.92104309999999,5688.0,8.91985847130903,2198.0
25.6068965,89.92098349999999,2300.0,1.0845183067906383,2198.0
25.731998,89.9228268,10097.0,12.41529666300246,2211.0
25.7358811,89.92310979999999,15959.0,10.685350607887685,2211.0
26.1179081,89.92278519999999,4045.0,14.435911275725545,2249.0
26.1178271,89.92220350000001,1561.0,4.1758199423424225,2249.0
25.4733093,89.9305174,-1.0,-1.0,2280.0
25.49415,89.9432013,-1.0,-1.0,2377.0
25.6222571,89.9452098,39709.0,37.97342182130332,2390.0
26.1058646,89.9417763,4744.0,11.955412401237588,2438.0
26.1020954,89.94888209999999,5983.0,8.933977703963231,2438.0
25.5105209,89.95265479999999,684.0,14.87160818423604,2474.0
26.038735,89.95970899999999,531.0,0.21788776303479743,2526.0
26.035472,89.9580122,3179.0,2.1602785714401262,2526.0
26.0408056,89.9506463,10186.0,10.11991802290236,2527.0
26.0402438,89.9569958,865.0,0.34511426963976155,2527.0
26.0784955,89.9593149,1545.0,0.34301747002378025,2530.0
26.0783747,89.9576275,8118.0,6.109597203242889,2530.0
26.090505,89.9595255,4044.0,1.9010465310974771,2532.0
25.5169797,89.9602389,456.0,16.074345979782315,2569.0
25.6738702,89.9614996,18905.0,44.163088266968046,2585.0
25.75974,89.96306159999999,33771.0,24.752656942645274,2593.0
26.0133285,89.96962429999999,1746.0,2.8366113986338743,2619.0
26.0173719,89.96822189999999,2670.0,1.2774580499032384,2619.0
26.0353591,89.9646381,366.0,0.12889528069721318,2621.0
26.036903,89.9639756,1306.0,0.8004507768995172,2621.0
26.0748871,89.9631893,4358.0,1.8712177963495313,2625.0
26.0886998,89.9658391,1761.0,0.40701726548932676,2626.0
26.0901367,89.9681533,887.0,0.3949915679166199,2627.0
25.525564,89.97892519999999,2000.0,30.883015101898298,2665.0
25.7946766,89.97770059999999,22908.0,13.958262485148204,2692.0
26.0165835,89.97298649999999,1024.0,0.19402859108030335,2714.0
26.0168845,89.9753961,610.0,0.11032061715391635,2714.0
26.0169833,89.9769826,1284.0,0.22313703577602814,2714.0
26.0590334,89.97434369999999,7441.0,6.474444747538726,2718.0
26.091938,89.9702982,12419.0,10.036776115260158,2722.0
25.7852433,89.9807991,6387.0,3.449970643719455,2786.0
25.7856554,89.9810914,2607.0,2.395937761975919,2786.0
25.7855597,89.9808805,216.0,0.07828777705814345,2786.0
26.0198051,89.9861253,76.0,0.008978159561798111,2809.0
26.0197548,89.98610490000002,173.0,0.01879097304244606,2809.0
26.0184521,89.9851238,336.0,0.03620263380502583,2809.0
26.0173096,89.9852844,1798.0,0.4812870583785326,2809.0
26.0148883,89.9823467,2929.0,1.8460320954965437,2809.0
26.02145389999999,89.98456689999999,1105.0,0.31819562593654716,2810.0
26.0203636,89.9838819,171.0,0.01872142864045555,2810.0
26.0203111,89.98406969999999,95.0,0.010441891982000632,2810.0
26.0202807,89.98478560000001,167.0,0.018124216874379755,2810.0
26.0209203,89.9864491,148.0,0.018907459054196444,2810.0
26.0207124,89.98651749999999,81.0,0.009634715674873336,2810.0
26.0209178,89.9809415,1646.0,0.23388847973456886,2810.0
26.0200327,89.9877681,190.0,0.021552658198449714,2810.0
26.0202407,89.9891261,5262.0,5.235958035541715,2810.0
26.07947,89.98921,12064.0,8.202040160508,2815.0
25.8571674,89.99198559999999,14399.0,8.081277550078314,2888.0
25.8532895,89.99793439999999,22801.0,11.491509361021043,2888.0
25.8608669,89.99053649999999,14776.0,36.6456915713763,2889.0
25.8609172,89.99976749999999,46.0,0.025171602665790993,2889.0
25.8610739,89.9993519,542.0,0.31193404843964073,2889.0
25.87287809999999,89.9976686,11164.0,26.338546784068654,2890.0
26.0714542,89.9905445,9419.0,8.042267548108006,2910.0
26.2052062,89.99761749999999,8011.0,80.02369088981331,2923.0
25.7734861,90.0095812,26447.0,28.688038603153736,2975.0
25.8634018,90.00462209999999,11209.0,4.996012255418701,2984.0
25.983585,90.006951,30059.0,33.885587219266206,2996.0
26.1659997,90.00710579999999,8767.0,16.451196056243912,3014.0
26.1666183,90.0059448,3832.0,23.474684293144968,3014.0
25.6927804,90.0128106,11618.0,29.147392755657467,3062.0
25.693048,90.013465,37565.0,52.38990577452591,3062.0
25.800037,90.012154,16130.0,18.76621442476676,3073.0
25.8747519,90.0104607,8308.0,3.7851686305325893,3080.0
25.8844639,90.0130137,4149.0,5.748451297862129,3081.0
25.8894915,90.0176597,5888.0,15.67887844373973,3081.0
25.999030849999997,90.01391165,9546.0,21.78751416173954,3092.0
25.49757959999999,90.0241077,-1.0,-1.0,3137.0
25.58045920000001,90.0226838,12825.0,28.795980668095975,3146.0
25.8858969,90.02279109999999,7458.0,2.119908022344291,3176.0
26.0995784,90.0283027,16086.0,9.980377310309963,3197.0
26.1280618,90.0278024,14071.0,10.371124216500256,3200.0
26.13333429999999,90.0282988,6793.0,6.8080092668858585,3201.0
25.508644349999997,90.03320894999999,0.0,6.031458551600695,3233.0
25.52877,90.0346672,248.0,22.63936395300888,3235.0
25.8874115,90.0365894,9761.0,6.018825108903758,3271.0
25.8882898,90.03686429999999,15146.0,8.631986887306594,3271.0
26.0552594,90.0300226,16239.0,27.928846210236866,3288.0
26.0996591,90.03238569999999,14711.0,10.864786864864147,3292.0
26.29003029999999,90.03671010000001,6445.0,114.25309782503705,3312.0
25.9463194,90.04899320000001,10229.0,22.348765374898615,3372.0
26.1396457,90.04554189999999,31132.0,26.7514594176949,3391.0
26.3810182,90.0443217,-1.0,-1.0,3416.0
25.4988,90.0565949,-1.0,-1.0,3422.0
25.5943778,90.0597274,7716.0,51.19654292913226,3432.0
25.7975325,90.0549685,3723.0,4.6052821275685,3452.0
25.797514,90.0549779,3312.0,7.056806399937463,3452.0
25.7978035,90.0553283,1239.0,0.9346425865677597,3452.0
25.797892,90.0554859,11164.0,12.479916233800859,3452.0
26.41623,90.06507979999999,-1.0,-1.0,3609.0
25.9315978,90.0787316,15671.0,8.704452551942172,3656.0
25.9486698,90.0715949,3825.0,2.7128057211492655,3657.0
25.9546156,90.0716247,2549.0,3.8185343457017717,3658.0
26.0754252,90.0704044,11158.0,13.249374172620058,3670.0
26.0754379,90.0705874,28928.0,39.09638185799249,3670.0
26.3910492,90.0757617,11780.0,13.441175870733712,3702.0
25.4743118,90.0888133,-1.0,-1.0,3705.0
25.7693588,90.080762,11016.0,48.413191157646686,3734.0
25.8551366,90.0864225,45125.0,27.561922359477254,3743.0
25.9064097,90.0845654,49191.0,31.426775373178813,3748.0
25.964249,90.08309009999999,4334.0,8.077556145965195,3754.0
25.9595034,90.09197400000001,9600.0,5.812330826388187,3848.0
26.17407159999999,90.09934469999999,25216.0,26.267480123901098,3870.0
26.3354049,90.097163,9774.0,26.396751404100595,3886.0
25.96569419999999,90.1004696,21670.0,11.291023508568301,3944.0
26.3306287,90.1097238,6165.0,10.882710438442592,3981.0
26.3337288,90.1063305,378.0,0.2811643869594757,3981.0
26.3338012,90.10624729999999,415.0,0.29516654243048646,3981.0
26.3339686,90.10642,3440.0,2.8691033278060205,3981.0
26.4011348,90.11807859999999,-1.0,-1.0,4083.0
25.6032665,90.1253235,3148.0,76.74893107832865,4098.0
25.98331629999999,90.12564309999999,9213.0,5.759796106963043,4136.0
25.9854293,90.12532859999999,3648.0,5.243586825968429,4136.0
26.325737,90.12468100000001,12366.0,16.44336745084293,4170.0
26.36706530000001,90.12530439999999,7036.0,7.675484503160391,4174.0
26.3676045,90.12594209999999,1133.0,1.8650977329836087,4174.0
26.3848753,90.1293257,57.0,0.05019170927624717,4176.0
26.38497319999999,90.1292593,1465.0,1.561337431595895,4176.0
26.3848296,90.12940979999999,933.0,2.3442840730085823,4176.0
25.7155798,90.1311064,5759.0,53.26375483206235,4204.0
25.8114887,90.13148509999999,3146.0,50.39939673448427,4214.0
26.022114,90.13662839999999,6676.0,12.219206062608837,4235.0
26.1827563,90.1389401,27733.0,14.397518085919074,4251.0
26.3762315,90.1309629,993.0,3.4943891533493607,4270.0
26.41243579999999,90.1321715,-1.0,-1.0,4274.0
25.5038014,90.1499072,-1.0,-1.0,4278.0
25.6962648,90.1477994,1511.0,44.37505873234161,4297.0
25.9996274,90.1435783,3858.0,3.5242488017373366,4327.0
25.9987247,90.14470039999999,1941.0,4.277557900013484,4327.0
26.0294743,90.1432085,8614.0,23.637130162618984,4330.0
26.1982942,90.1415499,13166.0,6.237944234520076,4347.0
25.9729005,90.1502004,9905.0,6.923444659899964,4420.0
25.9729593,90.1502118,3053.0,4.139132695887463,4420.0
26.2219707,90.15239679999999,14662.0,8.308886036296695,4445.0
26.2241978,90.1588404,20810.0,15.065077698511152,4445.0
26.2624985,90.15959780000001,10914.0,13.165715239977978,4449.0
26.2638478,90.15921929999999,19625.0,19.983255645885897,4449.0
26.3104129,90.1556533,10012.0,12.060986038598948,4454.0
26.35656,90.15619339999999,7245.0,9.901636248522818,4458.0
25.5165113,90.1670855,105.0,10.2398610774195,4469.0
25.9440625,90.16035149999999,48407.0,44.502653675670125,4512.0
26.3887139,90.1665532,1707.0,8.16126620323277,4556.0
25.483503,90.17980999999999,-1.0,-1.0,4561.0
25.5181981,90.17040879999999,66.0,5.0268067389037325,4564.0
25.5200964,90.176777,180.0,2.409081411798998,4565.0
25.9890009,90.1775552,120.0,6.613583030898208,4611.0
26.1107203,90.1787657,30880.0,54.66921325281532,4624.0
26.1677866,90.1704591,24916.0,22.83313047287698,4629.0
26.302245,90.1776367,3385.0,2.8130734467800917,4643.0
26.3682329,90.1758681,713.0,1.4933643839095565,4649.0
26.36978,90.1760102,976.0,1.1353275025527763,4649.0
26.3697691,90.1759297,407.0,1.3563205333524546,4649.0
