Voronoi_Sites_Lat,Voronoi_Sites_Lon,Catchment_Polygon_Population,Catchment_Polygon_Area,Voronoi_Sites_Grid_Number
23.7348979,86.4495239,6669.0,0.7934011376894514,4904.0
23.792199,86.4430608,18805.0,2.890125034071803,4910.0
23.7993417,86.4475717,6901.0,1.6025927939858269,4910.0
23.8005591,86.4434011,4415.0,0.2907276812486013,4911.0
23.8046496,86.4434629,12822.0,1.112168435261627,4911.0
23.803066,86.443638,1325.0,0.10137724292523571,4911.0
23.8028014,86.44327539999999,1782.0,0.15455377880764673,4911.0
23.8385414,86.4437985,2729.0,2.8183412913967008,4914.0
23.7344043,86.4518117,-1.0,-1.0,4960.0
23.757564,86.452738,7768.0,4.048108905817755,4962.0
23.8068753,86.45765999999999,8304.0,1.1588412968132604,4967.0
23.8141003,86.4522696,11382.0,1.703902339618713,4968.0
23.8121976,86.4567575,2635.0,0.2652866676557022,4968.0
23.8124405,86.4585274,1375.0,0.12588965182528258,4968.0
23.8133215,86.4596997,1160.0,0.13609360815642182,4968.0
23.8264851,86.45869599999999,-1.0,-1.0,4969.0
23.846338,86.45361439999999,-1.0,-1.0,4971.0
23.758491,86.4637166,-1.0,-1.0,5018.0
23.8032886,86.4667941,-1.0,-1.0,5023.0
23.8137365,86.4616192,2135.0,0.2509225347002047,5024.0
23.8165821,86.46179959999999,3295.0,0.5286090659999936,5024.0
23.8209255,86.46978109999999,-1.0,-1.0,5025.0
23.8208908,86.46971669999999,-1.0,-1.0,5025.0
