Grid_Number,Health
1302,1.9505463398322451
1303,2.784633677658934
1304,3.7651826926366736
1305,4.80331958070369
1306,4.557095275942626
1307,4.115073978828754
1308,3.9463163044221945
1309,4.084832055784142
1310,3.976455555704584
1311,3.1664088004942585
1312,2.5909366686354387
1313,2.42334957725765
1314,2.536819019917349
1315,1.9701519814292396
1316,1.3366512030696487
1317,1.4712703206571665
1318,2.2395308846424395
1319,2.9128004666927527
1320,2.523533842211918
1321,2.2144154173817845
1322,1.5771518949205794
1323,1.2466669239924362
1324,0.3953771831513197
1325,0.9074522940987115
1326,0.48501451463454576
1327,0.993938858389571
1328,2.052669522234039
1329,2.2922164374590053
1330,2.876883012526444
1331,3.7109995672400387
1332,4.662557448122417
1333,5.435969220274876
1334,4.519256056860548
1335,3.7108558897237627
1336,3.096787003372707
1337,2.8075950985402334
1338,2.940740198243879
1339,3.44763364830402
1340,4.194909392990398
1341,5.033085153879611
1342,4.79028629875358
1343,4.799437609091631
1344,2.606754507655593
1345,2.319213755602901
1346,2.536769216616356
1347,2.761901931882955
1348,2.928851062224736
1349,1.9654316923280786
1350,1.240763797859076
1351,1.299588466720807
1352,2.0763496525094185
1353,3.066983516747863
1354,4.108278636953731
1355,3.3069235070556133
1356,2.732470496698479
1357,2.543601611943661
1358,2.8189156632261843
1359,3.4489888494492837
1360,4.2799094455389035
1361,4.4798671219551185
1362,3.709932328013208
1363,3.151324879284863
1364,2.927620412462326
1365,3.11190234943752
1366,3.5889268884228422
1367,3.998378768508609
1368,3.263830325087238
1369,2.312605781432305
1370,1.5863684664379645
1371,1.4689610695804418
1372,2.0668794445292926
1373,2.4097904210567784
1374,2.942392386496623
1375,2.108625767654176
1376,1.5265742573418384
1377,1.6393344980476412
1378,0.7140778736498153
1379,0.2397140637612867
1380,0.839831982764807
1381,1.4520583653363897
1382,0.6231169683905295
1383,0.6270858319593354
1384,1.1711720176236111
1385,1.3860873466184767
1386,2.2234420807450523
1387,3.2309462324180838
1388,4.209402639887458
1389,5.191135924569661
1390,5.210619861615973
1391,4.527340888715961
1392,4.0392986705084155
1393,3.822030091856478
1394,3.920810674222663
1395,4.3139843195931915
1396,4.634799059606098
1397,4.084739942745934
1398,3.781622331742374
1399,3.7932962680621123
1400,1.7624362552549389
1401,1.300016858081323
1402,1.6573377497852255
1403,1.743508076384537
1404,1.997557011589857
1405,2.688804858969568
1406,2.2149468341834293
1407,2.2483704397679016
1408,2.7707782369051643
1409,3.5738098283643205
1410,4.370364280507101
1411,4.142092171065932
1412,3.699608982129352
1413,3.562323367203255
1414,3.763781477346524
1415,4.256150412137101
1416,4.890783140383468
1417,3.8912287999683204
1418,2.972612603333698
1419,2.2369738652111066
1420,1.9090680255363581
1421,2.1812591883955306
1422,2.749316933972671
1423,3.5685365455470714
1424,2.967735417822669
1425,1.8716708446057466
1426,0.8195805817599306
1427,0.5595848894952064
1428,1.5580181341077202
1429,2.6485029928180506
1430,2.658780824762623
1431,1.5749699373888422
1432,0.6039929397746542
1433,0.8496746300671603
1434,0.629379098601583
1435,0.4913772992580318
1436,1.0922420156937347
1437,1.3607631488838048
1438,0.35954414961203446
1439,0.21200175547211683
1440,0.3286429790415868
1441,0.794105194802202
1442,1.8045424992058028
1443,2.7458577381805234
1444,3.7809996190826802
1445,4.850262243937317
1446,5.93523309270319
1447,5.412049185390054
1448,5.01085967682874
1449,4.837356187491592
1450,4.915707165451263
1451,4.702164660424327
1452,3.855123946589692
1453,3.175920493697355
1454,2.7784213426637066
1455,2.7943809127398973
1456,1.2244916086840327
1457,0.2887273027245512
1458,1.0678059522574905
1459,0.7300205741668988
1460,1.2180038651950187
1461,2.215174739013763
1462,3.2175889760704885
1463,3.24062432707079
1464,3.622606158056261
1465,4.004832730860917
1466,3.4198358749729523
1467,3.134442815838039
1468,3.229094031488544
1469,3.6745376453456187
1470,4.364661234776221
1471,5.139266623732773
1472,4.590043593350423
1473,3.5057979600862916
1474,2.446548755138532
1475,1.4674619626495726
1476,0.8911513556127145
1477,1.2687210054021756
1478,2.0767156881743984
1479,3.0803742350418624
1480,3.0061053298887095
1481,1.9319290780047622
1482,0.9491538362900304
1483,0.7364091131270442
1484,1.6298975714132564
1485,2.339897941594467
1486,2.6536496059030372
1487,1.6084432210847042
1488,0.5709850096289889
1489,0.549308670701811
1490,0.30734219325455764
1491,0.6226082517576594
1492,1.6002271230945504
1493,1.3885523654546303
1494,0.373860661916753
1495,0.6539394913577294
1496,0.34353912782212026
1497,0.30227479727790574
1498,1.379120454058256
1499,2.487054229872757
1500,3.597466691944932
1501,4.708604548989964
1502,5.485929920533759
1503,4.7682469708204405
1504,4.224901571750819
1505,3.928901811159708
1506,3.9161600462351016
1507,4.167917294320412
1508,3.210616378599447
1509,2.3522118994715746
1510,1.789892720079662
1511,1.8146640794387163
1512,1.405262789877761
1513,0.7474699485863793
1514,0.8352495601233504
1515,0.28037489406631694
1516,1.0286237212979812
1517,2.1169706394273833
1518,3.221478691040961
1519,4.245981552110089
1520,4.186686392813307
1521,3.2729921146135843
1522,2.5237816992465985
1523,2.1211631245984206
1524,2.2587727175249324
1525,2.859656907793297
1526,3.704872916001173
1527,4.41953693597919
1528,3.782870788498241
1529,3.3842870416876996
1530,2.277582629247192
1531,1.1698283019283158
1532,0.12237696603112161
1533,0.6627406330144027
1534,1.7726842822569462
1535,2.884173421395176
1536,3.367526632767337
1537,2.4567743353578066
1538,1.7900019371570601
1539,1.6868123851978993
1540,1.6317258245923252
1541,1.3254002037851
1542,1.8231029978631514
1543,1.928838222335931
1544,1.1059845539834918
1545,1.094919678944162
1546,0.39744166234467626
1547,0.5011061560434322
1548,1.5141723923288029
1549,1.2214848961567077
1550,0.3325131334501868
1551,0.7796680840296137
1552,1.1858307749021395
1553,0.8979225103703301
1554,1.617656609554478
1555,2.626827612447431
1556,3.6954696632333697
1557,4.783892879811623
1558,4.817888392468857
1559,3.981624380383555
1560,3.3117184398595363
1561,2.9248055521013354
1562,2.9054592143541695
1563,3.2368892444708335
1564,2.7963535196129086
1565,1.7448865762581571
1566,0.8617004428709859
1567,0.9178342481786246
1568,2.1289276592180566
1569,1.7652442989888515
1570,1.287807816079028
1571,1.0194824760366774
1572,1.64737186141158
1573,2.4773386105144337
1574,3.468925112963084
1575,4.516916934632031
1576,3.779027615733001
1577,2.732294030047348
1578,1.7671089189113462
1579,1.119276335166426
1580,1.3622582046495662
1581,2.220715568530067
1582,3.237324539645648
1583,3.71215877091121
1584,2.9254684254398664
1585,2.4102843213509932
1586,2.279279667869238
1587,1.1932592246477447
1588,0.35423394786261736
1589,0.6215330834466634
1590,1.5771187182508526
1591,2.6572854319051444
1592,3.7560472067452535
1593,3.2269679664551707
1594,2.7534258858599037
1595,2.0966044627487963
1596,1.0085487227033993
1597,0.3338459515999647
1598,1.2956072140954218
1599,1.6034241071872117
1600,0.9294962712449376
1601,1.2766440751707482
1602,0.7752572950513075
1603,0.7626595841493087
1604,1.473356960687648
1605,0.48633519176845547
1606,0.5487035985785114
1607,1.2899980150942492
1608,2.062301627765885
1609,1.8948770936315016
1610,2.3239820710985026
1611,3.1119267993217123
1612,3.7686484246607495
1613,3.853955359295925
1614,4.116060055263658
1615,3.3222789514751163
1616,2.4803338729868973
1617,1.9337624165324852
1618,1.9009514514270884
1619,2.376920038054174
1620,2.719666723043965
1621,1.6191528731912503
1622,0.5653205370112686
1623,0.6758747336487855
1624,3.0285455413670896
1625,2.0109005497869825
1626,1.0588680330722726
1627,0.8194780857307581
1628,1.641569214417915
1629,2.6815698703669884
1630,3.762943898704653
1631,4.733018929724195
1632,3.621198069544832
1633,2.5094909983586886
1634,1.3981691689593312
1635,0.2916698843395355
1636,0.8295347853163959
1637,1.9401151875307923
1638,3.0516926883193616
1639,3.178859366380832
1640,2.2099026064398544
1641,1.4611825679908514
1642,1.3635621630056385
1643,1.7837021127123358
1644,0.7921379601817288
1645,0.6603953521760563
1646,1.5928334172840297
1647,2.6666415030456507
1648,3.7626716376569576
1649,4.106713565116124
1650,3.2673019807343957
1651,2.1963122208250265
1652,1.202154250157212
1653,0.7344553375052932
1654,1.4513913242820162
1655,1.3283176933718757
1656,0.23975868971532402
1657,0.9074155090706987
1658,1.3185783550133332
1659,0.36068481620814685
1660,0.9971963373386326
1661,0.7181080854925926
1662,1.0267722579354657
1663,1.5169105573909265
1664,1.365733016189328
1665,1.5471474056757901
1666,2.3227065731054735
1667,3.0680033970485443
1668,2.7550960085410194
1669,2.8707708682189277
1670,3.3711954747403228
1671,2.635745269767579
1672,1.8448643865594907
1673,0.9955491769799214
1674,0.9230812830435919
1675,1.6933953022704826
1676,2.7071107133889623
1677,2.0649410186267914
1678,1.4006374841285578
1679,1.4540952903702993
1680,2.987218103781627
1681,1.8910943033456913
1682,0.8085502564230634
1683,0.4518093744836317
1684,1.4924383556027505
1685,2.5929664711239964
1686,3.700329760462944
1687,4.06776805825957
1688,3.744919247812687
1689,2.6849246917966614
1690,1.6929510779449795
1691,0.9981024134451102
1692,1.2645931467666007
1693,2.1621853643221107
1694,3.141005500561406
1695,2.458982097568466
1696,1.8127392215932414
1697,0.7331644924953348
1698,0.5117608830105632
1699,1.5681615256323398
1700,1.6382545532029023
1701,1.5979460502175367
1702,2.1592942428196076
1703,3.0391195941633398
1704,3.4228125941802263
1705,3.8635872175570496
1706,3.6300155145709545
1707,2.70653768354303
1708,1.9865905742876109
1709,1.7437317076481689
1710,2.146513616929783
1711,1.3042710693876247
1712,0.69894026714071
1713,1.3224123048425498
1714,1.2091599363755177
1715,0.7179049871029498
1716,0.8805082453377895
1717,1.4021237768516595
1718,0.9205165105094377
1719,0.5640402459072896
1720,0.44491430528750453
1721,0.8523588559157195
1722,1.9307886574668929
1723,2.206468819877531
1724,1.7454983449711896
1725,1.922988968593929
1726,2.611871159954663
1727,1.8821806100757614
1728,1.221940586583029
1729,0.5563548974601168
1730,0.36645992508229125
1731,1.4568284057199128
1732,2.565787885352861
1733,2.823403142785751
1734,2.380991768598517
1735,2.41239774717
1736,2.190244034789713
1737,1.5840307223494967
1738,1.5059624437144006
1739,1.348398653977305
1740,1.9599227755532225
1741,2.8874344927866566
1742,3.7989115968907745
1743,3.141750872418407
1744,2.7896827695860074
1745,2.8577829785944404
1746,2.419977873604433
1747,1.9965447224953865
1748,2.1421837017652505
1749,2.7684966061546623
1750,2.546809702866392
1751,1.6331485917494042
1752,1.149335154936364
1753,1.0084133803701334
1754,0.8609471759411923
1755,1.4412430581722244
1756,2.350250002238407
1757,2.5856261340574287
1758,2.6483786849657016
1759,2.2978861606153282
1760,2.453469826876908
1761,3.0383564326334387
1762,3.8621972590917797
1763,3.449699529552064
1764,2.919121840517954
1765,2.759525318508377
1766,2.2360490774441706
1767,1.1465065532928878
1768,0.31922001343916095
1769,1.1671280552908778
1770,0.8058187405447996
1771,0.33220151132155606
1772,0.24663018941551068
1773,0.5740381364375157
1774,0.20715372781188682
1775,0.4275191722446674
1776,0.7747945805006204
1777,1.0624700100139803
1778,2.0322993712912005
1779,1.5468973754702975
1780,0.7558719067368315
1781,1.105737546008068
1782,2.0849055216032304
1783,1.4850215936698585
1784,0.3948765268310396
1785,0.7612017807798902
1786,1.2064546789893082
1787,1.855663425866878
1788,2.811459215923758
1789,3.707361284930865
1790,3.3825429208674227
1791,3.40439554966035
1792,1.6592154801520969
1793,0.6820080342428841
1794,0.8063102661868181
1795,1.8187907711820062
1796,2.7452731376885
1797,3.4687498398062093
1798,3.1361088558233305
1799,2.296605439955675
1800,1.7850704800249433
1801,1.8898198250214595
1802,2.313914829816408
1803,2.3716891360497376
1804,2.8928323687803137
1805,3.387625510228485
1806,2.27687901033647
1807,1.1684227829983311
1808,0.13823137815687153
1809,1.0704514794909126
1810,0.12071948293731383
1811,0.9941264619615109
1812,2.1059116775085966
1813,2.7565078980491062
1814,1.8417712503085437
1815,1.287932138952345
1816,1.5486379048230399
1817,2.3686814550691633
1818,3.3609353788116514
1819,4.364729544417444
1820,3.8947869580349996
1821,3.5838831654984586
1822,2.5856892180562534
1823,1.7321146690684863
1824,1.3369801895439049
1825,1.7457586126560254
1826,1.3813393938608598
1827,0.8212351995159306
1828,0.5424851896632986
1829,0.7560481742449526
1830,0.12727655849295386
1831,0.950614289433213
1832,1.7527978714849157
1833,1.8975367721479321
1834,2.5060298175791904
1835,1.40918606580796
1836,0.4053241047648933
1837,0.9031235973590472
1838,1.9849028124011507
1839,1.7132451628258332
1840,0.9411646480005401
1841,1.144218129714887
1842,2.050741741203327
1843,2.6136183505437787
1844,3.360290874085948
1845,3.9458673989381006
1846,4.186192816664151
1847,4.4073951023788815
1848,0.7273421414651262
1849,0.7092878976362026
1850,0.8295105410743965
1851,1.829193398849698
1852,2.9114724075035965
1853,3.7884265990412955
1854,2.7053137313610356
1855,1.6607621760866367
1856,0.8187807750589625
1857,1.0273924475837568
1858,1.3262866128688922
1859,1.4247865727177713
1860,2.1849164026390175
1861,2.996955485711395
1862,2.441255958760915
1863,1.463114962603175
1864,0.8913711110487986
1865,1.2950896292208447
1866,0.7217218186549824
1867,1.3554962010554497
1868,2.3286028616346615
1869,2.4600088479436546
1870,1.358509185349577
1871,0.3351316493994954
1872,0.9230068142809287
1873,2.0160437190247262
1874,3.1224646220348338
1875,3.3490174770698404
1876,3.4421382089856793
1877,3.8669852538925613
1878,3.231750398595138
1879,2.5996836084996056
1880,2.354859086966828
1881,1.5793187921163847
1882,0.7532312631633491
1883,0.9915868132628024
1884,0.22865463371780975
1885,1.125600419199624
1886,0.798553513374036
1887,0.560933570016756
1888,1.56986227598309
1889,2.66217035526865
1890,2.8181118746414473
1891,1.909776502266852
1892,1.351147788309582
1893,1.5737905545933493
1894,2.366621089281412
1895,2.394235453780399
1896,1.919043788740123
1897,2.026316112626348
1898,2.452030087090646
1899,2.9263099694294348
1900,3.021183224032902
1901,2.934206228283018
1902,3.2502994441415285
1903,3.8719748104366527
1904,0.4648620151463807
1905,0.3720863669780363
1906,1.3921274208684862
1907,2.492077765272736
1908,3.5994092239121818
1909,3.7303861531186593
1910,2.6234252841882966
1911,1.5237460197093005
1912,0.48384499993086744
1913,0.7869386099665657
1914,0.49296093182303236
1915,0.7170120167712147
1916,1.8050108933947329
1917,2.0319137052555494
1918,2.6700378226224513
1919,2.234648764538162
1920,1.9097839997535673
1921,2.045680166347047
1922,1.7401843179707135
1923,2.0843555020349567
1924,2.3417008536038595
1925,2.565214216071321
1926,1.5408397941403906
1927,0.8005703581673546
1928,1.174947171510707
1929,2.143117155827345
1930,2.700884149451717
1931,2.3355409420705735
1932,2.467304202654414
1933,3.032043996679869
1934,3.8434169433188945
1935,3.5480809137772757
1936,2.555940708730898
1937,1.4605162755599401
1938,0.45414206573671245
1939,0.03957061849896691
1940,0.8258224601631953
1941,1.4721687238894487
1942,0.9462497106279715
1943,0.7565232542315641
1944,1.6498874772610894
1945,2.710127723033189
1946,3.4164323846827767
1947,2.716102767495661
1948,2.3569642506778483
1949,2.358418303785884
1950,2.4612089581528775
1951,3.004300984813353
1952,2.127000089244233
1953,1.4592935776743305
1954,1.4858695826344073
1955,2.1814998033265156
1956,2.0572893765685087
1957,1.927391243248397
1958,2.3811964847819644
1959,3.177769447695392
1960,1.4090703066201546
1961,1.3175039321660211
1962,1.8802303851047588
1963,2.7942044125689147
1964,3.814807020769581
1965,3.9445706372375424
1966,2.9199473056146226
1967,1.9913335557167142
1968,1.3702513272471708
1969,1.5042042336953605
1970,0.8978445018401984
1971,1.0378717303240093
1972,0.9089518874788463
1973,1.1636025545222193
1974,2.0867703763498877
1975,3.134982078084912
1976,2.928703690081808
1977,2.961282297260484
1978,2.0138231438777408
1979,1.3290795038472882
1980,1.3871208090127642
1981,2.134155163349096
1982,2.2311525114724735
1983,1.801268502969783
1984,1.9959852673688523
1985,2.6825749631162057
1986,1.8992381982196864
1987,1.3294225495894199
1988,1.5493499298215971
1989,2.346586542750776
1990,3.329461504223069
1991,3.887962252212168
1992,2.8711551185673314
1993,1.960529331699073
1994,1.1362379375872687
1995,0.7168079498171286
1996,0.40535826003767583
1997,0.9118272271498745
1998,0.2625261514085906
1999,1.3338940775022972
2000,2.247151433893773
2001,3.1100118753186656
2002,2.9541585824972807
2003,2.114399030286567
2004,1.6392607714957883
2005,1.3593441394409604
2006,1.5308546564318175
2007,2.304794519221253
2008,1.669068620581652
2009,0.6255660521006438
2010,0.685374387272495
2011,1.738104011782457
2012,1.1845105874552229
2013,0.9411067941217294
2014,1.6855743800035505
2015,2.696201459376289
2016,2.4160243976126194
2017,2.327071223833324
2018,2.6859694546136064
2019,3.389168861987972
2020,4.26981984077109
2021,4.391326231414281
2022,3.499988359221067
2023,2.7728961737139044
2024,2.3666115222494883
2025,2.3770546860282846
2026,1.8569811480693128
2027,1.4404293466479294
2028,0.3602841625867468
2029,0.8109469740129756
2030,1.9126755222029035
2031,3.02190050357894
2032,3.811179024877578
2033,2.702070128700286
2034,1.5969166360196534
2035,0.5215024885909982
2036,0.6639074785351691
2037,1.7525411424857649
2038,2.8591764747012403
2039,2.3510715376435964
2040,1.7987929968313958
2041,1.8484148335655284
2042,1.4118691307128612
2043,0.3921180302350952
2044,0.8871307669563431
2045,1.97309599016201
2046,3.077673945657331
2047,4.14471327195162
2048,3.034793128168814
2049,1.9272137650585732
2050,0.8313836677796007
2051,0.18776220561349538
2052,0.8917830752745592
2053,0.4349012257980846
2054,0.7515254058655547
2055,1.5224607966604222
2056,2.5580941442797367
2057,3.6322975042261216
2058,2.542543545422254
2059,1.486045940214397
2060,0.6519200314301435
2061,0.4489255193832544
2062,0.835081283931926
2063,1.9146931138048635
2064,1.7244014018929468
2065,0.6451511203079654
2066,0.5759705567382869
2067,1.649280612095323
2068,0.7996407605347065
2069,0.34942979902811216
2070,1.4414018748877289
2071,2.550694001120893
2072,3.4309154692555603
2073,3.343169133522625
2074,3.602154295467287
2075,3.625463685267813
2076,3.7287164494400833
2077,4.139508166891565
2078,4.248980930182133
2079,3.6732047989157763
2080,3.3769646367992796
2081,3.2205809565274985
2082,2.8062567266158256
2083,1.8593217642185529
2084,1.229609833960598
2085,1.4281686099003086
2086,2.2450508071071287
2087,3.2424840768052734
2088,3.8853929751116536
2089,2.80576771376156
2090,1.766705602460204
2091,0.9181651472221313
2092,1.0025291827685994
2093,1.9067248248379909
2094,2.791929434917647
2095,1.7407806852865375
2096,0.8594342039048353
2097,0.9590616451967767
2098,1.5663911780730204
2099,0.7835357061821564
2100,1.1167530677389617
2101,2.086434508214728
2102,3.1515302364344984
2103,3.9856529205476683
2104,3.2683077278914454
2105,2.2772584307397192
2106,1.3558332874805237
2107,0.5022662889909582
2108,0.7374833385501618
2109,0.40919842269047135
2110,0.3816109400186996
2111,1.3779534148293855
2112,2.4748225507648622
2113,3.5810054513425364
2114,2.5041348831670103
2115,1.4193348165049884
2116,0.4808258192123441
2117,0.7567842447527167
2118,1.0578675998788962
2119,2.0218160767561715
2120,1.869467977238852
2121,0.9682613101499806
2122,0.9235863478687202
2123,1.8003765855033467
2124,1.3933842345603609
2125,1.1933543345992221
2126,1.838350300185364
2127,2.7942497025102186
2128,4.399809425944668
2129,3.5636436414381114
2130,2.9178161742676005
2131,2.6077976638530456
2132,2.7496232995634315
2133,3.28528691723153
2134,4.061853539049554
2135,4.623402450119962
2136,4.391663563454047
2137,4.144055046540925
2138,3.3669367393364564
2139,2.630209239607923
2140,2.2299328521107533
2141,2.3452212367079364
2142,2.9155423194781216
2143,3.738124346194018
2144,4.21239065143981
2145,3.2434683755659353
2146,2.4018329421782525
2147,1.8654364651375883
2148,1.9071771956366748
2149,2.5035292652690067
2150,2.7152309185353056
2151,1.6149175341149609
2152,0.5624061552453347
2153,0.7053403897205426
2154,1.775266680735795
2155,1.774226387126332
2156,1.944452224315816
2157,2.624265975922191
2158,3.1395388211555804
2159,2.9679866687992407
2160,3.1990698470571117
2161,2.811407685707038
2162,1.9608631294967882
2163,1.5029363083356169
2164,1.079513808629025
2165,0.17919021571877888
2166,1.1712090101633734
2167,1.8840958826710765
2168,2.788490849393292
2169,3.8045246018531502
2170,2.8540400189352435
2171,1.9721104469549422
2172,1.4197075456308517
2173,1.5126584820839855
2174,1.8996539951568896
2175,2.5645953595570674
2176,2.4664028192992893
2177,1.8776480273092895
2178,1.8549511151883769
2179,1.3292141490141558
2180,0.48556162142949494
2181,1.0851692311974248
2182,2.142959815380227
2183,3.2372555688731364
2184,3.541915226516645
2185,2.904636303113002
2186,2.0618752983603748
2187,1.5933015189506765
2188,1.8162466810067321
2189,2.555730144972657
2190,3.4982314722231873
2191,4.51844581512875
2192,5.408262766195735
2193,4.875226664722449
2194,4.108076146512053
2195,3.529533446442197
2196,3.242188335747819
2197,3.3224729028627333
2198,3.7468292337585294
2199,4.417181743434404
2200,3.695345612103546
2201,3.0230056822089297
2202,2.663533314480674
2203,2.7428303412593955
2204,2.888894717277604
2205,3.312957487653785
2206,3.0041817026024167
2207,2.0640884478063906
2208,1.4030954512695781
2209,1.4662042413222274
2210,2.1917333816092666
2211,2.7848895394475726
2212,2.8962513876135945
2213,2.8935502106676636
2214,2.2028152865617363
2215,1.9506459999034536
2216,2.2870301074408768
2217,2.6314823443271913
2218,1.6041061433936037
2219,0.8333522904068588
2220,0.8628281641571143
2221,0.8457036576174247
2222,1.433451615852386
2223,2.4222334159384364
2224,3.39067092489665
2225,4.265570179829003
2226,3.476936355588108
2227,2.798652784472077
2228,2.40820642886596
2229,2.4640885301525914
2230,2.857650270009692
2231,3.3368064129839308
2232,3.2769280171055994
2233,2.860125242759355
2234,2.4195252673909136
2235,1.360218202783344
2236,0.5649309117015154
2237,1.1229259312091915
2238,2.162322985850968
2239,3.250104779768262
2240,2.6387404054184684
2241,2.2461948008975954
2242,1.4389389008727538
2243,0.5983228040453114
2244,1.057495877625529
2245,2.08601707100131
2246,3.1713560578690387
2247,4.2704090678774875
2248,5.374769790809852
2249,5.217781301858178
2250,4.9492581914166545
2251,4.480613184853043
2252,4.25787439404329
2253,4.079584897479643
2254,3.90701475988372
2255,4.037977641603901
2256,3.052165785350183
2257,2.1906690342113357
2258,1.6598819062410772
2259,1.7844459523622356
2260,2.467012172681407
2261,3.2988054785675915
2262,3.5711001449544018
2263,2.826274017373785
2264,2.38657822592797
2265,2.4241593732407023
2266,2.920651286352549
2267,3.6955001606385616
2268,3.2678695214763502
2269,2.3325560025382033
2270,1.385930961545528
2271,0.9346946453618622
2272,1.3765604079591711
2273,2.135023363119832
2274,1.405931532838379
2275,0.3728996451817799
2276,0.6392680316587335
2277,1.429441856479099
2278,2.0062048479134984
2279,2.7852949468426886
2280,3.176316772923326
2281,3.8591411910777835
2282,4.254564309870067
2283,3.7207828048432865
2284,3.413457169112957
2285,3.453043900278869
2286,3.8299081736558764
2287,4.214157479719065
2288,4.178546826511806
2289,3.805335554201485
2290,2.8290706939272514
2291,1.9998913957846542
2292,1.571099134732225
2293,1.8466189861222793
2294,2.6123769179014347
2295,3.565373323369022
2296,1.8608847665327808
2297,1.2432203710122418
2298,1.4040290170386187
2299,0.5086747573365189
2300,1.009487431714835
2301,2.062096525093804
2302,3.1556745112246363
2303,4.258777230702604
2304,4.394211765615892
2305,4.1990124008781455
2306,4.292688578200613
2307,4.460012928698159
2308,3.6835131609484484
2309,3.117320205339541
2310,2.8878994946795467
2311,3.0716614222820002
2312,2.655708855666214
2313,1.592569240306605
2314,0.7018734780916708
2315,0.9601241108807648
2316,1.7925288644353792
2317,2.6837889035983764
2318,3.6966401416004415
2319,3.2679338215899305
2320,2.829757289656948
2321,2.794373518802687
2322,3.175276774542236
2323,3.6828032843736245
2324,2.819795863742234
2325,1.7874192837101999
2326,0.9546460111842439
2327,0.12185101557272185
2328,0.6721266740429149
2329,1.76501309555454
2330,1.3210462281288502
2331,0.27295447806654266
2332,0.42348198086983474
2333,0.5007523279280374
2334,1.4941367631165057
2335,1.7930057735644749
2336,2.3550668409276607
2337,3.2172460627643304
2338,4.198555336475276
2339,4.6662528259722516
2340,4.424055199699659
2341,4.454601590797823
2342,4.7526359216903105
2343,4.3690203375177425
2344,4.0683852410907235
2345,4.060546791173982
2346,3.495615562652629
2347,2.8661692815362425
2348,2.585224699308492
2349,2.761287625065173
2350,3.3224831312875067
2351,4.1141148712663504
2352,1.430030436760382
2353,0.35748989726808805
2354,0.5240151960567009
2355,1.3935241617706724
2356,1.7323550552760048
2357,2.496814199994456
2358,3.4554262484924205
2359,3.9930142882419926
2360,3.434309155801982
2361,3.1808265886045723
2362,3.303588705264085
2363,3.7659794234633326
2364,2.953076280423097
2365,2.206908294318457
2366,1.8689813248155294
2367,2.142101873611224
2368,1.8739717098915363
2369,1.5330692315974033
2370,0.5537734538113186
2371,0.3047554414198214
2372,1.2687391534033088
2373,2.366301870095618
2374,3.47302928035357
2375,2.4706279956165695
2376,1.852697302950341
2377,1.79828645689261
2378,2.346922100704416
2379,2.761539178396143
2380,2.7012296738699377
2381,1.5938352791014794
2382,0.5067961961205916
2383,0.6680091417643409
2384,1.0396686483667943
2385,1.9350399413465065
2386,0.9993012700305529
2387,0.12934213885821863
2388,1.0099897744341095
2389,0.7272464413867099
2390,0.9397574809158104
2391,0.8613607446622625
2392,1.7531693797544674
2393,2.806799912342852
2394,3.3371056699096098
2395,3.8238281375961507
2396,4.536508694636897
2397,4.9422271455335425
2398,4.116291735592038
2399,3.454702346848421
2400,3.0657692536294205
2401,3.0554502264050387
2402,3.4271669369814126
2403,3.656176605938541
2404,3.6005901846981403
2405,3.7289523503447177
2406,4.161584273268689
2407,4.817192520055285
2408,1.645975619884963
2409,0.8899424125493223
2410,0.5644997818829414
2411,1.408426915327253
2412,2.4741736164766426
2413,3.208891463169545
2414,4.000320743407414
2415,3.2417248740398015
2416,2.5218066533311565
2417,2.164047061085471
2418,2.340844466509634
2419,2.957848575937183
2420,2.4395275212336753
2421,1.4495826399591898
2422,0.8509685428734093
2423,1.3490246178339458
2424,0.8560748390151569
2425,1.1044187745772431
2426,1.2335887839295525
2427,0.752107740411696
2428,1.4430707361976913
2429,2.4641636669035605
2430,2.4657213088290253
2431,1.8982757403651076
2432,0.9654670035403511
2433,0.8565422436839314
2434,1.408823693728861
2435,1.93988888918682
2436,2.830974374304311
2437,1.9896509166130403
2438,1.2942694953789422
2439,1.3654371447052973
2440,1.9448363558306445
2441,1.906148724282289
2442,0.8597301956093616
2443,0.26839076527152567
2444,0.8983132320687767
2445,1.0031617009259275
2446,0.693005495152795
2447,0.5823107747686918
2448,1.6342513273204082
2449,2.165338046839957
2450,2.387809253208727
2451,3.0310789250050516
2452,3.7235587074610588
2453,4.055063189098502
2454,3.443442642763018
2455,2.617021400766027
2456,2.076816566713503
2457,2.0616486977951354
2458,2.5570834781728675
2459,2.67699133069743
2460,3.204177190160821
2461,3.979960120189637
2462,4.887358781763595
2463,5.616947098499892
2464,2.335730760319771
2465,1.8028126616637266
2466,1.5627450186323586
2467,1.942724618656239
2468,2.1055587303763463
2469,2.748930381638491
2470,3.6266680556691484
2471,2.6745470848991104
2472,1.7332585856862837
2473,1.1524022112490893
2474,1.457648347253323
2475,2.32256514830712
2476,2.2935069755519426
2477,1.187527729229446
2478,0.1820228287323673
2479,1.062242725294188
2480,0.17683932501416458
2481,0.7041848268935035
2482,1.8056128625033605
2483,1.7648879309436016
2484,2.1520738970586697
2485,1.7827587339168096
2486,1.4477291599489777
2487,1.642516564166926
2488,0.5459800936133873
2489,0.20941745647137552
2490,0.4424129679957862
2491,1.4050803735280626
2492,2.495122204908545
2493,2.7294811426369727
2494,2.2729325609190694
2495,2.3141391027443476
2496,2.0247808178945523
2497,1.062461907373507
2498,0.7942138128069409
2499,0.4851785418775118
2500,0.7154349154049126
2501,0.16993405210937815
