Grid_Number,Utilities
3729,0.3752358175484196
3730,1.1089703742843633
3731,2.1889931481935605
3732,2.0560514185465597
3733,1.007586343578758
3734,0.5253335907151049
3735,1.4175975666632021
3736,1.6096105397006326
3737,1.451065550052089
3738,2.0231655081668496
3739,1.655906895693308
3740,1.6839996044791052
3741,1.8603341974993228
3742,1.6335266735793323
3743,1.7267738661026482
3744,2.1093040014975877
3745,2.598610831036961
3746,3.3690262166820975
3747,4.273687908737676
3748,4.5338471338404815
3749,3.7818773330993327
3750,3.2438071224065634
3751,3.0355947172380935
3752,4.681662115008711
3753,4.22159042922563
3754,4.024742645077509
3755,4.128939691983488
3756,4.51337951151031
3757,4.689481493394346
3758,4.157668474243237
3759,3.879953562505625
3760,3.9108482703036778
3761,4.24361765244332
3762,3.694419348572732
3763,2.9808667843444145
3764,2.568124113400587
3765,2.603424350845295
3766,3.0713575910730055
3767,2.1361568979676018
3768,1.0280412923242546
3769,0.15308117684323333
3770,1.2094879646670036
3771,1.9699516066046774
3772,2.658378768146806
3773,2.8014302239434956
3774,2.680588853312456
3775,2.9993272744248287
3776,3.644068302796128
3777,4.051234944496357
3778,3.6989211969203093
3779,3.62224997283979
3780,3.877142477155881
3781,4.3007613593997
3782,3.674116107745091
3783,2.6775769557557716
3784,1.8200466581990413
3785,1.3887345409647212
3786,1.7370836812707364
3787,2.5649947581678756
3788,2.4960332357098736
3789,1.7372134780996624
3790,1.5094706755198921
3791,1.9267720478514978
3792,0.8686050993860155
3793,0.5190004355702003
3794,1.5023682719995397
3795,0.7578592555916948
3796,0.8175236529102105
3797,1.0943165791309395
3798,0.6366079213691912
3799,1.2146642588724037
3800,1.1429806870537518
3801,1.9000691462733945
3802,2.896028831125088
3803,3.954309742703664
3804,3.9266358078657335
3805,3.027489602574973
3806,2.3207283510305
3807,2.0195863745678473
3808,3.840976553055614
3809,3.2645839296652563
3810,3.0057907022891297
3811,3.1440275790045256
3812,3.6342679109480223
3813,4.359330136498992
3814,5.117413385700892
3815,4.404698197323899
3816,3.7303295077136363
3817,3.3018498446463234
3818,3.088869350383934
3819,2.1859227836885213
3820,1.5774236162425914
3821,1.634360550868614
3822,2.3080004011515194
3823,2.419158739980009
3824,1.5316440317465727
3825,1.1456003607553056
3826,1.6588337014164025
3827,2.581457074437457
3828,2.566017023795765
3829,1.8572728002102052
3830,1.669533895864387
3831,2.144315016858792
3832,2.980216878124974
3833,3.666266023092273
3834,3.2568134969449964
3835,3.200784887034691
3836,3.515121017780415
3837,3.9508103749785892
3838,3.078620000035998
3839,2.4124182552779447
3840,2.1527853632836536
3841,1.4919284333875733
3842,1.379872196660861
3843,2.013729479088732
3844,2.946018984638311
3845,2.6629122094148325
3846,2.520194255973408
3847,1.9863704811871725
3848,0.9938179006065344
3849,0.7089024509830784
3850,1.5780601017908966
3851,0.6894377004362429
3852,0.7545371131502903
3853,1.0010839524941937
3854,0.4581757723918189
3855,0.6322688344146737
3856,0.4804608406946035
3857,1.5921004058159525
3858,2.7039946610979353
3859,3.815920975935136
3860,3.5137630245900997
3861,2.4686014719999014
3862,1.5212883303320042
3863,1.003745715958239
3864,3.109703627098423
3865,2.36115402556496
3866,1.9881404072983158
3867,2.1916246230734537
3868,2.850718674374632
3869,3.731331892908447
3870,4.6760106438901285
3871,3.729158379977408
3872,2.9019012990720046
3873,2.325575696807221
3874,2.2064532034528614
3875,1.6581949559613216
3876,0.6780645594081437
3877,0.8017449214011539
3878,1.8162270311767197
3879,2.903003388919551
3880,2.3900120669200335
3881,2.1629535331163874
3882,2.4733460211374387
3883,2.7778060174402084
3884,2.0642957355335785
3885,1.0613732168568155
3886,0.6815949393882099
3887,1.5084735833139666
3888,2.5611083100745025
3889,2.8299061063709585
3890,2.2746674230847614
3891,2.1937906573135315
3892,2.631384665588805
3893,3.262825201408233
3894,2.476111051503573
3895,1.5726548790620332
3896,1.1349991691829289
3897,0.7619062778456297
3898,0.5087478344797427
3899,1.5524206525400461
3900,2.6521798103173198
3901,3.6379668111839853
3902,3.534771203928086
3903,2.4997229329734894
3904,1.813958017987587
3905,1.6748537034789646
3906,2.1892209693728613
3907,1.5636331801902081
3908,1.5933608080228232
3909,1.695512972850616
3910,1.443043856867697
3911,1.008874486778479
3912,1.1056566743332352
3913,1.8778554473911317
3914,2.881504434014517
3915,3.9436856932753006
3916,3.3674850147455224
3917,2.255547822505541
3918,1.1436341097486653
3919,0.034122084406439185
3920,2.582523472381517
3921,1.6045080468703434
3922,0.9758724215339059
3923,1.3427845014440873
3924,2.264216371085962
3925,3.305017951001233
3926,3.8858147634094586
3927,3.239073607103691
3928,2.2374686288941494
3929,1.4120184889360257
3930,1.2058975394571108
3931,1.6732074237976298
3932,0.7139890171648103
3933,0.5628974720778543
3934,1.5072928820458804
3935,2.2329411622501114
3936,2.86569463622023
3937,2.036533335751763
3938,1.5986220935901323
3939,1.853801353845189
3940,2.003484155127794
3941,0.9376373841659682
3942,0.4660915229498028
3943,1.4241422297602138
3944,2.512366058648716
3945,2.1562519264910347
3946,1.3473762254135677
3947,1.2059375319779533
3948,1.8883882771208504
3949,2.6815922340038854
3950,1.7551983709421448
3951,1.0950417191137924
3952,0.11913802957047763
3953,1.0034753180238818
3954,0.8278001852896967
3955,1.684163267461288
3956,2.7313771266492903
3957,3.2596372039652004
3958,2.7374947129126648
3959,2.0052813561198843
3960,1.7381862996671544
3961,2.1199745726471737
3962,1.743123930346653
3963,1.5165538384150254
3964,2.008544833874632
3965,2.20122968531749
3966,1.0892956443430888
3967,0.02408768034507525
3968,1.1346619647278542
3969,2.2465969096287535
3970,3.3585413376646365
3971,4.31402102389045
3972,3.5211848811658824
3973,2.479153394792246
3974,1.5383505657909458
3975,1.0294200757827578
3976,2.3980436623631833
3977,1.2867406375659558
3978,0.18344446666960848
3979,0.9404597910410952
3980,2.051375077113335
3981,3.163017094115358
3982,2.941302499718184
3983,2.6561928110956066
3984,1.9160016701046385
3985,0.8115997090206274
3986,0.3452363210792571
3987,1.4326704048641765
3988,0.966505770381886
3989,0.6452455109540141
3990,0.9415158844350573
3991,1.4247145869080493
3992,2.376138352871045
3993,1.3942726031134023
3994,0.5935390539185418
3995,1.1106049977024701
3996,2.141835812796364
3997,1.6454222958805025
3998,1.4301581624928124
3999,1.963708865851557
4000,2.307025339827865
4001,1.834303128555996
4002,0.7285372961460868
4003,0.4119800460199759
4004,1.510480343056371
4005,2.4101213200477343
4006,1.3032939650811826
4007,0.24764467125032882
4008,0.624704443380428
4009,1.2439957242467687
4010,1.7841899114276523
4011,2.3096091660578453
4012,3.1556485293710104
4013,2.38530758387405
4014,1.9412026069133081
4015,1.235323650024132
4016,0.7255032595397131
4017,1.4140536661439167
4018,1.0108027949978646
4019,0.532289713246515
4020,1.420494535309105
4021,2.428122132336899
4022,1.4956098512910414
4023,1.0250770146597057
4024,1.5289144075641434
4025,2.4692585863576806
4026,3.511375654627826
4027,4.586408434766097
4028,3.9399103436633847
4029,3.04468552532807
4030,2.3431151566983743
4031,2.045270051685857
4032,2.6294133217143822
4033,1.6789325550904866
4034,1.0939273062149468
4035,1.4308744517356446
4036,2.3175393762743184
4037,2.889927165053708
4038,2.0696008721641976
4039,1.6394141664198816
4040,1.8881133801494805
4041,1.184481300741768
4042,0.9292112088601439
4043,1.6723436597460433
4044,1.7641107893702117
4045,1.1564515643957125
4046,0.08913038551915484
4047,1.0730193719704855
4048,2.183497025827312
4049,1.3480844206996858
4050,0.4750092381177542
4051,1.052044811543006
4052,2.112066555041326
4053,2.5712380479643206
4054,2.4390376869551194
4055,2.039478758182127
4056,1.3336637919366812
4057,1.3677378865576157
4058,1.148975016766216
4059,0.9793079884725964
4060,1.7523718239540715
4061,2.5493669616969585
4062,1.5456743976943768
4063,0.8670692646351967
4064,0.39580826614286346
4065,1.1462773802997825
4066,1.5649991379999146
4067,1.7954420407433918
4068,2.3578690989334885
4069,1.6806498800738883
4070,0.9504629248536797
4071,0.9681120169741628
4072,0.14474411908982457
4073,1.1681096968089097
4074,1.0362816537227926
4075,0.579211266911908
4076,1.4387334895998714
4077,2.5054510078977428
4078,2.314031676300092
4079,2.0416747374999615
4080,2.3355922431423504
4081,3.035524464794411
4082,3.9302275613708617
4083,4.914451225682151
4084,4.551088546174074
4085,3.8025282567811547
4086,3.267858241131224
4087,3.0612801205774067
4088,3.1873234083213235
4089,2.462475428387464
4090,2.1074634550342375
4091,2.300408973620169
4092,2.935170000226918
4093,2.4624736265867355
4094,1.4126282321601484
4095,0.6325527785563071
4096,1.1034400598815335
4097,1.9810385426681467
4098,1.1962587533884976
4099,0.7669688468034449
4100,1.4893991237620654
4101,1.2222034118822622
4102,0.15974369985569967
4103,1.014946925346571
4104,2.1231059358631286
4105,1.9409983433459506
4106,1.4750010515415033
4107,1.7483260376311358
4108,2.531900879636078
4109,3.498179882936508
4110,2.7466190022848767
4111,1.6402290714033594
4112,0.5564613293161744
4113,0.6338843402061752
4114,0.4865724811417667
4115,1.100519149924016
4116,2.158331382588749
4117,3.043468135236816
4118,2.2698730957415356
4119,1.8196187963616741
4120,1.4125497485329879
4121,1.4233699046370123
4122,0.5724267289457748
4123,1.0498691209458226
4124,1.4168848791487667
4125,1.4002432411406651
4126,0.2883754435057384
4127,0.5106702138072677
4128,1.154775232210054
4129,1.5964420252786984
4130,0.5826762687726901
4131,0.44142469528163275
4132,1.0671725544230193
4133,2.1344135257520103
4134,3.1647079468810784
4135,3.0583555620738885
4136,3.261854279446261
4137,3.794563227694938
4138,4.542090817009727
4139,5.4162099334600295
4140,5.288410277044039
4141,4.659778440579851
4142,4.234695854126036
4143,4.077330602651507
4144,3.9352587804909858
4145,3.3749983089367253
4146,3.1253524034526263
4147,3.2585125211906334
4148,3.5160322262449193
4149,2.413706535067865
4150,1.3275308652518907
4151,0.4141974146398955
4152,0.6751808322993587
4153,1.778443334199897
4154,0.9740504085630212
4155,0.32560257811594384
4156,1.3176199072989725
4157,1.5119687499650398
4158,0.9042820909236214
4159,1.3499129694063847
4160,2.3021004052581944
4161,2.791849740384048
4162,2.490436021312681
4163,2.6613869309972835
4164,3.230565187947082
4165,3.933976195892651
4166,2.8547671628089084
4167,1.8155122491858044
4168,0.9567320571188487
4169,1.0037181179897938
4170,0.5588310898013631
4171,1.1343174271181031
4172,2.1757578450365327
4173,2.4683312474408736
4174,2.203230302786971
4175,2.467519124721188
4176,2.430257899502637
4177,1.4056995510803432
4178,0.5269587666911224
4179,0.43378555505872124
4180,0.725695547944237
4181,1.4461368559119057
4182,1.0500704479767666
4183,1.2639351183289345
4184,1.9800523585567458
4185,0.9058714073744553
4186,0.4364730529357745
4187,0.6099850538282311
4188,1.1472007634340886
4189,2.1755274653390937
4190,2.150449576887971
4191,2.5041925492347135
4192,3.2234127122696687
4193,4.121002420853456
4194,5.0895253434506165
4195,6.048606441623506
4196,6.106350988056695
4197,5.5707317137609955
4198,5.22029147457748
4199,5.093397309052924
4200,4.784925064342371
4201,4.33581590345384
4202,4.1443881599122046
4203,4.24564116306409
4204,3.7660029055868316
4205,2.7651648388149264
4206,1.8927117025900855
4207,1.2409899236340833
4208,1.3319478939952396
4209,2.1168317621445136
4210,1.5954880835282446
4211,1.3048769168917533
4212,1.8255650139473083
4213,2.2707704990161184
4214,1.920379363854827
4215,2.1661434418485164
4216,2.8582092624287516
4217,3.4289345759035252
4218,3.507928759149091
4219,3.6312267422620623
4220,4.066806267956561
4221,3.311515950319828
4222,2.7029855734906887
4223,2.4447236168748363
4224,1.896238424152972
4225,1.9203200343220923
4226,1.5690603606475724
4227,1.8536908398551533
4228,2.5206842372779006
4229,1.6256739437639276
4230,1.1851771313079134
4231,1.6246034000614735
4232,2.0300186342539828
4233,1.9994306197849676
4234,1.516331707617645
4235,0.8866638147498901
4236,0.440057282654806
4237,0.5774044015337589
4238,0.7465112843053585
4239,1.1415368933932075
4240,1.7452034644032932
4241,1.0778780265746837
4242,0.7291779316051645
4243,1.5409225174278849
4244,1.8872805463134337
4245,1.458541033778159
4246,1.1407380581074489
4247,1.7169994186892232
4248,2.6541527356794448
4249,3.647360754986835
4250,4.694125745283018
4251,5.5359391809740215
4252,6.084070863036121
4253,6.512892693042003
4254,6.215728416294296
4255,6.10947214115031
4256,5.690937451718852
4257,5.318819708325773
4258,5.163891836721933
4259,5.205138926323664
4260,4.252490112431708
4261,3.398048747957544
4262,2.679094518817347
4263,2.2222638527002583
4264,2.2742532988686057
4265,2.806931019805746
4266,2.494285283621561
4267,2.3191165111533283
4268,2.647263859577995
4269,3.1788093118416856
4270,2.9386919605742023
4271,2.4157002984295115
4272,2.1927920349742687
4273,2.500785502655479
4274,3.189417124925108
4275,4.021087901690746
4276,3.618909487278992
4277,2.6389282591351297
4278,1.8177571718783871
4279,1.455129621125868
4280,1.8448375516419466
4281,2.6762494780805257
4282,2.5856773685298657
4283,2.7676024825985466
4284,2.230902057362544
4285,1.12516498630766
4286,0.16712523750073757
4287,1.1237116112857692
4288,1.0179823647756363
4289,1.2970094877647889
4290,1.9467119305765743
4291,1.170467891870857
4292,0.5977098663132078
4293,0.7623929606725415
4294,0.8900665513563266
4295,0.2491592693264823
4296,1.3434301467618408
4297,1.8900479461656041
4298,1.7152185981490753
4299,2.1873570179850907
4300,2.0422320840269563
4301,0.9337493646711106
4302,0.21430401086685796
4303,1.2070368058060543
4304,2.2897442066786806
4305,3.391427657030446
4306,4.189737913625295
4307,4.631527757201179
4308,5.274566992793389
4309,6.0550744481049925
4310,6.9267350315715674
4311,7.125551618855455
4312,6.630237193928118
4313,6.313655372500804
4314,6.18363199455379
4315,5.751123158397081
4316,4.905625893957509
4317,4.167591207622168
4318,3.5575902100621715
4319,3.227528755332232
4320,3.2634793955447954
4321,3.6546567278854183
4322,3.4606942561893295
4323,3.336586563127019
4324,3.572404955839364
4325,3.4469100600562417
4326,2.43073121875312
4327,1.5519606528343242
4328,1.1754028213730252
4329,1.681494582643388
4330,2.597332975350977
4331,3.1811901892816974
4332,3.3420908075731353
4333,2.2443606128099765
4334,1.1737122701211453
4335,0.43693107484510996
4336,1.2153515432698367
4337,2.288255300818092
4338,3.3864446855288346
4339,3.443403127257769
4340,2.3818441750066426
4341,1.4007857005315407
4342,0.8509299684495581
4343,1.2658628775057157
4344,0.15429737801653512
4345,0.4485899860110531
4346,1.0066361110527153
4347,1.0967450877429303
4348,1.1959770820916726
4349,0.2526911206901739
4350,1.0817609556338046
4351,0.9439741131462415
4352,1.6228824685744294
4353,2.6171110432260822
4354,2.7242121548146776
4355,3.0436067964443274
4356,2.232324624282167
4357,1.2527804152166466
4358,0.6400814272251546
4359,1.3125593442620993
4360,2.3470794969367104
4361,2.9999072243096756
4362,3.228665139321176
4363,3.784438659689747
4364,4.548904869935715
4365,5.434699368151162
4366,6.3915757907043576
4367,7.391981271225287
4368,7.590476686004922
4369,7.315497434352882
4370,7.203508200342338
4371,6.413900566707226
4372,5.666951190307411
4373,4.992848128839816
4374,4.496175159330812
4375,4.239753727576621
4376,4.267117792961148
4377,4.573176011143865
4378,4.450889705774269
4379,4.3550234492054996
4380,4.3562516377531875
4381,3.245217094539999
4382,2.1351351226070783
4383,1.0290929669915019
4384,0.1792345375694241
4385,1.2157631537558022
4386,1.7014741290340916
4387,2.479402495407693
4388,3.3642535966043123
4389,2.2772295688116593
4390,1.235398353281147
4391,0.5826714416580925
4392,1.2750157889105056
4393,2.3204928033569074
4394,3.4083090784587444
4395,3.8244839722817545
4396,2.905619051776071
4397,2.1751847657639347
4398,1.8689830731543806
4399,1.6316301290016788
4400,1.0409295932116878
4401,0.8900558571509665
4402,0.4877953191005583
4403,0.37393561346551735
4404,0.8130072479744658
4405,0.7738884920778992
4406,1.3058392692375311
4407,1.946824807029612
4408,2.3521402957281934
4409,3.0976652027952074
4410,3.5659873086703753
4411,3.692684435409925
4412,2.7451962090994426
4413,1.9756784025661263
4414,1.65631227758735
4415,2.0140252873333315
4416,2.2324250320148487
4417,1.983957217315325
4418,2.31545097534364
4419,3.0429266275762394
4420,3.9535242461524933
4421,4.947137326932862
4422,5.98254492341288
4423,7.041333826221593
4424,8.564615708406567
4425,8.32181582779852
4426,8.223469832163879
4427,7.161115827370727
4428,6.46182499008591
4429,5.879510893899506
4430,5.463970743527513
4431,5.254918268291553
4432,5.276951535913441
4433,5.527307735596992
4434,5.45192648084067
4435,5.37387750176031
4436,4.439033850818656
4437,3.3555136424991328
4438,2.2993008520697096
4439,1.3367719845594186
4440,0.8717778364475077
4441,0.4682662470050132
4442,0.9994888727397617
4443,2.061927514264104
4444,3.158634907697669
4445,2.7220951861281204
4446,1.9365089542662632
4447,1.600997797569104
4448,1.9619335503384139
4449,2.7582666394532063
4450,3.4763561482909178
4451,3.2562888594322352
4452,3.3917661357943403
4453,3.0941365179888707
4454,2.8870362971302193
4455,2.4071541462695376
4456,1.954655377773971
4457,1.8587987971604891
4458,1.2385870034778468
4459,0.8872608035667625
4460,0.832171317964439
4461,1.4392439414998084
4462,2.0762214630519193
4463,1.8436106951617866
4464,1.850901987656851
4465,2.1374641084970203
4466,2.773062569401084
4467,3.6447032083027313
4468,3.455172875020126
4469,2.8818540280640974
4470,2.6729773435418216
4471,2.0636970137807045
4472,1.4095929921798196
4473,0.9693033071521655
4474,1.5378581606489243
4475,2.5026643535753714
4476,3.5545059198717253
4477,4.63449653420052
4478,5.7267325972135
4479,6.825337843493953
4480,9.54840106550492
4481,9.331162412384298
4482,9.243488607264947
4483,7.945871236091975
4484,7.312768706913496
4485,6.803614052012972
4486,6.447837135378499
4487,6.271595078420392
4488,6.289997414836367
4489,6.171684663662187
4490,6.008065336699882
4491,5.252060636252949
4492,4.333299436325169
4493,3.5275613785044357
4494,2.8447146612428544
4495,2.142979905732676
4496,1.446797565028512
4497,0.6324964907449862
4498,1.086159639494656
4499,2.105301890266747
4500,3.1871165135403063
4501,3.421876331672974
4502,2.837106624386195
4503,2.6195367090318755
4504,2.8544059530400974
4505,3.2322935920137907
4506,2.5482646418189847
4507,2.2388492011003893
4508,2.4327653911323206
4509,2.0873920110189497
4510,2.2195780919080046
4511,2.5695513312960507
4512,2.453675105868471
4513,2.6805604256240305
4514,2.071154353139764
4515,1.0645692005128131
4516,0.19851821850509482
4517,0.8277852795588727
4518,1.815305199835577
4519,0.9217400583659137
4520,0.93634333067062
4521,1.2694329514286355
4522,2.175502502903819
4523,3.2135688239505567
4524,4.28883438203884
4525,3.5394601074933165
4526,2.452175714232149
4527,1.4040712050966964
4528,0.6344513370401412
4529,0.09915317843495987
4530,1.1980659856657778
4531,2.3094924120831175
4532,3.421258633774171
4533,4.533114648795787
4534,5.6450073995804315
4535,6.7569187508628
4536,10.53913176026146
4537,10.342650652018412
4538,10.26354748432238
4539,8.77153787302585
4540,8.202350127349694
4541,7.719644473715037
4542,6.907204272830611
4543,6.18860992239413
4544,5.600105045031223
4545,5.186166416352685
4546,4.9904237815754104
4547,4.812034212754308
4548,3.7880539916518616
4549,2.8312356152054527
4550,2.038455165103366
4551,1.6636003419251806
4552,1.962828321926999
4553,1.6302728565471047
4554,1.8539979714411787
4555,2.586443438121891
4556,3.523483096068074
4557,4.252538156065549
4558,3.7978323126210642
4559,3.6381096539688675
4560,3.654678756536594
4561,2.632492068800908
4562,1.7251708562622445
4563,1.2228151072302942
4564,1.5156742390713267
4565,1.0896860969679865
4566,1.3255113122656552
4567,1.6368558392726702
4568,1.4482836486408848
4569,1.9971520514826997
4570,1.9799441327297023
4571,0.9022102972680401
4572,0.42502989587313444
4573,0.9762364888470487
4574,1.2630525409866995
4575,0.6084664484433462
4576,0.27403307808736116
4577,0.850676984812958
4578,1.9608852284842677
4579,3.072352969350019
4580,3.629162488173568
4581,3.508216075880082
4582,2.406862050009729
4583,1.3233488427242746
4584,0.4270617406787567
4585,1.0422924926385682
4586,1.6038629539595617
4587,2.543753421601942
4588,3.5835525507367256
4589,4.656809918498653
4590,5.744803797285785
4591,6.840506197698477
4592,11.535018343896818
4593,11.078614582115987
4594,10.047960207170759
4595,9.03660166294012
4596,8.051813269592484
4597,7.104652438090555
4598,6.212353630284183
4599,5.402170953728494
4600,4.716611752398369
4601,4.216902163481701
4602,3.973784507726602
4603,4.033921763653369
4604,3.4640017327041943
4605,2.3803421617418272
4606,1.3437306068024368
4607,0.6465735953864226
4608,1.226117946506614
4609,2.2497856247080925
4610,2.7877724337948093
4611,3.3201996764318302
4612,4.092510090553311
4613,4.994638524692398
4614,4.737308678007467
4615,3.931653968668383
4616,3.277893549425885
4617,2.342312325446034
4618,1.2380377549610186
4619,0.22783826932707757
4620,0.8657779915513107
4621,0.30127426669018326
4622,0.6151679483160997
4623,0.9101814605923003
4624,0.4967904827300626
4625,1.4622016329162175
4626,2.05677546357123
4627,1.586084612232158
4628,1.3417805746156484
4629,0.6009921320516315
4630,0.2666138298757419
4631,1.0251224342541116
4632,1.1210979473182456
4633,1.313278291190222
4634,1.8743645530013848
4635,2.723895163204392
4636,2.613813404895029
4637,2.771929718136739
4638,2.764096511782627
4639,1.8969327867529362
4640,1.4245493217188216
4641,1.7126557868120402
4642,2.403341532908003
4643,3.1103227591817006
4644,4.005624428582149
4645,4.98886848027837
4646,6.017096693444177
4647,7.0707113345896095
4648,11.829759588556552
4649,10.756239400077872
4650,9.691389080381235
4651,8.638415407334564
4652,7.60225501800831
4653,6.590842444997693
4654,5.617560776488194
4655,4.706127514964315
4656,3.900146851525965
4657,3.2783405720939873
4658,2.9591807171260265
4659,3.0395470539846596
4660,3.424521703507887
4661,2.3225181129562897
4662,1.2384240839263976
4663,0.3823092697160659
4664,1.1097246880175868
4665,2.188533693618894
4666,3.289488244763087
4667,4.175452637301969
4668,4.8123620799720195
4669,4.130982350229874
4670,3.7387549488463496
4671,3.259760324346409
4672,2.4316845925451855
4673,1.9165084959125758
4674,1.4707894785003846
4675,0.8260425072923011
4676,1.0700158216859392
4677,0.05045378436684558
4678,0.4171164165421547
4679,1.02469205677624
4680,0.38626864322169935
4681,0.7799323898818172
4682,1.2728972927261661
4683,1.8088355439529544
4684,1.1459654170402434
4685,0.4331648555870695
4686,0.5982672818521377
4687,0.4232217559184769
4688,0.47755082163301427
4689,0.36858830875992943
4690,1.387271571145909
4691,1.8780206018452217
4692,1.6005002397992059
4693,1.8475671837745558
4694,2.5958178423012153
4695,2.7409344124801955
4696,2.4379100903896695
4697,2.616668107762994
4698,3.197399034465213
4699,3.865751385509228
4700,4.6167678260918805
4701,5.491622591963175
4702,6.440043041170336
4703,7.433925759566737
4704,11.618278461336237
4705,10.523224024861664
4706,9.43212360060709
4707,8.346527998171133
4708,7.268904036979638
4709,6.203407486277259
4710,5.157560009366022
4711,4.14625714675981
4712,3.2023949898980706
4713,2.4066743200985536
4714,1.9497925946487031
4715,2.0698220475923814
4716,2.6906314728478944
4717,2.6832964510595247
4718,1.8274425477806049
4719,1.3970951969576477
4720,1.742717996704694
4721,2.568096443957911
4722,3.5533132394499227
4723,4.596717623760305
4724,4.029281469122425
4725,3.267416146491743
4726,2.7549536463458244
4727,2.641286261443576
4728,1.7765531443920162
4729,0.9572182464954296
4730,1.0720330199312598
4731,1.0243088381090693
4732,0.168110689216306
4733,0.26557765676135203
4734,0.9908593372191978
4735,1.3486546487751343
4736,0.6435666427102502
4737,0.2644483240495328
4738,1.0401669296343097
4739,1.438966530587835
4740,0.3347651924452679
4741,0.2505904736820227
4742,0.5862071640719518
4743,0.6488356357594679
4744,0.6573186974998013
4745,0.7851197266328088
4746,0.408164057213868
4747,1.1144115043282146
4748,0.5996347995481895
4749,1.1007430896901063
4750,2.129922801834684
4751,3.214711382014536
4752,3.453197971043598
4753,3.581572286982289
4754,4.025370289443078
4755,4.695999785772357
4756,5.35260713568972
4757,6.12316981046179
4758,6.986334940760923
4759,7.911852202821384
4760,11.493750792820967
4761,10.385584943561938
4762,9.278324432689226
4763,8.172337258236414
4764,7.068221174547478
4765,5.967014932787015
4766,4.870692575980982
4767,3.783502009668504
4768,2.7164298390422914
4769,1.707617348689457
4770,0.9621773612389004
4771,1.1867922586727888
4772,2.0890257973132424
4773,3.129288101831866
4774,2.6875952255186393
4775,2.415616120248644
4776,2.630607650044209
4777,3.2369513744309044
4778,4.063062147725229
4779,4.251216897883284
4780,3.3262781284169414
4781,2.522388921901183
4782,1.8101206092352025
4783,1.6320201152041118
4784,1.5728126037674406
4785,0.48365004932053063
4786,0.5934552652205332
4787,1.1279917017756467
4788,0.8861488806224872
4789,1.0583873361577287
4790,0.5701710791767091
4791,0.652218859338206
4792,1.2345888458879732
4793,0.7281759607931585
4794,0.924906374432454
4795,0.7923803245043153
4796,0.9485068948723537
4797,0.029220223032825357
4798,0.04935565918266927
4799,0.24754303555529247
4800,0.7311508602355651
4801,0.9642523939035498
4802,0.6558465838647485
4803,0.34766511491204904
4804,0.4415674374879221
4805,1.0382614921476578
4806,2.0983167154179996
4807,3.193859966975145
4808,4.297838093437479
4809,4.568951082718506
4810,4.924493611977356
4811,5.4862393868375
4812,6.168679031454664
4813,6.847968909270155
4814,7.629522735964634
4815,8.485129226000893
4816,11.459011762971109
4817,10.347128986981453
4818,9.235262221754333
4819,8.123418041557235
4820,7.0116071904559325
4821,5.899848510818621
4822,4.788178343584866
4823,3.676676976749221
4824,2.565563812253514
4825,1.4557280309672789
4826,0.3592114524238574
4827,0.7821662080213786
4828,1.8887555237240548
4829,2.9993121247775014
4830,3.63105489976971
4831,3.434550787504996
4832,3.588952582801714
4833,4.05436607549033
4834,4.740047469109345
4835,3.856388604920825
4836,2.8041502163081193
4837,1.8241836855121605
4838,1.0191121959952518
4839,0.6524673749409122
4840,1.511853173409173
4841,1.2209243935690128
4842,0.4644931049248446
4843,1.0658050544486415
4844,1.9015185676138138
4845,1.794044478912324
4846,0.9197758959408123
4847,0.9727497805762344
4848,1.2969867029090343
4849,1.6751890251753019
4850,0.7541868606362915
4851,0.20062292616908148
4852,0.31797241946499716
4853,0.6681345855595829
4854,0.33582421874238666
4855,0.6107080107850887
4856,0.42948132980290904
4857,0.4909773185607497
4858,0.6731854352733079
4859,0.7025346312488608
4860,0.779457261262771
4861,1.6821668914218852
4862,2.517410566506977
4863,3.483534841334544
4864,4.517248755630447
4865,5.566858521119748
4866,5.86212032008939
4867,6.341281986473802
4868,6.96649994965048
4869,7.639524043370881
4870,8.347237755531228
4871,9.135824552802902
4872,11.514874046133471
4873,10.408955511537007
4874,9.304474606336582
4875,8.202012123541975
4876,7.102508033467868
4877,6.007586884280497
4878,4.920309166592215
4879,3.8471608665999115
4880,2.804409650551487
4881,1.8443542389369683
4882,1.1880378551336366
4883,1.3762585686358586
4884,2.2021815697675873
4885,3.2059291945821085
4886,4.263709963293673
4887,4.453615225291362
4888,4.5736766486448985
4889,4.947242619618262
4890,4.819512332404349
4891,3.70762026346567
4892,2.595777196947044
4893,1.484093270847794
4894,0.3739903196913657
4895,0.5128988035277495
4896,1.2861472412617445
4897,0.24978073900114822
4898,0.9713230412667392
4899,1.7531320966001513
4900,2.542906352162652
4901,2.4109083574192494
4902,1.8546353746956967
4903,1.193053384046111
4904,0.28265006616064237
4905,1.0973139029271068
4906,0.8375393087530937
4907,0.9947395792809329
4908,0.670495462136408
4909,0.82445064026154
4910,0.3686915157213891
4911,0.1611578804729953
4912,0.7462542212609676
4913,1.2325921178853723
4914,0.4123119688578033
4915,0.7284859018628256
4916,1.3020017374792332
4917,2.2524595046546896
4918,3.1404840184743863
4919,4.017112117732156
4920,4.9403847878475515
4921,5.928783699486773
4922,6.822393850759826
4923,7.238198519257752
4924,7.791716065015344
4925,8.4559459645736
4926,9.121905434352268
4927,9.84860508167177
4928,11.660035524152732
4929,10.569304817135334
4930,9.483503701598876
4931,8.404542988566138
4932,7.335441737399822
4933,6.281236372451802
