Grid_Number,Utilities
1304,4.924058522457964
1305,4.955460604474056
1306,4.329817391305105
1307,3.220808384258685
1308,2.1148893576210748
1309,1.0221397569063713
1310,0.299407266311697
1311,1.2678257295049036
1312,2.3660054502196695
1313,2.4982644873626887
1314,1.8206911213911257
1315,1.6915582038207655
1316,1.7733726967462875
1317,1.5602739907474783
1318,2.0486389200726514
1319,2.6634423657586983
1320,3.036943360691814
1321,2.8127192906763425
1322,1.8949673533607128
1323,1.3203314132799975
1324,1.5389967900922392
1325,2.3380781653665226
1326,3.322283883602116
1327,4.36822540713654
1328,5.440411613130695
1329,6.525919562901319
1330,7.619057426680443
1331,6.22349469687166
1332,5.559073080128696
1333,5.054459681468938
1334,4.601584714820822
1335,3.6711799701178633
1336,2.8728740136492092
1337,2.3456577038416326
1338,2.2855365385105864
1339,2.723620148649064
1340,3.449458617566354
1341,4.248251377257047
1342,5.164240212671601
1343,5.625035838872272
1344,4.56220557531256
1345,3.5297696145132793
1346,2.5647006938415515
1347,1.7801595613203502
1348,1.4943589849323722
1349,1.9416775698491942
1350,2.7495241231501963
1351,2.6463518737751013
1352,2.359062623290011
1353,1.739353531167232
1354,1.719996290693056
1355,2.3160928438743316
1356,3.200476085011577
1357,4.194600167817258
1358,5.236330418604561
1359,5.451899904787534
1360,5.5393730554977045
1361,5.841143455105314
1362,6.326620078466807
1363,6.957452702706362
1364,7.697989110314747
1365,3.5697821651488884
1366,3.5988692413378542
1367,3.833279568965144
1368,3.294112935026629
1369,3.079154097053903
1370,3.253315543860792
1371,2.8141188074171293
1372,2.6574221318815967
1373,1.7016039172864912
1374,0.5900511239879463
1375,0.17110309149921174
1376,1.2304997750189632
1377,2.3391976117209126
1378,2.334845965392887
1379,1.236725599758431
1380,0.2834379595918963
1381,1.0507360684916576
1382,2.144905087684352
1383,1.5549104910883855
1384,0.8506565906678601
1385,1.2135526243360897
1386,2.1667177105928968
1387,3.223272193181706
1388,3.5652891394391792
1389,3.896564277311134
1390,4.473688719409504
1391,5.201886836857938
1392,5.424336582820269
1393,4.7239667114497985
1394,4.204896865406258
1395,3.939456286998123
1396,3.9787354845837704
1397,4.314419811058419
1398,3.4478484827201226
1399,2.44676796898379
1400,1.5995468540675577
1401,1.2662105246492503
1402,1.7666041880317345
1403,2.666712195132988
1404,3.238499064703411
1405,2.7497426225122052
1406,2.06314573408136
1407,1.036097939393452
1408,0.6027353449323278
1409,1.458061448671905
1410,2.5221932551318154
1411,3.6152229226450867
1412,3.3818586437082496
1413,2.667613306343231
1414,2.295259430910462
1415,2.4275776393422075
1416,2.9984850794579696
1417,3.815960506252228
1418,4.754477745838265
1419,5.75512162537916
1420,6.790482563632483
1421,7.846830201293375
1422,7.392307964404112
1423,6.3310143607566305
1424,5.280987711906956
1425,4.209425545149654
1426,3.165842374019845
1427,2.1905968967959595
1428,1.4309905315884859
1429,1.3302689009637658
1430,1.9905211111361858
1431,2.765339915417802
1432,3.7143461080360756
1433,4.734816940375265
1434,5.789082672890362
1435,4.9716889086320775
1436,4.045106685155228
1437,3.23742919651204
1438,2.6592987287319536
1439,2.477025206352977
1440,2.7698917370985905
1441,3.417866120205972
1442,3.62637722515979
1443,3.1241058848412253
1444,2.68697371450524
1445,2.6744121050881384
1446,3.0916006656583765
1447,3.7995225287682097
1448,4.667720045160678
1449,5.622429332239326
1450,6.435791223753696
1451,6.509975117459383
1452,6.768530481988511
1453,7.191598935059367
1454,7.752293022155539
1455,8.417296343700656
1456,2.5896307415624196
1457,2.629683825519066
1458,3.097926544834555
1459,3.840823211582441
1460,4.070336974095443
1461,4.182023426893209
1462,3.7627824416731768
1463,2.9739822320643587
1464,1.955589397654905
1465,1.1300229162411246
1466,0.6421960589413531
1467,1.259286232781736
1468,2.2873675235885207
1469,1.7277160658102344
1470,1.5689280066569382
1471,1.260798050465687
1472,1.1002080042360876
1473,1.7025061187882935
1474,2.2483704058263383
1475,1.8251486989681704
1476,2.0199080029844088
1477,2.7021752688011405
1478,2.5924037949984378
1479,2.59232664525741
1480,3.0319333183960477
1481,3.7156357702765668
1482,4.566425354893185
1483,4.7592925726977375
1484,3.9425761617817074
1485,3.303000145097082
1486,2.957799062430688
1487,3.0100170758761737
1488,3.4416118997587692
1489,3.9187387382651795
1490,3.074933497453193
1491,2.454950298555023
1492,2.251934315788805
1493,2.5668068872659653
1494,3.2524835541535277
1495,4.0297609776025975
1496,2.921199134510871
1497,1.8167822024581959
1498,0.7354271545935316
1499,0.24907371911100515
1500,1.3136131104817699
1501,2.4211533268865715
1502,3.531465673391841
1503,4.1124851138565965
1504,3.548412584132719
1505,3.277619875526324
1506,3.3715299724800905
1507,3.803222158629528
1508,4.476007746432342
1509,5.298835157846449
1510,6.212368697976931
1511,7.182078931260615
1512,8.284280469497237
1513,7.182774092271819
1514,6.085067521698811
1515,4.9936672042070915
1516,3.913852305442192
1517,2.8587811932656084
1518,1.8135125530546572
1519,0.7334740810053785
1520,0.5099049085037484
1521,1.289519185596554
1522,2.3107292551807572
1523,3.3895341839927577
1524,4.484559801266593
1525,5.586275464994686
1526,6.69137750119042
1527,4.712525261451244
1528,4.040472792254877
1529,3.5938570546816777
1530,3.461077689595576
1531,3.676298561970379
1532,4.1861850842350785
1533,4.608456122408702
1534,3.986733788065825
1535,3.6542132980337443
1536,3.644909523740475
1537,3.961100620167061
1538,4.535210346613623
1539,5.283825293391467
1540,5.70093421737084
1541,5.543722046524071
1542,5.6069527398386905
1543,5.883523233895779
1544,6.345599576095038
1545,6.956312531494385
1546,7.680286180270307
1547,1.6235166344569558
1548,1.6867768974655488
1549,2.351061171979291
1550,3.26842825530212
1551,4.279091045867757
1552,5.169234219058432
1553,4.489736951882029
1554,3.382262605396649
1555,2.27915008423168
1556,1.192565394796079
1557,0.3503736221488729
1558,1.1384961436698198
1559,1.9798163661022137
1560,0.9610027845088023
1561,0.6326469761547477
1562,0.9133649625791646
1563,0.2225896180744611
1564,1.3182257255156786
1565,2.4287351298310607
1566,2.8104982593741714
1567,2.940638244151518
1568,2.2717554466015675
1569,1.6395032695798912
1570,1.6394912097206005
1571,2.2322017946439043
1572,3.0913644422454682
1573,4.074703138192293
1574,4.223165444654089
1575,3.27545399872976
1576,2.468791949230482
1577,1.9834643292194336
1578,2.0606285613617934
1579,2.651624343006829
1580,3.5055520978680703
1581,3.8572509034271714
1582,3.383705387672497
1583,3.239352080070961
1584,3.465574090432801
1585,3.999983472893166
1586,4.084897066964856
1587,2.996794052870606
1588,1.9359823022702418
1589,0.9940536634641283
1590,0.8373292236335075
1591,1.545343169610597
1592,2.5542963358163813
1593,3.62403592128983
1594,4.71335393056412
1595,4.473937257070026
1596,4.2622768076945725
1597,4.334830396397211
1598,4.678393690205407
1599,5.239927714242319
1600,5.958118776537191
1601,6.783389877860903
1602,9.329028694239403
1603,8.217113568678796
1604,7.105209128899025
1605,5.993321322306399
1606,4.881461514920029
1607,3.7696544819218007
1608,2.6579664495072546
1609,1.5466540409998428
1610,0.4385819656323586
1611,0.3089263856582898
1612,1.1398316694914223
1613,2.230663421083301
1614,3.335470686711036
1615,4.443842081579539
1616,5.553644076684765
1617,5.899299553198456
1618,5.4767045045245135
1619,4.91030623874969
1620,4.549811471703352
1621,4.445595959947003
1622,4.615054104933739
1623,5.0306050615357085
1624,5.5915066257479715
1625,4.895630967701082
1626,4.628789466082839
1627,4.621368107487883
1628,4.8745519140403
1629,5.351479370662467
1630,5.177532773168953
1631,4.750484046804254
1632,4.560725124548572
1633,4.637476745546234
1634,4.968403102639847
1635,5.507878914446656
1636,6.201716923815493
1637,7.004192843655599
1638,0.7295213404267301
1639,0.8612767734694333
1640,1.850474617690275
1641,2.929091544615085
1642,3.827622800973044
1643,4.20498528511381
1644,4.6724764376897605
1645,3.6213049865312326
1646,2.620787258824319
1647,1.7595636426085075
1648,1.3403226755505881
1649,0.942594792113878
1650,1.3235402660427638
1651,0.9078763986048319
1652,0.5486020784428007
1653,0.681527738773013
1654,0.9219175526263855
1655,1.593120694127247
1656,2.588242153305084
1657,3.651413927249618
1658,2.8342121057136356
1659,1.7570371043815274
1660,0.7838768068185191
1661,0.7684266756868754
1662,1.6406192154025576
1663,2.695486152323074
1664,3.783189410822813
1665,3.869910739990783
1666,2.8053409490737145
1667,1.7990355387152663
1668,1.0372956292794622
1669,1.1782605397102506
1670,2.0429086862382015
1671,3.071077372052348
1672,4.142754985985572
1673,4.338962278045412
1674,4.227276932754777
1675,4.402954560499299
1676,4.834770877421308
1677,4.368793716595972
1678,3.3735045449618246
1679,2.479429284054243
1680,1.84050767925888
1681,1.760746927651745
1682,2.236568502351189
1683,3.0229699114190436
1684,3.9682890242796147
1685,4.982885785398762
1686,5.4213290661285924
1687,5.247937730026616
1688,5.306953342339772
1689,5.591021277177706
1690,6.062490991661049
1691,6.3518298576853525
1692,6.812528875291618
1693,7.412706552338082
1694,8.267920598301405
1695,7.163900917944959
1696,6.062780222773105
1697,4.9664870907289735
1698,3.8791166958863
1699,2.811042686164322
1700,1.7970080555680168
1701,1.0145823009096422
1702,1.141218149201405
1703,1.6969898314573888
1704,2.560522148393094
1705,3.5644964812745843
1706,4.6182094978340515
1707,4.944916850132384
1708,4.917017392358297
1709,5.13563815644109
1710,5.571836354931936
1711,5.516049072779902
1712,5.430326677000599
1713,5.569825850813412
1714,5.9186429138486
1715,6.575092946428728
1716,5.829194314110164
1717,5.606877827341876
1718,5.600670790244949
1719,5.811265726289707
1720,5.0518814001974555
1721,4.337007089860724
1722,3.817147809132569
1723,3.578332905061489
1724,3.675755357140312
1725,4.085431506593197
1726,4.726857923399195
1727,5.519826369041044
1728,6.408326032915024
1729,0.6287867381730992
1730,0.7778053557296363
1731,1.8131331774852575
1732,2.71345768005276
1733,2.8662248732208937
1734,3.353657805621262
1735,4.092879001294509
1736,4.092906067602737
1737,3.2413319703797825
1738,2.392492230361104
1739,1.2812667414022205
1740,0.17925455398714088
1741,0.8056427969397428
1742,1.6392505649259466
1743,0.9149204372650293
1744,0.4569866373007193
1745,1.432988662339128
1746,2.3020578896707122
1747,3.0757418893245543
1748,3.9162148858409767
1749,2.8139488345427446
1750,1.7241633893529542
1751,0.7071301728566344
1752,0.507994236206641
1753,1.5359816801524009
1754,2.6331129181324164
1755,3.7390092133662707
1756,3.751548226858276
1757,2.639682488084459
1758,1.527938323240509
1759,0.41728856157263267
1760,0.6975143796940781
1761,1.8088076786678877
1762,2.92060036109104
1763,3.6269640710184357
1764,3.6673534860366783
1765,4.027028295086216
1766,4.632201880974053
1767,5.4009715534858
1768,4.8413734613872546
1769,3.966444166598174
1770,3.240266016167924
1771,2.7818753708605524
1772,2.729688534823249
1773,3.093224668331343
1774,3.701855664127301
1775,4.5069162461483225
1776,5.421597082416444
1777,6.025027895247624
1778,5.47744811800857
1779,5.116324507952087
1780,4.982366595715203
1781,5.093529145470576
1782,5.434791923859758
1783,5.966803934584508
1784,6.643899229378156
1785,7.426500291841353
1786,7.355588517949734
1787,6.288104436942488
1788,5.239150183295223
1789,4.2225577728502754
1790,3.2686627106071877
1791,2.4517707794746726
1792,1.9521952420734032
1793,2.0208450806479408
1794,2.5307181746692726
1795,3.1750138272455692
1796,4.028616805242041
1797,4.303053981333793
1798,3.971027679956375
1799,3.9363320661653955
1800,4.206331117101809
1801,4.71466910793059
1802,4.770326892029633
1803,5.075115211433401
1804,5.58841945945165
1805,7.220695943255908
1806,7.289387247024966
1807,6.77723819636428
1808,6.586913989866444
1809,6.348402043750035
1810,5.3521177921827565
1811,4.411460463402191
1812,3.570667190509664
1813,2.917397325882375
1814,2.5972316676041207
1815,2.729996285676076
1816,3.2608295433621106
1817,4.035591791593846
1818,4.940835467039713
1819,5.916973155490209
1820,1.4917507804937848
1821,0.7926295041925606
1822,1.2242868862493386
1823,1.78495529352131
1824,1.9352971794797487
1825,2.603372279450792
1826,3.504651417388237
1827,4.486780828505864
1828,3.658713533420103
1829,2.5800770638442603
1830,1.5450104354061989
1831,0.7682311938829485
1832,1.0288802979049285
1833,1.8068119007418697
1834,1.5947558219902185
1835,1.383781602957803
1836,1.9388963929323038
1837,2.841944620378508
1838,3.7659429749106508
1839,4.145103382751038
1840,3.1246257842865695
1841,2.194892441766176
1842,1.5021117809893287
1843,1.3727758894029152
1844,1.9963841788498748
1845,2.9256534729346875
1846,3.9504694663959525
1847,3.889581117227486
1848,2.832411745416953
1849,1.8409599790645723
1850,1.108410264437898
1851,1.2413199849195733
1852,2.079913367538338
1853,3.0310540469032503
1854,2.6475633671018985
1855,2.702731420984546
1856,3.173765065142687
1857,3.913269023086845
1858,4.7986900721930015
1859,5.453805953936464
1860,4.694381088389305
1861,4.0991816609582505
1862,3.7472962042945346
1863,3.708642536370953
1864,3.992329163422689
1865,4.496731541900806
1866,5.179629826370387
1867,5.99244505745886
1868,5.238013501509609
1869,4.597723744692073
1870,4.161033987028723
1871,3.995272965406191
1872,4.133167104436685
1873,4.54717457070713
1874,5.171400666933967
1875,5.939935618981383
1876,6.804053753132361
1877,7.670307360015994
1878,6.653477331072147
1879,5.6724569955013715
1880,4.749488215509613
1881,3.92573183310552
1882,3.2768833843133676
1883,2.9218865782329253
1884,2.968120585566656
1885,3.39925294993023
1886,3.9432444341663824
1887,4.12243616076062
1888,3.4314748463949782
1889,3.004733184768304
1890,2.958831791462564
1891,3.3096543319516254
1892,3.7322332338776634
1893,3.802398789133101
1894,4.178488991563488
1895,4.7889629373287255
1896,6.235903888810799
1897,6.315411781872464
1898,6.584467798658717
1899,7.021315258650707
1900,6.014844688344703
1901,4.951938108800255
1902,3.916361542557876
1903,2.93716644418236
1904,2.094962529451013
1905,1.6197689862877775
1906,1.825184217617925
1907,2.5518239707527437
1908,3.487861238257617
1909,4.5045986222014855
1910,5.5579226125506445
1911,1.294600616504641
1912,0.27165120383263686
1913,0.9718334930334837
1914,0.8255634275359298
1915,1.114040745025836
1916,2.067239928167149
1917,3.0604965304426375
1918,3.7131346167324404
1919,3.9773720671869883
1920,3.012751355766775
1921,2.192422218683957
1922,1.1316195898794534
1923,0.4460273160744969
1924,0.9761959529099129
1925,1.8249738501602455
1926,1.970329213312154
1927,2.349726271683107
1928,3.1037223070001096
1929,3.8363048396375232
1930,4.510844681659165
1931,3.683434944954706
1932,2.9362594721362623
1933,2.417021454910752
1934,2.3387701984434517
1935,2.7514653555950987
1936,3.484844243181737
1937,4.380705357556057
1938,4.259153746454625
1939,3.3217218135887907
1940,2.5298504377775837
1941,2.058959185580926
1942,2.1333881217370525
1943,2.708549258877231
1944,2.235291065931746
1945,1.679049047452537
1946,1.7648647389386025
1947,2.425520908676512
1948,3.3353287842111845
1949,4.340339480711712
1950,5.387535411071395
1951,5.504010928704279
1952,5.005943351276105
1953,4.722040159518829
1954,4.691345180123404
1955,4.918601206548519
1956,5.3562043136114985
1957,5.941054704648049
1958,5.412214232285893
1959,4.530132902076277
1960,3.7716054251964453
1961,3.225022947956573
1962,3.008222183433227
1963,3.1891833678123707
1964,3.7101539807320534
1965,4.453364652319378
1966,5.32658737381601
1967,6.2757845353262605
1968,7.271263451104101
