Voronoi_Sites_Lat,Voronoi_Sites_Lon,Catchment_Polygon_Population,Catchment_Polygon_Area,Voronoi_Sites_Grid_Number
26.9939954,79.82630809999999,0.0,3.9977655329502477,1375.0
27.0458602,79.8223059,0.0,19.00388121694907,1380.0
27.32287190000001,79.8306114,10038.0,11.27184578728316,1499.0
27.322605,79.832915,5136.0,0.5686023758311513,1499.0
27.3232728,79.8366054,16029.0,20.651062914722587,1499.0
27.3216292,79.8368267,2325.0,0.1599383527506376,1499.0
27.3211605,79.8377086,37408.0,39.51792808227384,1499.0
27.5311241,79.8377637,4400.0,31.425605737119607,1520.0
27.5325714,79.8397396,1927.0,0.2871170688747268,1520.0
26.9952548,79.8414753,1584.0,15.56202993324423,1557.0
27.0531732,79.8459191,0.0,13.826378038790237,1563.0
27.5288957,79.8456958,13745.0,62.90039382243573,1610.0
27.535132,79.84187039999999,9895.0,28.567266744488055,1611.0
27.5348146,79.84160229999999,1220.0,0.43133170768704543,1611.0
27.032116,79.850506,2481.0,7.949644830521417,1652.0
26.8991523,79.8606957,-1.0,-1.0,1729.0
27.0065087,79.8643625,6049.0,6.706579791374102,1740.0
27.0072662,79.8676746,1264.0,6.284196794727897,1740.0
27.0082356,79.8679135,4301.0,3.0677257224599126,1740.0
27.0425405,79.86130320000001,7131.0,11.924005364092823,1744.0
27.1199993,79.8605841,78.0,24.46045344624284,1751.0
27.121503,79.861697,50891.0,54.22606124780724,1752.0
27.1987367,79.86461,38114.0,74.00743598183388,1759.0
26.9064791,79.88281959999999,-1.0,-1.0,1912.0
27.0143739,79.8894473,8679.0,9.545793620752884,1923.0
26.92773709999999,79.8927407,0.0,15.103492708270425,2005.0
26.9209653,79.8955799,11560.0,1.7355251270609702,2005.0
26.9281257,79.8961602,10052.0,2.5637367436416225,2005.0
27.015815,79.8900464,0.0,1.4264814691205667,2014.0
27.0203851,79.89338359999999,0.0,2.9026836971950036,2015.0
27.0222118,79.8993685,0.0,2.1008421396026185,2015.0
27.7471374,79.8912813,-1.0,-1.0,2087.0
26.912939,79.90219619999999,-1.0,-1.0,2095.0
27.0433706,79.9048107,39207.0,7.49061844844482,2108.0
27.2388039,79.9014354,14010.0,77.60408224942233,2127.0
27.5911038,79.9047008,12799.0,55.211155555344696,2163.0
26.9421204,79.9122873,15463.0,25.51411560841249,2189.0
27.021042,79.91031,3678.0,6.175470793047004,2197.0
27.0268863,79.9110197,899.0,1.2052867051143548,2197.0
27.0259778,79.91585169999999,6045.0,1.0111456603542677,2197.0
27.0307177,79.91952979999999,15792.0,0.6738744665651498,2198.0
27.0455937,79.9121909,21272.0,0.9497389833209472,2199.0
27.0477372,79.9107001,7914.0,0.7969552179212938,2199.0
27.0485715,79.9118622,4309.0,0.16638339873460203,2199.0
27.0514156,79.9136731,28205.0,2.5550046054554545,2200.0
27.057227,79.9182074,80558.0,34.335676407581445,2200.0
27.0567972,79.9182039,5135.0,0.13260326442094494,2200.0
27.4054615,79.9154691,6858.0,111.65257603418257,2235.0
27.617857,79.91274299999999,35642.0,39.89770952403265,2256.0
27.032491,79.92080539999999,34151.0,1.8253030502605214,2289.0
27.0496474,79.92333699999999,31039.0,1.1089118392372859,2290.0
27.0509333,79.92800439999999,55084.0,21.086424700005573,2291.0
27.0225753,79.93175649999999,29554.0,3.3580223550404478,2379.0
27.0207674,79.9328477,1270.0,0.6372340628214139,2379.0
27.0202913,79.9333899,3131.0,2.005784251428973,2379.0
27.6559501,79.9383051,53562.0,28.387099841788384,2442.0
27.6555346,79.9398309,34241.0,10.412142307564784,2442.0
27.7254433,79.93885499999999,57077.0,35.81349151628048,2449.0
26.9064265,79.9475205,-1.0,-1.0,2458.0
27.0050684,79.949563,6069.0,3.7454712983806733,2468.0
27.0060811,79.9476134,193.0,4.577905662932354,2468.0
27.0140192,79.94004249999999,15134.0,7.4788395124951155,2469.0
27.6398174,79.94439609999999,66099.0,10.73313653364411,2531.0
27.745865,79.9422986,27560.0,14.973554401360785,2542.0
27.7777982,79.94659949999999,-1.0,-1.0,2545.0
26.9898,79.957236,8980.0,11.128103631388003,2557.0
27.2901003,79.9555446,42265.0,33.31197596800923,2588.0
26.931755,79.96159829999999,16770.0,20.453206202829204,2643.0
27.2701669,79.961361,22551.0,51.6679119264505,2677.0
27.286011,79.96177,24765.0,3.8461659751995483,2678.0
27.2909706,79.9618998,11904.0,1.4489934133412736,2679.0
27.2925242,79.96151859999999,18841.0,5.5830992780653315,2679.0
27.5228081,79.9649634,30315.0,56.76109256635035,2702.0
27.6400411,79.96947039999999,62714.0,20.112121688376405,2714.0
26.9838809,79.9703528,7193.0,3.939293764419057,2739.0
26.981197,79.9756029,13722.0,10.045367051931573,2739.0
27.0015767,79.9735391,17186.0,15.599774892392826,2741.0
27.4681059,79.97210190000001,23429.0,61.31711215556718,2787.0
27.6040672,79.977234,30497.0,26.84481697837922,2801.0
27.3259967,79.9814499,8636.0,38.4818352295566,2864.0
27.7615022,79.98747399999999,-1.0,-1.0,2908.0
26.955324,79.9947956,33676.0,23.353769590567374,2918.0
27.3100997,79.9916964,0.0,25.085177739990613,2954.0
27.3130552,79.9919994,11151.0,21.359337704036,2954.0
27.4006993,79.995916,0.0,22.51984016506152,2963.0
27.4013438,79.99601539999999,3722.0,17.687375413216746,2963.0
27.55004349999999,80.0065881,29518.0,19.241765655095666,3069.0
27.6019189,80.00528419999999,91795.0,36.558001982558665,3074.0
26.9202938,80.01423840000001,-1.0,-1.0,3097.0
26.9217554,80.01650149999999,5090.0,3.0621368242737264,3097.0
27.0346807,80.01245209999999,17252.0,21.75367549269315,3108.0
27.0603305,80.0123495,15314.0,10.47518656808561,3111.0
27.0711979,80.0105188,29507.0,18.645544318538313,3112.0
27.07219970000001,80.0115083,7267.0,38.62153979003246,3112.0
27.4008694,80.0197445,18153.0,18.21460706749062,3145.0
27.6730501,80.01447689999999,67424.0,68.53222986191679,3172.0
26.9210834,80.0215662,-1.0,-1.0,3188.0
27.5183527,80.0201041,20579.0,8.336451025700072,3247.0
27.5173319,80.0201396,22349.0,13.695586589786862,3247.0
27.55104799999999,80.0283415,55105.0,37.43730590095957,3251.0
27.176949,80.0364314,13018.0,0.5620380793203892,3304.0
27.1735384,80.0339312,50520.0,57.461824201068254,3304.0
27.1730939,80.0377453,22008.0,10.91382612125743,3304.0
27.1822138,80.037745,54033.0,32.88595514979673,3305.0
27.4030773,80.03113640000001,11414.0,31.714126140490936,3327.0
27.055942,80.0458848,3765.0,17.767916700003155,3383.0
27.4961033,80.04823929999999,66705.0,47.27042132319817,3427.0
27.00617609999999,80.05021649999999,8193.0,22.121855533673152,3469.0
27.0078426,80.05730899999999,642.0,5.229554864196174,3469.0
27.0526447,80.05630219999999,1785.0,13.212636481228467,3474.0
27.7504554,80.05628639999999,21951.0,48.862765786049025,3544.0
26.9316465,80.06746919999999,-1.0,-1.0,3553.0
27.009915,80.06274669999999,2232.0,27.211495379653385,3560.0
27.1730719,80.0621336,26538.0,58.49020047505798,3577.0
27.7631889,80.0656624,-1.0,-1.0,3636.0
27.2499602,80.0739468,31395.0,62.74916646487985,3675.0
27.0617702,80.0926617,0.0,22.945974006863658,3839.0
27.46324869999999,80.09249129999999,54444.0,44.613145153855726,3879.0
27.0729261,80.1073076,0.0,24.59458807431581,3931.0
27.3187996,80.1067679,42999.0,47.68213907064573,3955.0
27.3838197,80.10717629999999,51674.0,26.698084113158657,3962.0
27.6235649,80.10796390000002,17039.0,31.32522540697079,3986.0
27.6250209,80.1028164,37545.0,57.17697729586496,3986.0
27.2636752,80.11494139999999,27852.0,59.05604014747935,4041.0
27.3869417,80.1170676,14827.0,1.7873133599402973,4053.0
27.3901402,80.1198115,2842.0,0.1602287989787771,4054.0
27.3906483,80.11805629999999,2188.0,0.19648533550521224,4054.0
27.3924974,80.1191425,3155.0,0.1870336160246614,4054.0
27.3929819,80.1180235,7729.0,1.2268116429421867,4054.0
27.390695,80.12344399999999,8283.0,0.5146948831837512,4145.0
27.3941327,80.12941789999999,13287.0,0.7140883586032922,4145.0
27.4034708,80.1204022,13812.0,3.3451484242432836,4146.0
27.40350179999999,80.1204221,9601.0,1.6255050210067212,4146.0
27.4014792,80.1259772,16381.0,1.4698463710049687,4146.0
27.4249011,80.1206186,61107.0,23.460412153209138,4148.0
27.3299067,80.1391567,3589.0,17.24661986846911,4229.0
27.3299068,80.13915659999999,6134.0,9.442084739593446,4229.0
27.3838106,80.13589809999999,14970.0,2.3833906828271343,4235.0
27.383798,80.13605299999999,3577.0,0.4679440043795048,4235.0
27.3986382,80.1316287,16903.0,1.3199544666687555,4236.0
27.5810018,80.13245429999999,5383.0,35.03254122268234,4255.0
27.0219227,80.1434361,3537.0,32.91032360470637,4290.0
27.0457551,80.1482741,37718.0,3.295455484128327,4292.0
27.0471352,80.147443,17247.0,6.052042295802455,4292.0
27.0661914,80.1479303,1172.0,17.77304423376783,4294.0
27.0710968,80.14266730000001,7252.0,10.160382352710755,4295.0
27.1190963,80.1407954,10734.0,34.98719360297558,4299.0
27.1179182,80.14260929999999,10375.0,1.3500434959372916,4299.0
27.11471809999999,80.1484407,30736.0,26.500964951059597,4299.0
27.1158215,80.140896,43039.0,8.458156742471534,4299.0
27.3733108,80.1464713,66205.0,20.81399193291561,4325.0
27.3854509,80.1401648,5056.0,0.7731310272918458,4326.0
27.387436,80.140114,990.0,0.12034642198894276,4326.0
27.3877111,80.14005080000001,4685.0,0.3784873335250667,4326.0
27.39240789999999,80.14350309999999,17245.0,2.3215754273687472,4327.0
27.3981299,80.14285869999999,20917.0,1.8847598299146624,4327.0
27.5745117,80.1434383,17562.0,22.06974384179223,4345.0
27.750522,80.14384679999999,-1.0,-1.0,4363.0
27.0280696,80.15291169999999,10628.0,0.7284836008683263,4381.0
27.0281041,80.15378319999999,25155.0,7.12298713363442,4381.0
27.0367382,80.1519952,40592.0,4.19433387799343,4382.0
27.0352676,80.1518907,3385.0,0.621911202686276,4382.0
27.0347346,80.1522421,12859.0,1.0639881880774305,4382.0
27.4072122,80.1540466,98533.0,29.803785943141442,4419.0
27.4898751,80.15324009999999,77418.0,56.69059063723097,4427.0
27.5788364,80.1731896,11247.0,23.591495063341604,4618.0
27.58343,80.17437,6801.0,10.24428649436863,4619.0
27.6137183,80.1758942,20032.0,26.472146542258187,4622.0
27.7709827,80.1768115,8237.0,3.9267556344166663,4638.0
27.7776681,80.1728548,-1.0,-1.0,4638.0
27.776611,80.1729417,2795.0,2.3365005578972493,4638.0
26.957833,80.1851776,17059.0,9.141247880987498,4647.0
26.9555154,80.1869382,28904.0,29.673019576420877,4647.0
26.965406,80.18140369999999,13928.0,28.55912966182491,4648.0
27.3224435,80.1893743,83795.0,75.34342827521783,4684.0
27.0044727,80.1958755,1981.0,21.372916937648274,4743.0
27.6221932,80.19874519999999,8741.0,2.0801882208585103,4805.0
27.62196269999999,80.1996877,18041.0,5.677896750882753,4805.0
27.623175,80.1998668,2555.0,0.2754205925225568,4805.0
27.6264584,80.1992793,16060.0,9.215347400492664,4805.0
27.7258012,80.1948352,93271.0,56.19466593178787,4815.0
26.8944478,80.20657059999999,-1.0,-1.0,4823.0
26.9012187,80.2084448,4110.0,4.3520753984034,4824.0
26.900624,80.20869119999999,4814.0,0.2939542265872207,4824.0
27.02059449999999,80.20324769999999,2815.0,25.327617872510213,4836.0
27.16251129999999,80.20074749999999,1422.0,52.93204717948645,4850.0
27.166538,80.2084505,16375.0,46.1534054615552,4850.0
27.2610587,80.2014543,35465.0,63.38113270582131,4860.0
27.4717375,80.20621489999999,12891.0,35.03639932456681,4881.0
27.6276258,80.2014851,56168.0,38.2331142326299,4896.0
26.8919133,80.2135145,-1.0,-1.0,4914.0
26.8917108,80.2139411,-1.0,-1.0,4914.0
26.8914603,80.2192273,-1.0,-1.0,4914.0
26.90306409999999,80.2110438,9264.0,0.6097757114795674,4915.0
26.906727,80.2105419,31688.0,12.284256262682371,4915.0
26.9001457,80.2252343,-1.0,-1.0,5006.0
27.4258497,80.22979889999999,130368.0,92.25077812753987,5058.0
27.5067694,80.23291859999999,16999.0,49.77831916068976,5157.0
27.5969034,80.23451589999999,60557.0,73.71787648970209,5166.0
26.9119286,80.247175,-1.0,-1.0,5189.0
26.9132809,80.2494968,-1.0,-1.0,5189.0
26.91347529999999,80.2493325,2566.0,4.4810917416649625,5189.0
27.0458888,80.2454492,13554.0,47.36756042206244,5202.0
27.2318947,80.2476946,23092.0,26.137271865905255,5221.0
27.745371,80.241615,-1.0,-1.0,5272.0
27.2304986,80.25103519999999,6146.0,8.701360677707683,5312.0
26.9380345,80.2669782,0.0,15.798861262460804,5373.0
27.212906,80.264535,63520.0,35.696357009707704,5401.0
26.9154824,80.27169719999999,-1.0,-1.0,5462.0
26.9268944,80.2711163,0.0,2.962443701983406,5463.0
26.938581,80.27453679999999,0.0,3.8418624261808745,5464.0
26.9972698,80.2740835,3606.0,24.39737613855413,5470.0
26.93997225,80.2872647,0.0,0.9156605301989043,5555.0
26.93936679999999,80.2889426,0.0,2.0262777852230833,5555.0
26.939367,80.288943,-1.0,-1.0,5555.0
26.9406307,80.28795084999999,1683.0,5.7493647061571895,5556.0
27.0020807,80.2829484,3807.0,14.883378436942195,5562.0
27.0021054,80.2828778,7605.0,7.557801734497241,5562.0
27.0803285,80.28728149999999,23718.0,22.6507765439891,5570.0
27.0802163,80.28719149999999,13785.0,18.132441460209517,5570.0
27.5293945,80.28421019999999,7956.0,18.30711622167278,5614.0
27.5299289,80.284238,15021.0,35.11841299521897,5614.0
27.0795617,80.2920895,24387.0,35.5654527529685,5660.0
27.2308599,80.29545089999999,31808.0,30.161276115605528,5676.0
26.9721977,80.3185252,16287.0,35.70614684563749,5832.0
27.4844759,80.31799219999999,13836.0,35.662002118290964,5883.0
27.0341361,80.3489982,21851.0,28.193670944010123,6111.0
27.159102,80.3410928,48927.0,25.10492368359248,6123.0
27.1552245,80.3436667,43501.0,30.748584075097117,6123.0
27.16660809999999,80.3478737,19412.0,7.527999008900603,6124.0
27.4493486,80.34141439999999,24758.0,60.915861396275766,6152.0
27.4962519,80.34650909999999,3787.0,29.630863303799902,6157.0
27.7179153,80.3465544,4869.0,4.81560854959677,6179.0
27.7182244,80.34388860000001,3790.0,5.387019017423312,6179.0
27.71703179999999,80.3425331,13102.0,15.02161123780258,6179.0
27.7772437,80.3492735,-1.0,-1.0,6185.0
26.9940036,80.350746,147.0,19.247930292969677,6198.0
27.1764044,80.3562845,28338.0,32.98009076533392,6216.0
27.3666041,80.35849429999999,16830.0,30.03378171901308,6235.0
27.367023,80.3583179,36539.0,61.9825950455992,6235.0
27.5991473,80.3518883,85016.0,67.25524925560501,6258.0
27.7093879,80.3564236,37661.0,20.57022685493635,6269.0
27.7111422,80.3555921,5668.0,6.428017765225565,6270.0
27.7699939,80.3532579,7713.0,23.936241898073337,6275.0
27.7766232,80.3514773,1479.0,0.4572505696431763,6276.0
27.7824633,80.35610740000001,-1.0,-1.0,6277.0
27.0000878,80.3612871,5241.0,14.069519503755886,6290.0
27.5617113,80.36069429999999,17832.0,32.96079764262386,6346.0
27.053757,80.37558059999999,13193.0,31.796281396943755,6386.0
27.2234251,80.37143259999999,12627.0,25.63724868159874,6403.0
27.237225,80.37930329999999,1733.0,15.833763035762354,6404.0
27.2369503,80.37920179999999,0.0,2.6839968119643687,6404.0
27.2381667,80.38584829999999,6758.0,15.195619848355612,6495.0
27.3435755,80.3945177,46005.0,70.31282627045235,6597.0
27.6981263,80.39114529999999,54342.0,54.81097352974288,6632.0
26.97581049999999,80.405973,8314.0,33.01402933218879,6651.0
27.019654,80.409055,4187.0,4.234675430536124,6655.0
27.0220873,80.40683,10821.0,9.916334750370439,6656.0
27.1044166,80.4075891,25292.0,69.5366552539733,6664.0
27.484930300000002,80.4007674,13575.0,47.4184549942208,6702.0
27.5562218,80.4044262,24942.0,29.59611469820348,6709.0
27.5858775,80.4012571,9972.0,8.700915892317111,6712.0
27.58793829999999,80.4019464,20453.0,17.731765526690417,6712.0
27.6301751,80.4076132,29717.0,27.734546279108102,6717.0
27.6541958,80.4085435,53575.0,30.603448035569137,6719.0
27.02071609999999,80.41213809999999,735.0,0.20744165587418667,6747.0
27.0207,80.41220799999999,1558.0,0.9412502587140417,6747.0
27.0226085,80.41669750000001,2764.0,12.075427292696594,6747.0
27.2451654,80.4181949,12732.0,17.38256291410394,6769.0
26.9106498,80.4260353,-1.0,-1.0,6827.0
26.988528,80.4277824,4.0,10.07069137443333,6834.0
27.0729126,80.4271844,56695.0,30.513755235511752,6843.0
27.2296363,80.4247645,10748.0,35.876782153969415,6858.0
27.2918035,80.4414168,29135.0,19.447063150689832,7047.0
27.2927906,80.4440259,9053.0,2.2069861203428163,7047.0
27.2927966,80.4440229,3571.0,5.691661252614341,7047.0
27.2928171,80.4440011,15297.0,16.551603454728138,7047.0
27.493663,80.444338,22744.0,28.7139097748638,7067.0
27.2789769,80.4554637,9611.0,34.270095581480135,7136.0
27.0407727,80.4688061,28649.0,22.883824194205904,7204.0
27.5514867,80.46741589999999,11144.0,33.17657787842624,7255.0
26.9424318,80.4720574,10727.0,25.88679320889747,7285.0
26.99835999999999,80.477368,5537.0,23.44703853703683,7290.0
27.2303009,80.4715866,19358.0,48.30061875515935,7314.0
27.2331351,80.4748699,26103.0,41.90389237126215,7314.0
27.4418445,80.47166,16570.0,31.597421313182505,7335.0
27.4428032,80.47247569999999,3184.0,5.494170365796964,7335.0
27.4413786,80.4728549,5431.0,14.015108847093302,7335.0
27.4752169,80.4764471,1428.0,9.777755999853746,7338.0
27.6545533,80.47365599999999,45423.0,24.41258088076395,7356.0
27.6537759,80.475757,13985.0,3.7920141174520174,7356.0
27.4754896,80.4827074,0.0,21.201985195890195,7429.0
27.5334083,80.48546429999999,21181.0,45.09226281982961,7435.0
27.6609729,80.4863508,70101.0,30.1815021223105,7448.0
27.06689949999999,80.49383120000002,46486.0,26.909067963073003,7479.0
27.6127572,80.4965989,29697.0,34.823316699084444,7534.0
27.6263721,80.4937624,10189.0,10.36957417754835,7535.0
26.9130978,80.5021192,-1.0,-1.0,7555.0
26.9153848,80.50938780000001,-1.0,-1.0,7555.0
26.9555875,80.5021652,10399.0,21.75582233448467,7559.0
27.058879,80.507464,9365.0,1.1445657132258775,7569.0
27.05748299999999,80.5079382,14869.0,6.373812535728159,7569.0
27.38083,80.5021652,75856.0,59.957394097451434,7602.0
27.7507959,80.5010946,-1.0,-1.0,7639.0
26.9916216,80.5184325,5984.0,25.76549006108751,7654.0
27.0602007,80.51312399999999,10894.0,0.788159098927195,7661.0
27.0673618,80.5153594,13374.0,0.9361610013578398,7661.0
27.066189,80.51705400000002,12763.0,1.5224695274432183,7661.0
27.0764686,80.51791329999999,43752.0,52.94778152894314,7662.0
27.0749653,80.51718009999999,12251.0,1.3946934807299292,7662.0
27.6380213,80.512508,15110.0,6.353226275696443,7718.0
27.6372083,80.51555499999999,12063.0,5.498077444645913,7718.0
27.6365395,80.51615989999999,3885.0,1.044794707786499,7718.0
27.743644,80.5174715,43674.0,21.547326027188145,7729.0
27.772536,80.51837499999999,-1.0,-1.0,7732.0
27.0544112,80.5224621,31851.0,15.136544711500797,7751.0
27.4289729,80.52567739999999,3103.0,1.7581314595422457,7788.0
27.4289994,80.5254463,8849.0,10.473979277765453,7788.0
27.4292761,80.5299541,16946.0,15.16938868017688,7788.0
27.6340748,80.5220725,92549.0,58.532849859379056,7809.0
27.4395914,80.5320666,3615.0,0.8411044168142445,7880.0
27.4364494,80.5300238,4895.0,2.2807314354895736,7880.0
27.4367744,80.5324325,7261.0,6.5529946621585955,7880.0
27.4456335,80.5341789,2467.0,2.86732195579274,7881.0
27.446172,80.534583,25249.0,42.373136012444434,7881.0
27.3429917,80.547354,39106.0,74.04421509527042,7962.0
27.7334884,80.5577335,-1.0,-1.0,8092.0
27.0102081,80.5618942,12940.0,24.176807413053652,8111.0
27.05649319999999,80.57316279999999,11444.0,29.53773059928845,8206.0
27.2106991,80.5731313,35810.0,87.88132465846067,8222.0
26.9711649,80.5822429,2050.0,30.847199519999638,8289.0
27.3628109,80.58382759999999,6849.0,34.086179994449466,8328.0
26.9762198,80.5973426,4057.0,4.128255576139999,8380.0
26.984751,80.59675659999999,107.0,3.3951509190273166,8381.0
26.9809505,80.59942769999999,746.0,0.2853938592990444,8381.0
27.19472129999999,80.5910567,13304.0,24.1494232877433,8402.0
27.5319393,80.5913308,82450.0,83.92222031106043,8436.0
26.9820775,80.6006723,614.0,1.7953656340976925,8472.0
26.9962783,80.60692949999999,2210.0,13.838704012948375,8473.0
26.9946374,80.60348309999999,0.0,4.541615912328691,8473.0
27.0597791,80.6048625,10821.0,31.302003339515927,8479.0
27.1352767,80.60762,10720.0,39.03216566232835,8487.0
27.3736157,80.6064652,22358.0,19.861581683991655,8511.0
27.1387683,80.61297619999999,2974.0,3.681401758821711,8578.0
27.139481,80.616497,1599.0,4.45063729024333,8578.0
27.1907326,80.6149014,8878.0,8.814098609556304,8584.0
27.1907446,80.6162525,2899.0,14.326139695702242,8584.0
26.9252662,80.6267852,-1.0,-1.0,8648.0
26.9665259,80.621591,2202.0,10.588708054015932,8652.0
27.1456847,80.6269086,552.0,4.224700856961946,8670.0
