Voronoi_Sites_Lat,Voronoi_Sites_Lon,Catchment_Polygon_Population,Catchment_Polygon_Area,Voronoi_Sites_Grid_Number
27.323797,79.8394783,9876.0,7.116190494001687,1499.0
26.9422794,79.8478308,0.0,17.777272672977972,1552.0
27.3236063,79.8403206,1298.0,0.0646606382796721,1590.0
27.3235434,79.8428711,6220.0,0.6086777521895737,1590.0
27.32448189999999,79.8433992,5896.0,1.7063769115298308,1590.0
27.3249611,79.8436066,15340.0,22.953389298216436,1590.0
27.3215324,79.8418039,21605.0,44.10233681439771,1590.0
27.52925399999999,79.8449174,2079.0,4.590297084082067,1610.0
27.5320776,79.8434561,496.0,0.050733372013980364,1611.0
27.5322652,79.84329919999999,643.0,0.10210020978601114,1611.0
27.533152,79.84227899999999,2364.0,1.0550032268982414,1611.0
27.5325122,79.8401963,2478.0,1.207837245299422,1611.0
27.6435271,79.84777319999999,36890.0,68.51578084867262,1622.0
27.4941504,79.8514823,3877.0,63.9737947739458,1698.0
27.5450619,79.85617839999999,7743.0,17.545967650415893,1703.0
26.9360313,79.8688081,0.0,12.728414699850735,1733.0
27.0077858,79.86747299999999,15252.0,23.259128234817116,1740.0
27.0822648,79.86568799999999,0.0,15.613264280237429,1748.0
27.0575986,79.8790372,5960.0,1.0032650917352421,1836.0
27.0508663,79.87860950000001,0.0,7.687417497338003,1836.0
27.06050579999999,79.87431730000002,740.0,5.878345582121761,1837.0
27.06123909999999,79.8760233,3266.0,2.179363924239246,1837.0
27.5738443,79.8758012,4768.0,8.773512676004435,1888.0
26.9072167,79.883635,-1.0,-1.0,1912.0
27.01454279999999,79.88329569999999,3389.0,9.46159226632304,1923.0
27.1103482,79.88447660000001,45079.0,57.48390397948768,1933.0
27.4023168,79.8841339,337.0,39.901467707221116,1962.0
27.5911963,79.8863799,5058.0,20.78183810963868,1981.0
26.9222455,79.89460989999999,410.0,1.4562762103659401,2005.0
26.9220439,79.89485669999999,2595.0,0.6673934880062471,2005.0
26.92439,79.8996133,1893.0,0.05984903655452974,2005.0
26.9248184,79.89966849999999,6230.0,0.42780623730900985,2005.0
26.9346623,79.89027519999999,2314.0,13.633902442390168,2006.0
27.0197821,79.8924045,0.0,3.2400137807025744,2014.0
27.021559,79.8983336,0.0,1.2018550118246727,2015.0
27.0587342,79.8940806,3159.0,7.003299914197177,2018.0
27.7471374,79.8912813,3774.0,59.673792268971184,2087.0
27.7737122,79.8948624,-1.0,-1.0,2090.0
27.0207142,79.9032432,9431.0,4.078341588850299,2106.0
27.0212504,79.90205739999999,0.0,0.11780217936884746,2106.0
27.0263824,79.9060126,0.0,1.0870472078326747,2106.0
27.0212048,79.9019882,0.0,0.1476110032701684,2106.0
27.0414318,79.9076963,3543.0,0.10242274822475501,2108.0
27.043827450000002,79.9046242,3710.0,0.4539402883033485,2108.0
27.0427166,79.9061444,3762.0,0.22650150033341693,2108.0
27.0405375,79.9083083,9918.0,0.7218700593596379,2108.0
27.045352,79.90305,21610.0,2.0655051218551175,2108.0
27.0469172,79.9097067,1790.0,0.07068601526479462,2108.0
27.050043,79.9097322,11963.0,0.8927199600931804,2109.0
27.34411859999999,79.90922040000001,8567.0,55.08985177033273,2138.0
27.5769601,79.9052768,10152.0,48.8175275295871,2161.0
27.0269448,79.911082,25.0,0.2665231422062192,2197.0
27.0273624,79.91121009999999,910.0,0.3269502537075873,2197.0
27.0261906,79.91454759999999,5023.0,1.588743883739873,2197.0
27.0350439,79.9152629,9648.0,0.715464695374895,2198.0
27.03003829999999,79.9187609,5603.0,0.2736004433139202,2198.0
27.0306364,79.919595,2227.0,0.0641464465565883,2198.0
27.0307177,79.91952979999999,14.0,0.0003604967673513233,2198.0
27.0307694,79.9194981,236.0,0.0068404882206411916,2198.0
27.0328559,79.918469,4048.0,0.16401250495379446,2198.0
27.0471035,79.9101285,2299.0,0.06266324102473342,2199.0
27.0482559,79.9111439,5768.0,0.190951115744093,2199.0
27.0514156,79.9136731,8512.0,0.28427993341805463,2200.0
27.0507558,79.91478149999999,7471.0,0.2402993891774894,2200.0
27.05988,79.918919,67083.0,19.90373964761136,2200.0
27.055419,79.917614,10578.0,0.24480376977663598,2200.0
27.05555739999999,79.9180061,907.0,0.016701230154472183,2200.0
27.0560734,79.9184604,1145.0,0.027535143332139887,2200.0
27.0574069,79.9192735,4079.0,0.10320854840647269,2200.0
27.0558235,79.9187719,462.0,0.00987314853779098,2200.0
27.0555604,79.9195422,1618.0,0.031696725421959636,2200.0
27.4059214,79.9151717,2973.0,12.996130910463268,2235.0
27.0245128,79.9299205,4392.0,0.14116002724037097,2288.0
27.02864469999999,79.9254856,6537.0,0.22736531421831505,2288.0
27.0332491,79.921556,4321.0,0.13353684605952468,2289.0
27.0464353,79.9226561,4663.0,0.16158312107445444,2290.0
27.0473995,79.92307149999999,2125.0,0.05586270389538639,2290.0
27.0474822,79.9231197,1000.0,0.04313873841517134,2290.0
27.0503763,79.9266328,7959.0,0.5507786336551472,2291.0
27.0504037,79.92665319999999,37653.0,11.768283533185949,2291.0
27.0549158,79.92244649999999,17134.0,1.5996071891647528,2291.0
27.0550603,79.9215044,860.0,0.021759652780896057,2291.0
27.0549976,79.92145909999999,2338.0,0.048547030689937015,2291.0
27.0553622,79.9204037,862.0,0.020603812343027945,2291.0
27.0551869,79.92058209999999,2473.0,0.04867183694482893,2291.0
26.9083591,79.9343535,-1.0,-1.0,2367.0
26.99990819999999,79.93321999999999,5082.0,14.286959120377137,2376.0
27.0161782,79.93834749999999,7028.0,1.0301135092063234,2378.0
27.0240131,79.930171,1767.0,0.1714600050388256,2379.0
27.0240994,79.9305904,4112.0,0.16823542803595753,2379.0
27.02134479999999,79.931451,1334.0,1.1879220854211818,2379.0
27.0211,79.93249999999999,1622.0,0.29142515228043786,2379.0
27.022599,79.9329115,2365.0,1.7271153490016913,2379.0
27.1876985,79.9354663,16423.0,67.80995994234924,2395.0
27.1870305,79.9368149,4476.0,4.720759089347783,2395.0
27.18699789999999,79.93707300000001,2387.0,15.080456607009134,2395.0
27.6368796,79.9323144,17965.0,11.342268581236311,2440.0
27.6387093,79.93440679999999,414.0,0.05160145112447922,2440.0
27.6384223,79.93449799999999,1461.0,0.1587905307163867,2440.0
27.647038,79.936464,497.0,0.04669656951139727,2441.0
27.646042,79.932177,4881.0,2.734826981789934,2441.0
27.641005,79.934702,1091.0,0.1143907758348287,2441.0
27.6402974,79.9353047,245.0,0.021368172722083387,2441.0
27.6400919,79.93550189999999,1398.0,0.10833591103013053,2441.0
27.6485978,79.93297919999999,1528.0,0.2266216679911298,2441.0
27.6444638,79.9367414,1792.0,0.12820521398986406,2441.0
27.6472188,79.9382447,779.0,0.05242131963561271,2441.0
27.6423117,79.93981219999999,4223.0,0.23418258530955838,2441.0
27.6492406,79.9382133,1071.0,0.08278505580833243,2441.0
27.6508529,79.9369775,495.0,0.04547091782511329,2442.0
27.6508091,79.9369506,63.0,0.005834431022728432,2442.0
27.65051979999999,79.935987,504.0,0.06078817430578763,2442.0
27.6502836,79.93659199999999,127.0,0.011955268489950674,2442.0
27.6550892,79.93389739999999,18795.0,9.424712088205046,2442.0
27.6527736,79.93870679999999,2703.0,0.24937232721020308,2442.0
27.6909048,79.9332153,63776.0,44.45527962154521,2446.0
27.0030653,79.94958319999999,2.0,1.2435038857930365,2468.0
27.0143158,79.9459153,1533.0,1.3570778521036153,2469.0
27.0142203,79.9413575,1269.0,0.16773483374388795,2469.0
27.0138,79.94109999999999,4109.0,0.403248946636392,2469.0
27.0140974,79.9403422,893.0,0.3497317450782517,2469.0
27.6378731,79.94571499999999,1384.0,0.09221798611529723,2531.0
27.6378056,79.9457482,628.0,0.055185690476026665,2531.0
27.6374644,79.94687239999999,3632.0,0.4195838831456354,2531.0
27.6352881,79.9417236,5544.0,0.7497348592800339,2531.0
27.6458488,79.9400976,986.0,0.05845320538797914,2532.0
27.641706,79.94641,104.0,0.00682639432372069,2532.0
27.6423551,79.9462743,646.0,0.044018622784979256,2532.0
27.6412974,79.947375,640.0,0.043101922843869725,2532.0
27.6415514,79.94615759999999,1179.0,0.06338668182960171,2532.0
27.6400282,79.94656080000001,945.0,0.06544428763308363,2532.0
27.6410399,79.9494047,9078.0,1.4796665597168714,2532.0
27.6448619,79.94648219999999,5982.0,1.0295654430145353,2532.0
27.64616239999999,79.9441721,250.0,0.02059846558457908,2532.0
27.6463183,79.9444517,2014.0,0.2905830712809739,2532.0
27.6445048,79.94174919999999,1223.0,0.07243454156806335,2532.0
27.6455782,79.9422912,291.0,0.021019491692065812,2532.0
27.6464065,79.94111269999999,173.0,0.010459343173179491,2532.0
27.6464145,79.9411171,646.0,0.0422271702190299,2532.0
27.6525797,79.9404409,14074.0,3.744749981100274,2533.0
26.9871898,79.9520216,14154.0,13.942774044984528,2557.0
26.996812,79.9583048,3742.0,1.0278086663433086,2558.0
27.0045412,79.9500477,3200.0,1.030823193263239,2559.0
27.2680805,79.95825839999999,4078.0,20.84629354789785,2585.0
27.2685568,79.9580817,3151.0,8.629291570243728,2585.0
27.2855653,79.95201519999999,37330.0,27.820512806270095,2587.0
26.9975147,79.9678068,0.0,1.5691309864013807,2649.0
27.2699854,79.965791,9614.0,28.256782765732247,2676.0
27.2737248,79.964282,1297.0,1.7805709764963444,2677.0
27.2823308,79.9620792,11821.0,1.157463370393898,2678.0
27.2847099,79.96208759999999,4857.0,0.5859771646815256,2678.0
27.286011,79.96177,6197.0,0.2633410767019616,2678.0
27.2893981,79.9610838,9024.0,0.3298591609066632,2678.0
27.2918395,79.96362979999999,12103.0,14.509631462868523,2679.0
27.627485,79.9612368,20992.0,14.815077836905466,2712.0
26.9014083,79.97645920000001,-1.0,-1.0,2731.0
26.9008964,79.9792648,5584.0,0.65385918980723,2731.0
26.9006031,79.9794659,-1.0,-1.0,2731.0
26.9504169,79.97995039999999,35616.0,26.763767457913584,2736.0
26.9975817,79.97061409999999,16402.0,17.328024358393208,2740.0
27.1586373,79.9726393,17318.0,35.45045042021671,2756.0
27.4712942,79.9795262,8621.0,51.42589961935709,2788.0
27.648507,79.9717829,61319.0,48.56903042087436,2805.0
26.9188796,79.9823124,6916.0,9.526626370995617,2823.0
27.1791019,79.9857608,3417.0,16.996639896349365,2849.0
27.40185869999999,79.9916106,109.0,9.137717181947767,2963.0
27.4014539,79.9948209,52.0,3.1176804030817165,2963.0
27.422122,79.9918778,4075.0,18.00701184166349,2965.0
27.4758085,79.9919994,26149.0,29.212140902951674,2970.0
27.6155222,79.998119,133063.0,58.184588107357335,2984.0
27.094062,80.0090053,26108.0,31.902370285430933,3023.0
27.54962889999999,80.00623569999999,78825.0,48.52674138726008,3068.0
26.9239386,80.0102654,7237.0,9.549310905244322,3097.0
26.9210185,80.0157603,5727.0,0.9015207492015238,3097.0
26.9210893,80.0179654,3453.0,2.7360995656846017,3097.0
26.9205044,80.01814739999999,1580.0,0.24583839346585723,3097.0
26.9207531,80.01824429999999,900.0,0.04310946417432974,3097.0
27.06100159999999,80.0123662,23083.0,26.625713185920702,3111.0
27.3978309,80.01910319999999,2829.0,0.6869987566245233,3144.0
27.3978435,80.0192922,303.0,0.04037759274020249,3144.0
27.3933536,80.0171608,5771.0,14.034426250177926,3144.0
26.90539829999999,80.028555,-1.0,-1.0,3186.0
26.9139462,80.0299136,1250.0,4.070098660184115,3187.0
26.9177537,80.0271271,7303.0,4.037957351486841,3187.0
27.0301543,80.02618679999999,11371.0,14.586677486669824,3199.0
27.0301888,80.0261831,456.0,0.9033659953870372,3199.0
27.0302148,80.0261769,8719.0,15.115976148281945,3199.0
27.1320005,80.02275139999999,5997.0,23.721619214337277,3209.0
27.1757673,80.0254772,13097.0,8.148830422273397,3213.0
27.3930664,80.02062149999999,13534.0,19.353197513744256,3235.0
27.4005445,80.0210063,1943.0,1.950495467663483,3236.0
27.4010633,80.02375359999999,1945.0,0.40954048204819044,3236.0
27.4012333,80.02355349999999,1190.0,1.5962437868048696,3236.0
27.5785354,80.026944,63790.0,37.790240091308426,3253.0
27.1746084,80.0308,5498.0,0.17985427621547223,3304.0
27.1749533,80.0325874,4563.0,0.15635140444785361,3304.0
27.1771575,80.0361953,7205.0,0.3317340487907705,3304.0
27.176744,80.03620649999999,154.0,0.005714234876380033,3304.0
27.1764919,80.0361571,550.0,0.017647917495078498,3304.0
27.1735384,80.0339312,6410.0,0.2554613741356928,3304.0
27.17288659999999,80.03574909999999,14309.0,2.931354146671102,3304.0
27.1857981,80.03432819999999,21460.0,15.925783725246006,3305.0
27.4030773,80.03113640000001,9096.0,22.324743462953247,3327.0
27.1744657,80.04507439999999,18958.0,11.465704283126843,3395.0
27.1860474,80.0432285,19990.0,16.430207910004167,3396.0
27.001317,80.054805,8745.0,31.166015439399104,3469.0
27.10049,80.0546644,3148.0,46.15277517305659,3479.0
27.5267332,80.05442699999999,77228.0,37.376827772429706,3521.0
26.93283,80.0649681,-1.0,-1.0,3553.0
26.9341698,80.06534119999999,1183.0,6.485508987326562,3553.0
26.9542637,80.0618743,13606.0,15.749002930311818,3555.0
27.251176,80.0690946,12574.0,37.31750980489677,3585.0
26.9642667,80.07889879999999,0.0,12.644223914234399,3647.0
27.2540996,80.070562,7657.0,9.564020713668103,3676.0
27.3086473,80.07800800000001,27783.0,40.29324044115942,3681.0
27.4733227,80.0786359,15385.0,10.824655755166926,3698.0
27.2770013,80.0815954,25444.0,12.343635717211006,3769.0
27.1565237,80.094878,16575.0,53.4591306878192,3848.0
27.4613706,80.0982738,15645.0,9.013131810317773,3879.0
27.571,80.098,33340.0,75.21886770090546,3890.0
27.396025,80.1058828,6996.0,1.8007985972008091,3963.0
27.3949114,80.1032365,2622.0,0.6505008079561515,3963.0
27.39543979999999,80.1021304,12172.0,4.435040102131792,3963.0
27.395382699999995,80.1020756,32968.0,16.089698756219132,3963.0
27.465261,80.1068088,25762.0,28.472798736077344,3970.0
27.7557494,80.1068531,-1.0,-1.0,3999.0
27.3833777,80.11196369999999,14804.0,7.7553446246010616,4053.0
27.3821171,80.11386,9457.0,5.246564545765292,4053.0
27.3873665,80.11524399999999,1062.0,0.12955854026350044,4053.0
27.3873766,80.11528659999999,1397.0,0.13938004822229544,4053.0
27.3827346,80.1177328,1373.0,0.15650228707846464,4053.0
27.3900368,80.1147988,2345.0,0.2882143158501876,4054.0
27.3935271,80.11940905,1648.0,0.13899862970061208,4054.0
26.9614445,80.12423749999999,2129.0,27.333000192284995,4102.0
27.2943725,80.1236646,10734.0,19.456259536179086,4135.0
27.3868595,80.1283436,544.0,0.03680662704561364,4144.0
27.3867415,80.12737969999999,920.0,0.0584268853618027,4144.0
27.3863743,80.12976010000001,809.0,0.07077763596713761,4144.0
27.3871928,80.1271878,222.0,0.011710016042361956,4144.0
27.3902788,80.1294309,1511.0,0.09713657558190844,4145.0
27.3915221,80.1208764,1124.0,0.060227520128956664,4145.0
27.3939051,80.1291854,948.0,0.047675754656961465,4145.0
27.3991925,80.1274725,861.0,0.044088435311716204,4145.0
27.3990756,80.1255266,1967.0,0.11094698844349841,4145.0
27.3980316,80.12769589999999,874.0,0.04613373414090876,4145.0
27.3971339,80.1257114,685.0,0.03500945293715875,4145.0
27.3964462,80.1282085,1418.0,0.07259138295064084,4145.0
27.3965071,80.1250479,621.0,0.031534125042243406,4145.0
27.3951044,80.1267037,1306.0,0.06607545495810764,4145.0
27.397044,80.1209468,3540.0,0.31381426508495575,4145.0
27.395093,80.12274939999999,1698.0,0.08980863124810387,4145.0
27.4010334,80.1279484,2039.0,0.10811496475555354,4146.0
27.4013458,80.12928169999999,2661.0,0.15668067694578428,4146.0
27.4060053,80.12520409999999,2304.0,0.17068440053867612,4146.0
27.4078179,80.1281944,1282.0,0.11268666663171116,4146.0
27.4080706,80.1283634,1221.0,0.14317734625666065,4146.0
27.4086398,80.1263505,1417.0,0.18687829542623885,4146.0
27.4073902,80.12246689999999,6558.0,1.1749101847592602,4146.0
27.432355,80.12028169999999,46293.0,19.641737761049846,4149.0
27.1128738,80.13326119999999,11268.0,18.664645527701904,4208.0
27.1187003,80.13989250000002,4667.0,0.3578218046042529,4208.0
27.1200898,80.13430989999999,1218.0,9.944033951513928,4209.0
27.3288129,80.1370002,16096.0,23.408280279626883,4229.0
27.3847282,80.1316054,2941.0,0.4098659528310736,4235.0
27.38565379999999,80.1330019,3332.0,0.3211985760710685,4235.0
27.3804901,80.13970239999999,11151.0,2.3296185571923758,4235.0
27.390865,80.1331702,1686.0,0.09601076462387627,4236.0
27.3916102,80.1332126,257.0,0.012905412130167613,4236.0
27.3912873,80.1349402,2211.0,0.16373084202152569,4236.0
27.39366,80.1307851,801.0,0.03991768000275546,4236.0
27.3934034,80.1322151,532.0,0.026056284476920512,4236.0
27.3968889,80.13440609999999,920.0,0.04765822702262835,4236.0
27.3958169,80.1363962,473.0,0.02495261988008307,4236.0
27.3986382,80.1316287,2904.0,0.14914613561926765,4236.0
27.3959182,80.1340601,244.0,0.011978076993769444,4236.0
27.3962173,80.13462129999999,59.0,0.0029322976847403347,4236.0
27.3990428,80.1364603,92.0,0.0069480686998311956,4236.0
27.3990422,80.13648549999999,344.0,0.02381855458144897,4236.0
27.3956463,80.13410329999999,234.0,0.011466922950411561,4236.0
27.3961054,80.1346485,41.0,0.0020343095872186116,4236.0
27.3961155,80.1348111,103.0,0.005079580620797313,4236.0
27.39701545,80.13806325,205.0,0.011696937874213232,4236.0
27.3946911,80.13354609999999,620.0,0.030643940681865735,4236.0
27.3987838,80.138421,476.0,0.02871496931517979,4236.0
27.3949346,80.136223,489.0,0.02562289216566613,4236.0
27.3985912,80.138831,269.0,0.014145036072247343,4236.0
27.3986228,80.1388535,412.0,0.022877236534198923,4236.0
27.3934238,80.1373133,1415.0,0.0816884638529577,4236.0
27.4012611,80.13797360000001,1375.0,0.14897103311071905,4237.0
27.0410169,80.14690279999999,16668.0,12.205324104193515,4292.0
27.0428901,80.1492464,3040.0,0.0946600664621803,4292.0
27.0435417,80.1488997,6365.0,0.49821998567214654,4292.0
27.111436,80.1407686,27491.0,8.783638990580776,4299.0
27.1182811,80.1458313,2313.0,0.10780191254011512,4299.0
27.1182008,80.14584769999999,5827.0,6.657023516492232,4299.0
27.1181035,80.1410171,3216.0,0.11915649087315107,4299.0
27.1159425,80.14370559999999,9479.0,0.617765479655256,4299.0
27.12175999999999,80.14676,15880.0,17.496674426328724,4300.0
27.25529,80.140315,7625.0,41.44865515621335,4313.0
27.26577685,80.143742,3891.0,18.900959362295108,4314.0
27.3798492,80.1486803,4635.0,1.114070270140683,4325.0
27.38706825,80.14476504999999,5199.0,0.7522299763276844,4326.0
27.3997968,80.1408343,810.0,0.05387741011946827,4327.0
27.3997167,80.1442086,567.0,0.03628989943187717,4327.0
27.3982084,80.1424401,2217.0,0.1449813734435433,4327.0
27.39853,80.141837,863.0,0.04633666621781661,4327.0
27.3958515,80.14868849999999,6995.0,0.751248120929716,4327.0
27.4066423,80.1411495,10192.0,2.0075883813439495,4328.0
27.5719606,80.14423839999999,29881.0,46.92081620068556,4345.0
27.0267561,80.1529023,6399.0,6.650751108256232,4381.0
27.026653,80.1534518,21297.0,9.47822630397329,4381.0
27.02816719999999,80.1525703,3292.0,0.24340854066747944,4381.0
27.0296154,80.1535229,4682.0,0.15873920138247408,4381.0
27.0322468,80.1522991,2968.0,0.1399693335787493,4382.0
27.0323481,80.1544385,4892.0,0.16928520646747958,4382.0
27.0335158,80.15245329999999,192.0,0.011002047702675221,4382.0
27.0390397,80.1521286,3585.0,0.114818811462296,4382.0
27.0364401,80.1507079,4671.0,0.1663858515557871,4382.0
27.0388712,80.1548237,9923.0,0.6459619938473102,4382.0
27.0346933,80.15241139999999,728.0,0.02162607643759771,4382.0
27.034538,80.15278459999999,1942.0,0.06657315683839624,4382.0
27.0338126,80.1527282,449.0,0.014104919422959872,4382.0
27.0339715,80.1596041,21143.0,11.447201536505847,4382.0
27.0415228,80.1532727,11366.0,1.4245463569847399,4383.0
27.0410521,80.15294,1508.0,0.05532540927743407,4383.0
27.3618235,80.15550619999999,11901.0,5.667725618412154,4415.0
27.3738552,80.1512317,12853.0,3.1286225626537454,4416.0
27.4083034,80.1572337,3740.0,0.4503076851895804,4419.0
27.4086507,80.1571683,24872.0,12.632638949699125,4419.0
27.4082882,80.1577316,27001.0,9.34677532465694,4419.0
27.3585046,80.1655888,7054.0,2.093921595255805,4505.0
27.3584415,80.1654465,4300.0,0.9791658779456,4505.0
27.3581304,80.1660596,10087.0,3.710230413562856,4505.0
27.5281061,80.1697392,45858.0,35.8824073557251,4522.0
27.346357,80.173557,20620.0,10.0406851394998,4595.0
27.7262187,80.1757872,63859.0,65.88857103750513,4633.0
27.7726828,80.1731214,1643.0,0.4953338191769981,4638.0
27.7711239,80.1761781,719.0,0.07476519738484763,4638.0
27.7713316,80.1763144,715.0,0.1919102518461323,4638.0
27.77558329999999,80.1731397,-1.0,-1.0,4638.0
27.77023539999999,80.17822939999999,-1.0,-1.0,4638.0
26.9578988,80.1860708,5033.0,0.7681192491922859,4647.0
26.9559,80.1873,2314.0,0.4087909999332055,4647.0
26.955579,80.186865,812.0,0.05186072462819141,4647.0
26.9557745,80.1838633,21273.0,10.11872341600208,4647.0
27.3223295,80.1892858,14938.0,8.627732263392257,4684.0
27.32141619999999,80.1898135,21573.0,13.58106636546914,4684.0
27.1548918,80.19361789999999,2475.0,35.676122299575155,4758.0
27.6227725,80.19419049999999,22294.0,12.745805572584464,4805.0
27.625206,80.19431050000001,18196.0,32.800105497106344,4805.0
27.62419479999999,80.19726059999999,393.0,0.0534744380856446,4805.0
27.62240379999999,80.19787649999999,1011.0,0.1258470641005306,4805.0
27.6257576,80.1971118,606.0,0.07915259379175016,4805.0
27.6261298,80.1978219,944.0,0.14460772768621696,4805.0
27.6255449,80.1988391,248.0,0.02240904110422586,4805.0
27.6263271,80.1989846,215.0,0.02030770369038153,4805.0
26.8948165,80.2062588,-1.0,-1.0,4823.0
26.9716517,80.2025681,45.0,5.408858250606454,4831.0
26.9730157,80.20396989999999,0.0,3.222793827549627,4831.0
26.973815,80.20401799999999,0.0,13.632126094784804,4831.0
27.1535738,80.2042436,1899.0,24.181259644541072,4849.0
27.2925823,80.2098395,38024.0,32.36211865315747,4863.0
27.3958702,80.20129399999999,40295.0,16.01522071983477,4873.0
27.6199798,80.2006713,3973.0,1.369115578726972,4895.0
27.6186896,80.2030713,26837.0,36.74331974929526,4895.0
27.6252012,80.200087,89.0,0.00760497523620391,4896.0
27.6240927,80.2004606,432.0,0.04118122137882352,4896.0
27.624971,80.2004535,143.0,0.012365649925623827,4896.0
27.6244922,80.20214829999999,12769.0,5.395616576990455,4896.0
27.6263042,80.20065869999999,183.0,0.016783352869035126,4896.0
27.6264219,80.2006656,14043.0,8.669413743885224,4896.0
26.8952693,80.21301849999999,2430.0,0.11647852274787034,4914.0
26.895558,80.21344979999999,5177.0,0.26901368024696837,4914.0
26.8944705,80.2139577,93.0,0.002997895089731237,4914.0
26.8942899,80.2141958,4482.0,0.1466200379850355,4914.0
26.8938236,80.213578,1221.0,0.030436832436614443,4914.0
26.8917079,80.2126756,-1.0,-1.0,4914.0
26.8912045,80.2139579,-1.0,-1.0,4914.0
26.9080547,80.21034379999999,29111.0,13.209822453748558,4915.0
27.366083633333336,80.21327096666666,9155.0,19.313336826767486,4961.0
27.3944009,80.2148572,15892.0,6.632589691482156,4964.0
26.8972725,80.2207833,-1.0,-1.0,5005.0
27.0260112,80.22781169999999,3869.0,34.430150496599296,5018.0
27.4085374,80.2307443,11848.0,4.527413523732896,5147.0
27.408646,80.231186,18630.0,8.793543546488655,5147.0
27.4311,80.2344,11720.0,19.265829463385963,5150.0
27.7449601,80.239767,34100.0,15.906198954800026,5181.0
27.7468831,80.239138,-1.0,-1.0,5181.0
26.9274678,80.2458125,0.0,15.067513584048394,5190.0
26.97498359999999,80.248643,1914.0,23.43002492959598,5195.0
27.1260767,80.2447914,6035.0,15.38964725645019,5210.0
27.1324333,80.2434818,1587.0,15.975319193051288,5211.0
27.2406499,80.24704009999999,25075.0,19.688394770574146,5222.0
27.4403752,80.24300869999999,17191.0,20.148843006150067,5242.0
27.7462248,80.2404959,-1.0,-1.0,5272.0
26.9146569,80.2503251,-1.0,-1.0,5280.0
27.0895132,80.2545427,10328.0,22.96205125910266,5297.0
27.2292182,80.25111969999999,4064.0,7.7336371122772025,5311.0
27.3724014,80.2544319,37147.0,30.47009263459688,5326.0
27.5119543,80.254435,18193.0,45.15210824309552,5340.0
27.2152237,80.26291429999999,9970.0,7.604991890006769,5401.0
27.317729,80.2627974,9042.0,30.697128905913683,5411.0
27.3410889,80.2759567,4918.0,7.140592570365072,5505.0
26.9392265,80.2890247,0.0,1.4950588481553533,5555.0
26.9522268,80.2878432,421.0,5.026250847061341,5557.0
26.9590873,80.28959739999999,1503.0,7.647728578226453,5557.0
27.0797401,80.2885345,462.0,0.04300589645367747,5569.0
27.079287,80.287774,1168.0,0.11073329235923032,5569.0
27.0789943,80.28953299999999,253.0,0.02377885861412367,5569.0
27.0789856,80.2895451,56.0,0.005477568050131378,5569.0
27.07909389999999,80.2838325,3251.0,3.534474294434432,5569.0
27.0787417,80.28994399999999,202.0,0.019228070361007026,5569.0
27.0785627,80.28989829999999,1871.0,0.2242278138827658,5569.0
27.0752055,80.2856384,13848.0,15.332171821711437,5569.0
27.0826278,80.28891469999999,11102.0,5.332623731477023,5570.0
27.1385986,80.28786939999999,27321.0,18.551674854857644,5575.0
27.1934457,80.28163769999999,21087.0,12.541091569063516,5581.0
27.2328102,80.2807042,13842.0,10.266074461398919,5585.0
27.3435266,80.28152879999999,14163.0,12.339701537311003,5596.0
27.5316045,80.2840378,1424.0,2.415728820580871,5615.0
27.5312722,80.2840901,627.0,0.44113738207867154,5615.0
27.5315555,80.285285,657.0,0.09749539838955186,5615.0
27.5344795,80.28702609999999,2229.0,1.1476651776600753,5615.0
27.5350405,80.2857605,2300.0,16.1091175156796,5615.0
26.9980838,80.2916094,12763.0,34.08059453082954,5652.0
27.0793883,80.292349,1288.0,0.1851445292523065,5660.0
27.0792758,80.29235249999999,2313.0,0.32710445900046886,5660.0
27.0794679,80.2976817,6379.0,3.76875274870481,5660.0
27.2211262,80.2962385,7488.0,6.779328946559277,5675.0
27.231362,80.2959277,11209.0,5.10362383947883,5676.0
27.3344162,80.29345219999999,2932.0,24.256495973185427,5686.0
27.5310167,80.2923108,9078.0,22.321442463439737,5706.0
26.93736,80.308064,317.0,19.07956908397121,5737.0
26.9689671,80.3140025,4711.0,15.595457719178048,5831.0
27.2609258,80.31214299999999,9783.0,41.94937933761895,5861.0
27.5597302,80.3127387,25274.0,38.67943624046854,5890.0
27.083851,80.32949099999999,4486.0,6.67301212045549,5934.0
27.22809635,80.32251445,7377.0,22.34740467844358,5948.0
26.8962281,80.33714619999999,-1.0,-1.0,6006.0
27.1179573,80.3385141,8878.0,18.63398693063893,6028.0
27.1557857,80.3352127,17337.0,6.827041347844564,6032.0
27.1619,80.337,13247.0,8.26742351706025,6033.0
27.1605765,80.33778629999999,2418.0,0.24055164053121839,6033.0
27.7088599,80.3325043,15704.0,24.83453729788225,6087.0
27.7125155,80.3360975,1272.0,0.653824182119321,6088.0
27.7221371,80.3313275,16016.0,23.871750323842623,6089.0
26.98764539999999,80.3498824,0.0,15.49268847420773,6106.0
27.073807275,80.3493509,16312.0,25.295303760826492,6115.0
27.1538106,80.3453923,13416.0,5.820571479764019,6123.0
27.1544605,80.3446543,1122.0,0.15414316388261504,6123.0
27.1552585,80.34367069999999,3091.0,0.35197924886812865,6123.0
27.1634745,80.34495009999999,1746.0,0.1978751342826788,6124.0
27.1647468,80.34608030000001,3718.0,0.6868847578828341,6124.0
