Grid_Number,Government_Facilities
1295,2.0199284292968502
1296,2.721602094640066
1297,1.8305663758869493
1298,1.3295453577827774
1299,1.5876444163061425
1300,2.2075923404988553
1301,3.114349914067968
1302,3.230752279110265
1303,3.675832178887625
1304,4.36561407707003
1305,3.8683793064556102
1306,2.8535856746025203
1307,1.9479235742165921
1308,1.38517998999871
1309,1.5827134746736735
1310,2.3448584504631396
1311,3.311284141629516
1312,2.7977584730708656
1313,1.6881720807764944
1314,0.5875881354137356
1315,0.5598723080623845
1316,1.659673620831139
1317,1.7436659296769668
1318,2.2428623015673588
1319,2.736029615324921
1320,3.026251945889103
1321,3.083295534394805
1322,2.13432942823579
1323,1.4411367632896
1324,1.4391839838017626
1325,2.1303727876626146
1326,1.9960142975648854
1327,1.3082056353610236
1328,1.3826037771717659
1329,2.1411788194500665
1330,3.004116592343396
1331,3.959094870270443
1332,3.0463839145470915
1333,2.2741314502683907
1334,1.8803603438000343
1335,2.091099821415016
1336,2.7717330634203012
1337,2.5864518155669107
1338,2.3698466965324196
1339,2.6486743786726032
1340,3.2996425248444514
1341,3.5041440847904575
1342,2.6315741504089742
1343,2.0110200204126736
1344,1.9068515430350752
1345,2.3876403337027465
1346,3.1997550203643015
1347,4.153179539683141
1348,5.170322103952124
1349,5.357838124774492
1350,5.0996805448349605
1351,5.077392615348756
1352,5.29395425975497
1353,5.698440312310625
1354,5.79960089236798
1355,5.696220818609868
1356,5.807870039984854
1357,6.12010271073498
1358,5.290422869295926
1359,4.581959529945979
1360,4.058693654888708
1361,3.797959621491514
1362,3.853422172666926
1363,4.212610787528155
1364,4.807928754221568
1365,3.41619804419513
1366,3.1237382742294235
1367,2.326689772969685
1368,1.6232405474261649
1369,1.526170615799476
1370,1.288838498194385
1371,0.36325007229623146
1372,1.03713976666028
1373,2.0414191370691306
1374,2.233308989831596
1375,2.8776393542817447
1376,3.7479073789165835
1377,4.487981329086496
1378,4.787723467848469
1379,5.254713314902793
1380,4.791657503402904
1381,3.72028497477815
1382,2.6821486300331325
1383,1.7378678229403555
1384,1.1486122856835865
1385,1.446132121220908
1386,2.3100104669938935
1387,2.88047494901045
1388,1.7976588091238555
1389,0.7993001895675225
1390,0.7204489773335682
1391,1.6947197413485984
1392,2.7745207894997437
1393,3.8725596906821194
1394,4.546305129354036
1395,5.120067663525461
1396,4.315340413250391
1397,3.435175002898601
1398,2.7297534594896513
1399,2.3612587383435466
1400,2.4844303049113186
1401,3.030999610370935
1402,3.8279065477249756
1403,2.9196140643401995
1404,1.8832302215376246
1405,1.0206998470066515
1406,1.0049689626010214
1407,1.005388777160077
1408,0.8141585941817943
1409,1.5872638072034715
1410,2.614149876850605
1411,3.6906659417579664
1412,3.6201582113404567
1413,2.855498381315032
1414,2.3822381849090943
1415,2.3809890312583106
1416,2.8523711185070217
1417,2.7150453406097714
1418,2.2579843610674466
1419,2.3018205384551678
1420,2.8233179861385973
1421,3.621703101252612
1422,4.485779763512935
1423,3.734518627750431
1424,3.136466902534422
1425,2.863753141731829
1426,3.0062604110876463
1427,2.532418549172028
1428,1.7293063464762264
1429,1.384657841982811
1430,1.8212403856267463
1431,2.6813090177341197
1432,3.6789647808045487
1433,3.4033872492248944
1434,2.9498540823141797
1435,2.879773536652274
1436,3.218293696131136
1437,3.859351653245508
1438,4.680239120916504
1439,4.672668966572702
1440,4.722799484291596
1441,4.96485384743373
1442,4.633968377971186
1443,4.557456971970136
1444,4.7476338418567945
1445,5.175181355565548
1446,5.7877317622106395
1447,6.533455269708229
1448,6.772445926401022
1449,6.033089493990482
1450,5.422469524147848
1451,4.98809026777536
1452,4.778260685645452
1453,4.822381955200277
1454,5.1138852299445965
1455,5.614368927100873
1456,4.404948632822761
1457,3.815572427830787
1458,3.0507065154557194
1459,2.5549735330062986
1460,2.494359934889608
1461,1.8206466824775496
1462,1.3362086434740097
1463,1.6519730753749475
1464,2.478999566564164
1465,3.1619918204187027
1466,3.645666767651741
1467,3.468493865088408
1468,3.512634568240259
1469,3.888394993999371
1470,4.333068152806252
1471,4.091559796305682
1472,3.8745955014856417
1473,3.2265988790305156
1474,2.4973819550618073
1475,2.1297312468588045
1476,2.3037916549243445
1477,2.924383532614058
1478,2.87293409143759
1479,1.7855518572293234
1480,0.7716883527207996
1481,0.6896903148166527
1482,1.6818754070195219
1483,2.7666946663622074
1484,3.8669569698637765
1485,4.97242147996634
1486,5.790553295557503
1487,4.922946873997198
1488,4.172908637448969
1489,3.6143864189628596
1490,3.34473825455183
1491,3.4327279114622833
1492,3.850988353182639
1493,4.3156275284122705
1494,3.3427458669428516
1495,2.489200910308149
1496,1.9212378006748496
1497,1.8455036741091835
1498,0.7649231815796745
1499,0.3442090843298439
1500,1.3219350984732874
1501,2.39880670378827
1502,3.49769883466634
1503,4.602866825385649
1504,3.701641063557074
1505,3.3500496673698104
1506,3.349086607570233
1507,3.6990257578039496
1508,3.5647215715612104
1509,3.230136048599926
1510,3.260855721586321
1511,3.6476627196557794
1512,4.295412521581182
1513,5.105737584284188
1514,4.534195006825224
1515,4.0557513816705475
1516,3.848659016083063
1517,3.0576435278483327
1518,1.9965998699530767
1519,1.0471391833259585
1520,0.4034526207015555
1521,1.2500291523800326
1522,2.331358849587593
1523,3.4323108292234688
1524,4.264220565378432
1525,3.9117220726740003
1526,3.859070375125278
1527,4.117783480122474
1528,4.483106367384516
1529,3.95275456598959
1530,3.6909560664766796
1531,3.7543184172913753
1532,4.0810125624488975
1533,3.67141446471129
1534,3.5744603638194947
1535,3.814067605239994
1536,4.334780108167791
1537,5.050384892163098
1538,5.890273220812084
1539,6.061461003075058
1540,5.70093421737084
1541,5.543722046524071
1542,5.6069527398386905
1543,5.7597929180555365
1544,5.796365797530126
1545,6.040973442250253
1546,6.4700637919937325
1547,5.028334631484925
1548,3.991434864857056
1549,3.0086238854083778
1550,2.1552135338619935
1551,1.646491833711346
1552,1.8014755099199995
1553,2.32458455387746
1554,2.519312141849122
1555,3.124585767894005
1556,3.6042435000992774
1557,2.890245374384479
1558,2.4878359392117924
1559,2.549117340739184
1560,3.046232590170943
1561,3.4179900200054867
1562,3.1062307712620694
1563,2.9148622691303943
1564,2.809389361635308
1565,3.124384308339324
1566,3.1164696942911525
1567,3.237842191434149
1568,3.705094182848205
1569,3.1889001565220245
1570,2.259061332873398
1571,1.5678946885624525
1572,1.3890400336512896
1573,1.968103905011431
1574,2.879287420860432
1575,3.896154697660659
1576,4.954049768567811
1577,4.960786926860378
1578,4.854604297404335
1579,4.998116520690369
1580,4.542148381897384
1581,4.330579297863259
1582,4.398816221453525
1583,4.734776996680571
1584,4.81954029969902
1585,3.972009994384709
1586,3.2861254192511846
1587,2.815317242972182
1588,1.7045763061038428
1589,0.5983409815231869
1590,0.532264801669492
1591,1.3599004926386358
1592,2.4199341647704666
1593,3.5122209084883513
1594,4.613910748429906
1595,4.604366269711479
1596,4.3266843133488235
1597,4.120175331341249
1598,3.3415222435256178
1599,2.797956262774299
1600,2.6389789302412843
1601,2.9279211979755626
1602,3.5572598288980295
1603,4.382731413224594
1604,5.313702474930036
1605,5.396048540241239
1606,5.000675727128503
1607,4.086904977381322
1608,2.977784557147811
1609,1.8703497472945942
1610,0.7584101607103227
1611,0.3379011716195023
1612,1.2421870464774436
1613,2.322696189720271
1614,3.4234001898841147
1615,3.333513777914091
1616,3.486944443685868
1617,3.959559459831059
1618,4.557791718487898
1619,3.7184945716527458
1620,3.0583983725262303
1621,2.7116897916423057
1622,2.797424644649114
1623,3.255666660552287
1624,2.724800912413962
1625,2.5927932480052984
1626,2.9143568498831596
1627,3.5689266001097986
1628,4.410653070966662
1629,5.351947884166895
1630,5.177532773168953
1631,4.750484046804254
1632,4.560725124548572
1633,4.637476745546234
1634,4.968403102639847
1635,5.507878914446656
1636,6.201716923815493
1637,6.958441351307146
1638,4.5253578308431734
1639,3.7025708421538366
1640,2.613329902313047
1641,1.5565403463577465
1642,0.6992888213900403
1643,1.0106045084012256
1644,2.0054508533161024
1645,3.081429394301699
1646,3.9172722145868164
1647,3.0185603295258914
1648,2.1154192095822473
1649,1.52024757866814
1650,1.6186936916903814
1651,2.324230654105523
1652,2.5596025769744846
1653,2.1255672871953153
1654,1.985318387628104
1655,1.82705822167517
1656,2.2820290678866857
1657,3.0903129071541375
1658,4.0454015051313394
1659,4.145452141429435
1660,3.039321750812383
1661,1.939856255671149
1662,0.8726226102967415
1663,0.4824525748329453
1664,1.4754365772723077
1665,2.567864490149025
1666,3.672030136806401
1667,4.779805953287498
1668,3.9982946103738457
1669,3.865864613776578
1670,4.046766693511035
1671,4.5033980692724755
1672,5.163112405119408
1673,5.356741166631865
1674,4.715984359080033
1675,4.2730788696577235
1676,4.092769182347644
1677,4.024153866011005
1678,2.9496527658142906
1679,1.9183198030523076
1680,1.0641017907376882
1681,1.0283660348740993
1682,1.858930635789597
1683,2.8123568181627894
1684,3.793254529112117
1685,4.8312598012466585
1686,5.536063358029744
1687,4.586134252031066
1688,3.5707245230299427
1689,2.6344605042236506
1690,1.8983026535548289
1691,1.6551694982401184
1692,2.0853012872358283
1693,2.9034874093793173
1694,3.871028171110639
1695,4.900238907836249
1696,5.959252125346627
1697,5.297858541245501
1698,4.210179142248304
1699,3.139549970832264
1700,2.1120610672125046
1701,1.2400371795508907
1702,1.0428062065667976
1703,1.7635361309007058
1704,2.6749432014708705
1705,2.6344934267784295
1706,2.3483336855672934
1707,2.561571551265961
1708,3.1751360216835622
1709,4.007143114805946
1710,3.0817688354657005
1711,2.24149355436859
1712,1.7390082911195324
1713,1.8699916048390468
1714,2.53819811106876
1715,1.8191840175246226
1716,1.6148820063096623
1717,2.0926346048702515
1718,2.936538366037901
1719,3.9166641228772137
1720,4.952789155432722
1721,4.337007089860724
1722,3.817147809132569
1723,3.578332905061489
1724,3.675755357140312
1725,4.085431506593197
1726,4.726857923399195
1727,5.4809838023379
1728,6.2816170105462055
1729,3.911037968767292
1730,3.0364083211842674
1731,2.369851312641966
1732,1.471825514455919
1733,0.48216189973379414
1734,0.8732465607016466
1735,1.9398696260430999
1736,3.039159606848909
1737,3.2707382950020754
1738,2.6825618260058213
1739,1.5998750652974343
1740,0.6292255847982601
1741,0.8397093463555758
1742,1.849758347824108
1743,1.8390781317764755
1744,1.1614480889193326
1745,1.1609011523906674
1746,0.8628878189439266
1747,1.6168863965550881
1748,2.6375993212528757
1749,3.7111185737463357
1750,3.318059878699051
1751,3.0820513048594487
1752,2.0061361986460082
1753,1.0114281900208002
1754,0.7030319010801582
1755,1.5615322790841553
1756,2.6182770284333627
1757,3.707455794873656
1758,3.5823494222643615
1759,3.052787682163909
1760,2.877266073181275
1761,3.116194739377051
1762,3.6899243116759126
1763,4.471384055569904
1764,4.645773132149116
1765,3.8896889279664046
1766,3.339013935894425
1767,3.105029841830746
1768,3.2567266879536234
1769,3.380428214229368
1770,2.5311160881399584
1771,1.9643484066534669
1772,1.945158848218436
1773,2.4862589362096226
1774,3.324482865343135
1775,4.288723558664536
1776,5.229252299997058
1777,5.432373714196141
1778,4.330759064123091
1779,3.236220991486739
1780,2.1595464508675173
1781,1.1519625751861715
1782,0.6806298621605733
1783,1.4395688859376028
1784,2.480790696313644
1785,3.564989300675685
1786,4.6622781215204085
1787,5.765187610507368
1788,5.226171717477763
1789,4.24071231116461
1790,3.335756771345706
1791,2.596876549839835
1792,2.1082724244564472
1793,1.9985746753160731
1794,2.452886282244792
1795,2.680288167555809
1796,1.8126033537904047
1797,1.363810646636342
1798,1.7050778123760513
1799,2.5314572527220696
1800,3.5154940175429377
1801,2.666183519033771
1802,1.6234983630871394
1803,0.7973842514776391
1804,1.0529761088659029
1805,2.0135933201515788
1806,1.0648735280345132
1807,0.6576991118800903
1808,1.4846019491820397
1809,2.53936608387855
1810,3.6284403816343973
1811,4.411460463402191
1812,3.570667190509664
1813,2.917397325882375
1814,2.5972316676041207
1815,2.729996285676076
1816,3.2608295433621106
1817,4.0087341882072165
1818,4.7974224770615
1819,5.695036189955491
1820,3.4756159109103115
1821,2.450254745516038
1822,1.5493395341984044
1823,1.1269516329848093
1824,1.3933273432980084
1825,1.571314183919759
1826,2.3386772918333003
1827,3.2620113404876636
1828,2.4427265154766125
1829,1.9406107139236948
1830,1.6147209396799673
1831,0.5966297286915484
1832,0.7012608323845241
1833,1.7608034577875282
1834,0.9768101706265792
1835,0.37609272375046116
1836,0.7623443780730926
1837,0.3346184837750578
1838,1.4077543040594291
1839,2.5148433695132115
1840,3.0432833853824155
1841,2.3964172672761057
1842,2.1672378552239664
1843,2.474648736769646
1844,1.8007898387843937
1845,1.6473956156156606
1846,2.158203622105761
1847,3.0124136043757774
1848,3.756103352009498
1849,2.849939966050093
1850,2.1468268442487903
1851,1.88903029575345
1852,2.2362619898727285
1853,2.9843193841166467
1854,3.9095164605698174
1855,4.052875483756492
1856,3.157963800441881
1857,2.447965133428506
1858,2.117827536788103
1859,2.3346768316382422
1860,2.981459473531907
1861,3.329470486493698
1862,2.9218261477551146
1863,2.9088871636717193
1864,3.295306237702091
1865,3.9660211857095544
1866,4.803380795517942
1867,5.734847187501946
1868,5.319740165526038
1869,4.292705547277374
1870,3.1851221067324578
1871,2.0821976597065444
1872,0.9994767098340781
1873,0.3677263018006101
1874,1.3207399110697966
1875,2.413782826285932
1876,3.518693435406669
1877,4.62697760880651
1878,5.736680436676373
1879,4.897931157374866
1880,3.828942624332815
1881,2.7936957479221736
1882,1.8497385104272073
1883,1.2293052897591175
1884,1.440039147862259
1885,2.260331018412004
1886,2.339207661585363
1887,1.2544459771730088
1888,0.3850185381339126
1889,1.0836579484222137
1890,2.1568576148354284
1891,3.2561660478617873
1892,2.5808735150728026
1893,1.4792435102853054
1894,0.43390893688095655
1895,0.8131758168793657
1896,1.8992354234472746
1897,0.9476895324131585
1898,0.4435645652882052
1899,1.4029418864622583
1900,2.4925097170283252
1901,3.5958066941431857
1902,3.916361542557876
1903,2.93716644418236
1904,2.094962529451013
1905,1.6197689862877775
1906,1.825184217617925
1907,2.5508311302344593
1908,3.3135566515755137
1909,4.233844371797448
1910,5.229156805754689
1911,3.1207301195588877
1912,2.07261362772842
1913,1.0727049401293005
1914,0.14273624831215997
1915,1.1674389605102902
1916,2.1670708561029444
1917,3.0233731232294683
1918,2.8059710025924107
1919,1.78883032266371
1920,0.9996083758143373
1921,1.127555857835279
1922,1.4133886962584257
1923,1.4605893599045343
1924,1.6458350636179593
1925,0.5512820935041228
1926,0.6098468482621635
1927,1.1554845468992176
1928,1.2001350649791154
1929,1.8193428358544437
1930,2.766325152481813
1931,2.4400670344382926
1932,1.5605974939673903
1933,1.1789250434289593
1934,1.6784297102033654
1935,2.5917659308634584
1936,2.625211582734802
1937,2.9724219967927787
1938,3.64029001651003
1939,3.3694764199583696
1940,2.3167787378741878
1941,1.3617703263743033
1942,0.9023499594076502
1943,1.498971248094052
1944,2.4804145786348237
1945,3.5398955474865472
1946,3.636268834063214
1947,2.6018598605132244
1948,1.670257689839686
1949,1.1325674742540461
1950,1.4995064966703995
1951,2.3847835750701774
1952,3.4056905295169426
1953,3.894550386883299
1954,3.8847755958563925
1955,4.181901742712499
1956,4.728423096825523
1957,5.449819246620521
1958,5.454585564900649
1959,4.5928058113405426
1960,3.861099441438679
1961,3.3459191133085193
