Voronoi_Sites_Lat,Voronoi_Sites_Lon,Catchment_Polygon_Population,Catchment_Polygon_Area,Voronoi_Sites_Grid_Number
24.9464611,86.2297995,5369.0,1.3770207801880117,3218.0
24.5273671,86.233767,2907.0,67.32780060028139,3255.0
24.93013939999999,86.2308556,9350.0,2.138962093891895,3296.0
24.472689,86.2435794,14364.0,6.616626494327261,3329.0
24.8873334,86.2433266,3052.0,12.098955109262883,3370.0
24.9641856,86.24134839999999,17681.0,5.623464891122851,3378.0
24.4688883,86.25599799999999,11668.0,9.371548129979976,3407.0
24.7359536,86.25395189999999,2744.0,15.405063479537018,3434.0
24.4734096,86.27913679999999,6960.0,9.823959833635591,3566.0
24.9810009,86.277158,6536.0,7.806607164514048,3617.0
24.4095877,86.2838477,14998.0,14.847312880266262,3638.0
24.7331123,86.2896341,10504.0,9.121488346171187,3671.0
24.856443,86.3031458,1164.0,0.13517583883196954,3841.0
24.3944079,86.31736590000001,-1.0,-1.0,3874.0
24.473265,86.339721,25848.0,70.20416864989954,4040.0
24.6848236,86.34910149999999,20146.0,11.746478500635975,4140.0
24.9846166,86.3499829,7813.0,16.56453503628941,4170.0
24.9845182,86.3500024,11486.0,7.081985028514569,4249.0
24.6932655,86.3605753,9375.0,21.770561701609196,4299.0
24.74168139999999,86.36743129999999,4638.0,12.960467526839063,4304.0
24.7804448,86.36671450000001,9623.0,2.8530726527531916,4308.0
24.7696745,86.3795308,48.0,0.0045260417105422845,4385.0
24.7694984,86.3794633,13.0,0.0012473112549506837,4385.0
24.7687198,86.37915699999999,319.0,0.028296955121762175,4385.0
24.77707269999999,86.3785822,1417.0,0.19767957265927458,4386.0
24.7697537,86.38058989999999,307.0,0.030724496827752832,4464.0
24.7682116,86.3833432,6240.0,1.4656865431594077,4464.0
24.7728838,86.3861543,9827.0,3.7667557274668635,4465.0
24.7819436,86.38065069999999,2550.0,3.355053699603472,4466.0
25.0052735,86.3859433,19161.0,28.615237083029214,4488.0
24.5556029,86.3959473,5609.0,6.143228016829176,4522.0
24.556522,86.40331359999999,1623.0,0.9331580623016503,4601.0
24.6032437,86.41485759999999,9089.0,20.797460982426564,4685.0
24.8800918,86.4117574,1409.0,51.00615986381931,4713.0
24.9361443,86.4415178,19578.0,24.97038744081125,4955.0
24.80697109999999,86.49421939999999,2697.0,13.269485218750761,5337.0
24.8549737,86.4924877,732.0,22.778843695096132,5342.0
24.946129,86.516853,9067.0,38.33143188921509,5509.0
25.0978705,86.53814790000001,-1.0,-1.0,5682.0
24.712803,86.544265,2225.0,5.360672711360487,5723.0
24.8036524,86.5438544,838.0,63.58288252426429,5732.0
25.119791,86.549351,1524.0,0.10681311891236066,5763.0
25.1233548,86.5498296,1775.0,0.26338312037508815,5764.0
25.1239343,86.55297619999999,673.0,0.048811794979543736,5843.0
25.1237036,86.5535063,361.0,0.02546025389115231,5843.0
25.0665916,86.5667376,2293.0,6.920845214085298,5916.0
25.0675804,86.5645566,375.0,6.860745183718459,5916.0
24.9507108,86.5876538,1201.0,0.12643835439343484,6063.0
24.9502737,86.59229739999999,240.0,0.02804643526963826,6142.0
24.9514613,86.5930592,-1.0,-1.0,6142.0
25.04794755,86.59081179999998,-1.0,-1.0,6151.0
24.7493064,86.6197826,-1.0,-1.0,6279.0
24.9320533,86.6164299,-1.0,-1.0,6298.0
24.3703333,85.823945,-1.0,-1.0,1.0
24.44227549999999,85.82229009999999,-1.0,-1.0,8.0
24.7531307,85.8298406,1304.0,45.43429851205894,39.0
24.7531026,85.8220649,-1.0,-1.0,39.0
24.8563515,85.8205206,-1.0,-1.0,49.0
24.85621979999999,85.82049909999999,-1.0,-1.0,49.0
24.9409425,85.8279883,-1.0,-1.0,58.0
25.0292085,85.8232591,-1.0,-1.0,66.0
24.423889,85.834384,-1.0,-1.0,85.0
24.9408017,85.8328909,8134.0,6.412556160743508,137.0
25.1383542,85.832787,2275.0,0.318624745653341,156.0
25.1305992,85.83204719999999,-1.0,-1.0,156.0
25.1391897,85.839203,1886.0,0.13304734297732224,156.0
25.1405681,85.836709,1175.0,0.08962118708951983,157.0
25.1424754,85.835833,993.0,0.07670387586720555,157.0
25.143957,85.83485999999999,1697.0,0.14653396949312422,157.0
25.1458685,85.83221499999999,-1.0,-1.0,157.0
25.1427479,85.8382295,1344.0,0.08674914710618427,157.0
25.143717,85.83751699999999,826.0,0.06407070350825038,157.0
25.1463921,85.8388504,-1.0,-1.0,157.0
24.8746011,85.8417553,524.0,1.3186729127293966,209.0
24.872369,85.8441522,6437.0,12.720626123482138,209.0
24.8731392,85.8431864,742.0,0.454112568782829,209.0
25.1162812,85.8435535,-1.0,-1.0,233.0
25.1330161,85.84156519999999,130.0,0.010275411331504492,235.0
25.1333032,85.8410928,348.0,0.027630986497479335,235.0
25.1323042,85.8406966,361.0,0.0317515128197585,235.0
25.1315628,85.8404252,410.0,0.04071195466122991,235.0
25.1329472,85.84160039999999,137.0,0.011374599794648735,235.0
25.1310495,85.8415984,1641.0,0.24306251214393873,235.0
25.1325471,85.84993159999999,1469.0,0.3060966759708737,235.0
25.1321693,85.8454575,2814.0,0.4486406977451268,235.0
25.1329165,85.84292669999999,554.0,0.09204133193696774,235.0
25.1325957,85.84311679999999,495.0,0.04149450142751327,235.0
25.1409253,85.8429633,1666.0,0.15662308864754232,236.0
25.1430842,85.8425113,-1.0,-1.0,236.0
25.140918,85.845638,1293.0,0.1326322992281994,236.0
24.6854668,85.8513627,-1.0,-1.0,269.0
24.9380297,85.8577814,6062.0,3.9244438405462803,294.0
24.9672262,85.85860690000001,5409.0,8.951534114703342,297.0
25.0722709,85.8536663,-1.0,-1.0,308.0
25.0722102,85.85382779999999,2078.0,4.4347103439209015,308.0
25.0995481,85.8547861,-1.0,-1.0,310.0
25.1049918,85.85382229999999,1631.0,0.9152817047547516,311.0
25.10517249999999,85.85449009999999,193.0,0.035958670277712955,311.0
25.1052278,85.8557956,2726.0,2.821632372831542,311.0
25.107375,85.8542332,3980.0,0.8386848176521025,311.0
25.13325099999999,85.85063699999999,855.0,0.28512576234254144,314.0
25.1323467,85.8522995,3622.0,0.5367639844545048,314.0
25.13402349999999,85.8577976,3069.0,0.751867620346895,314.0
25.14403240000001,85.8586622,-1.0,-1.0,315.0
24.8299855,85.8677237,6656.0,21.710943646019853,362.0
24.9267488,85.864299,8337.0,9.535666206940723,372.0
24.9404512,85.8630295,1339.0,1.2233893872149375,374.0
25.1353029,85.86143299999999,1002.0,0.14071252298194148,393.0
25.1353484,85.86150669999999,168.0,0.0184771652189182,393.0
25.136072,85.8624552,23.0,0.0023090949783568754,393.0
25.1363725,85.862535,354.0,0.03234357536209481,393.0
25.1380795,85.8627757,1054.0,0.09972850358675676,393.0
25.1390098,85.8632294,566.0,0.045668372344730784,393.0
25.1380034,85.86373359999999,394.0,0.032022629856837515,393.0
25.1373086,85.86957079999999,8991.0,2.2456915201882186,393.0
25.1368676,85.86881609999999,836.0,0.3166007219125088,393.0
25.1368876,85.8687691,258.0,0.018153984423067017,393.0
25.1370591,85.8669965,414.0,0.030028374131286163,393.0
25.1357093,85.8667703,1055.0,0.13706521566978733,393.0
25.1388459,85.8640588,521.0,0.037656438478070146,393.0
25.13447,85.8653889,1518.0,1.5509091575007679,393.0
25.1429752,85.8614678,-1.0,-1.0,394.0
25.1416937,85.86289149999999,926.0,0.07857698287423143,394.0
25.1423597,85.8669177,722.0,0.11613680358557604,394.0
25.1428311,85.864601,-1.0,-1.0,394.0
24.9447553,85.87620989999999,5765.0,6.935255384958264,453.0
24.438942,85.8806805,10.0,0.004569592050745828,481.0
24.4395101,85.8806439,236.0,0.20965946903887553,481.0
24.43938619999999,85.8806852,6.0,0.0027253005482275527,481.0
24.4390704,85.8809237,86.0,0.03392023060299304,481.0
24.4366064,85.88089339999999,728.0,0.5589872802562345,481.0
24.43735419999999,85.8819331,1159.0,0.8721570710173926,481.0
24.4417435,85.8817483,1071.0,0.8032766663742342,482.0
24.4469149,85.8834627,1829.0,10.470039718500619,482.0
24.5202226,85.8878026,-1.0,-1.0,490.0
24.6212818,85.8852205,-1.0,-1.0,500.0
24.6544513,85.8899081,1434.0,35.406101687379056,503.0
24.8414649,85.889572,2512.0,2.793772363878943,522.0
24.8416338,85.8893719,2791.0,0.5171991193155693,522.0
24.8444717,85.8850307,7441.0,1.4235279827496006,522.0
24.9916757,85.8898909,15836.0,26.448610265085797,537.0
24.425275,85.8931106,3241.0,10.862145776585333,559.0
24.4255335,85.8929871,1922.0,3.725469784884891,559.0
24.8381482,85.8908107,8618.0,13.947222938188599,600.0
25.0434751,85.89466929999999,10651.0,24.296835348940107,621.0
25.143279,85.8961102,-1.0,-1.0,631.0
24.4648625,85.909584,1643.0,10.876365021062098,642.0
24.94524629999999,85.9059747,3219.0,1.5131266269286807,690.0
24.9451994,85.905249,3915.0,5.890521583179699,690.0
24.462729,85.91552779999999,1703.0,3.6376585299519313,721.0
24.4642132,85.9193176,2240.0,9.124119330515141,721.0
24.6187827,85.9186154,13174.0,17.58108129628852,736.0
24.9244796,85.9138473,9888.0,26.890402966235985,767.0
24.9400998,85.9139392,3726.0,1.5660708546536237,769.0
24.9410139,85.9140123,1350.0,0.3119361971238426,769.0
24.9460911,85.9154791,147.0,0.04424594423099033,769.0
24.94571459999999,85.9161104,595.0,0.19075811966430717,769.0
24.9464222,85.9152443,4465.0,2.8414733889731107,769.0
24.624918,85.92075899999999,1118.0,25.341589231939036,816.0
24.9458275,85.92692710000001,1476.0,0.3651837443827678,848.0
24.945999,85.92656029999999,208.0,0.041370832537284595,848.0
24.946682,85.92789929999999,4870.0,2.696133217791739,848.0
24.9462796,85.9248508,572.0,0.12476874030235166,848.0
24.94638429999999,85.9241505,291.0,0.05948699875184358,848.0
24.9467885,85.92474349999999,59.0,0.011242766756956438,848.0
24.9465599,85.9239338,28.0,0.0052418537024916945,848.0
24.9471037,85.92457519999999,3015.0,2.486475174559961,848.0
24.9467596,85.92349019999999,217.0,0.0747764045292042,848.0
24.9464307,85.9225933,374.0,0.10999873679907488,848.0
24.9465817,85.92081139999999,1762.0,1.0420245782807405,848.0
25.0753086,85.9293428,4141.0,1.2971884040350392,861.0
25.0750909,85.92976759999999,2884.0,0.8344522408123632,861.0
25.0740316,85.9298182,523.0,0.36368384082614397,861.0
25.0739992,85.9298153,11001.0,10.884886489708157,861.0
24.828912,85.9356708,8259.0,37.41457137991017,915.0
24.9437123,85.93455639999999,8893.0,8.374752954400657,927.0
24.9450917,85.9302239,2733.0,0.8010681991503171,927.0
24.3791607,85.94873199999999,-1.0,-1.0,949.0
24.381817,85.9480365,730.0,3.951699449956996,950.0
24.47092799999999,85.94546559999999,698.0,1.4293968790609002,959.0
24.9977575,85.94586489999999,10901.0,24.44642111947114,1011.0
24.8127231,85.9530941,7303.0,61.06837462026448,1072.0
25.1353542,85.95256599999999,-1.0,-1.0,1104.0
24.375069,85.963338,-1.0,-1.0,1107.0
24.3978292,85.96111490000001,5174.0,6.116517896904599,1109.0
24.9368565,85.965908,21275.0,20.369323603251463,1163.0
24.96681659999999,85.9669593,3335.0,12.877995198650535,1166.0
25.1188416,85.9632896,-1.0,-1.0,1181.0
24.3722682,85.9736472,-1.0,-1.0,1186.0
24.4033349,85.9790361,3628.0,4.777883205631824,1189.0
24.4077406,85.978156,2616.0,0.7850850666754469,1189.0
24.99635,85.9760857,9818.0,14.406029614280852,1248.0
25.036498,85.974817875,8279.0,12.536107037145623,1252.0
24.4088427,85.98408649999999,7318.0,11.616060110086913,1268.0
24.4172281,85.98222729999999,6870.0,3.410135557033239,1269.0
24.4146631,85.9818561,225.0,0.05130440715048855,1269.0
24.4146674,85.98186319999999,14.0,0.0028481264245615286,1269.0
24.4145065,85.9819808,152.0,0.020687296532165153,1269.0
24.4150721,85.98229669999999,1124.0,0.22223006194485204,1269.0
24.4129851,85.98171409999999,309.0,0.03669302515421038,1269.0
24.4123792,85.98147850000001,60.0,0.006528944354248578,1269.0
24.41136,85.9809193,339.0,0.047114947409605014,1269.0
24.4114158,85.9813642,95.0,0.010442023586810888,1269.0
24.4106708,85.9821463,449.0,0.0488178390099662,1269.0
24.8209103,85.986639,4446.0,64.52676618249842,1310.0
24.6170317,85.990635,25944.0,75.45418903792377,1368.0
24.9068118,85.9982323,18212.0,24.05400367033802,1397.0
25.047049400000006,85.9910846,5898.0,13.50216414844487,1411.0
24.4546151,86.00447470000002,4544.0,3.549724523352824,1431.0
24.4553792,86.0057789,3937.0,17.46393070708293,1431.0
24.4552867,86.0057184,4180.0,3.7451144535678638,1431.0
24.4546769,86.0044909,525.0,5.727205746490521,1431.0
24.907423,86.0010782,7547.0,4.33746527376414,1476.0
24.9590782,86.0032272,36099.0,17.067233309146342,1481.0
24.913567,86.015693,6436.0,2.8657394890241465,1556.0
24.91375099999999,86.01569289999999,10364.0,4.0946053850014925,1556.0
24.9136096,86.0156734,797.0,0.23093716994486801,1556.0
24.883813866666667,86.02686089999999,20608.0,42.82052245914534,1632.0
24.4665935,86.037663,12811.0,32.64267904082762,1669.0
24.91935,86.03538999999999,22492.0,11.434057334067166,1714.0
24.9198355,86.03539529999999,14265.0,5.8543299364059616,1714.0
24.9476913,86.03282109999999,6448.0,2.145912975540431,1717.0
24.949356,86.0321046,6166.0,1.7338510348759266,1717.0
24.958768,86.034352,155.0,0.024929668113575842,1718.0
24.959023,86.03470100000001,354.0,0.05937176764846768,1718.0
24.9535169,86.0333237,3324.0,0.6573076063497441,1718.0
24.95756949999999,86.0360405,120.0,0.017684409213863977,1718.0
24.9573762,86.0365044,37.0,0.005664053661102305,1718.0
24.957052,86.03652799999999,145.0,0.025528235114961825,1718.0
24.9567162,86.036481,3011.0,0.6758242943548013,1718.0
24.9567931,86.03650379999999,1617.0,0.5599060996011725,1718.0
24.9589807,86.0343161,332.0,0.0553788311350659,1718.0
24.9614721,86.0332553,7510.0,2.3982439049239614,1719.0
24.964847,86.036164,16666.0,9.282616100029523,1719.0
25.0166178,86.0493884,1879.0,1.2012867928133475,1803.0
25.0239278,86.04786179999999,364.0,0.13305146895141085,1804.0
25.0239278,86.0478617,1436.0,3.1001487499485334,1804.0
25.0299115,86.04907659999999,7364.0,7.264126808013255,1804.0
24.4549559,86.05949059999999,8581.0,8.791614191279878,1826.0
24.5686918,86.0586957,14032.0,28.831319481664835,1837.0
25.0238777,86.0515503,1261.0,0.4451617698466798,1883.0
25.0281549,86.051784,1093.0,0.2013379087181995,1883.0
25.028322,86.0517689,4271.0,1.2414789404743678,1883.0
25.0620342,86.0566769,15469.0,22.981299739567838,1887.0
24.4137836,86.0619105,-1.0,-1.0,1901.0
24.4558415,86.0691281,11259.0,10.225479444896747,1905.0
24.5692565,86.0610054,1081.0,1.9167227504330504,1916.0
24.5747075,86.06662329999999,4605.0,13.263456042093251,1917.0
24.5850508,86.0611692,14311.0,13.547880033367793,1918.0
24.5852403,86.0625252,6207.0,17.014902929115916,1918.0
24.6406595,86.0618818,27267.0,96.9254706239292,1924.0
24.9748955,86.0645732,10889.0,14.000619386944054,1957.0
24.43962609999999,86.0789252,2756.0,9.322498371737163,1982.0
24.4416598,86.07658169999999,569.0,3.734691528803566,1983.0
24.7972358,86.07940169999999,10951.0,9.092445291947369,2018.0
24.7982886,86.07959509999999,16333.0,27.117225794368217,2018.0
24.9906787,86.07487789999999,6749.0,14.48236071364209,2038.0
25.1019257,86.07637919999999,7614.0,5.865669794841621,2049.0
25.101903,86.0764264,10766.0,4.721442706528385,2049.0
25.143592,86.0731732,-1.0,-1.0,2053.0
24.7899899,86.08136909999999,7573.0,60.73912725654925,2096.0
24.7967692,86.0818053,4415.0,5.699459143719795,2097.0
25.1392501,86.08979459999999,9070.0,5.773280014152216,2131.0
25.1454285,86.0889694,-1.0,-1.0,2132.0
25.0779632,86.0946969,4906.0,10.363996272256244,2204.0
25.07805999999999,86.09497329999999,8860.0,6.6882090049821485,2204.0
25.1494874,86.0929783,-1.0,-1.0,2211.0
24.4113104,86.1006642,14121.0,17.975820854589596,2217.0
24.5395675,86.10156479999999,4024.0,22.43138239899771,2229.0
24.9598732,86.10490779999999,21822.0,23.605439122030425,2271.0
24.3930649,86.1190632,-1.0,-1.0,2294.0
24.47759319999999,86.1174954,5926.0,7.455176297627505,2302.0
24.4771564,86.1184351,298.0,0.47592615245315706,2302.0
24.4768433,86.1184121,455.0,0.8328939964189013,2302.0
24.4764032,86.1198522,1172.0,1.865192876666608,2302.0
24.8776166,86.1141202,19931.0,47.165937570420525,2342.0
24.9183455,86.1104144,46436.0,28.786291051980243,2346.0
25.1251319,86.1157419,-1.0,-1.0,2367.0
24.8042314,86.12923380000001,32830.0,32.67058169611041,2414.0
25.0117888,86.1231978,13200.0,27.270302914669543,2435.0
25.0761677,86.1222607,23945.0,10.42856393256508,2441.0
24.4606996,86.1327233,4618.0,10.031090988774649,2459.0
24.4615861,86.1311006,2661.0,5.288429956948659,2459.0
24.5362437,86.1374329,4740.0,49.799441796475165,2466.0
24.5361766,86.137444,2129.0,2.718918438393327,2466.0
24.3671212,86.148466,-1.0,-1.0,2528.0
24.3671212,86.1484661,194.0,0.054504451705742085,2528.0
24.442913,86.1417226,44.0,7.152052383891022,2536.0
24.5145294,86.14146199999999,6039.0,13.338874824169885,2543.0
24.5215159,86.1473725,11965.0,9.282572014114653,2544.0
24.52562619999999,86.1421046,2933.0,2.514190139399187,2544.0
25.035408,86.1471939,20632.0,17.65284766211216,2595.0
24.3681615,86.1509555,-1.0,-1.0,2607.0
24.36680389999999,86.150334,-1.0,-1.0,2607.0
24.3732324,86.15333419999999,-1.0,-1.0,2608.0
24.3721851,86.1528159,-1.0,-1.0,2608.0
24.7960034,86.1540127,4758.0,10.191268494817738,2650.0
24.7961434,86.1546195,11532.0,17.38089173695059,2650.0
24.9480929,86.1520897,1628.0,4.37324970050794,2665.0
24.949618,86.15021329999999,930.0,3.4201786279620467,2665.0
24.3982636,86.1693568,1368.0,0.3776674505953966,2689.0
24.3980927,86.16904439999999,1086.0,0.43232759955939903,2689.0
24.397736,86.16786549999999,583.0,0.1611273528507294,2689.0
24.4254426,86.167546,31600.0,20.355554149461007,2692.0
24.9200628,86.1653968,7549.0,14.416333052529595,2742.0
24.9617514,86.1689425,12126.0,12.949050227984602,2746.0
25.0070264,86.1692922,6848.0,11.934352615561673,2750.0
25.076834,86.1686629,6775.0,2.9996114202698365,2757.0
25.0744264,86.1675173,12882.0,6.0249547973510325,2757.0
24.888936,86.17289099999999,1441.0,22.225059269856303,2817.0
25.072578,86.172558,2325.0,1.7055075168726772,2836.0
25.0725248,86.1725719,13882.0,12.260262236915072,2836.0
25.0969859,86.1771708,-1.0,-1.0,2838.0
24.979245,86.187936,1683.0,7.237565448828673,2905.0
24.5142817,86.19272029999999,1107.0,22.89289678343601,2938.0
24.513527,86.1946632,980.0,3.6659677444008683,2938.0
24.5129278,86.19441929999999,0.0,0.13491009532876583,2938.0
24.5125036,86.1948694,7710.0,9.935114771563459,2938.0
24.6881683,86.1965908,3208.0,38.484095042405265,2955.0
24.8329368,86.1942874,23508.0,23.246153838147322,2970.0
24.6848218,86.20015099999999,911.0,35.55687327089018,3034.0
24.7622299,86.2045029,5649.0,6.616522036393121,3042.0
24.7623043,86.2045546,5050.0,9.549040862636177,3042.0
24.8539013,86.2049103,12972.0,6.581561186988758,3051.0
24.8702276,86.206699,3948.0,2.5401951799531073,3053.0
24.87207279999999,86.20856649999999,11189.0,3.8222079162670974,3053.0
24.8715109,86.20720969999999,44.0,0.008548971174707945,3053.0
24.8715348,86.2071062,1268.0,1.486706400561645,3053.0
24.8708013,86.2082581,5116.0,2.3245679302925626,3053.0
24.8708256,86.20765589999999,17.0,0.0033567873192394213,3053.0
24.8710778,86.2068545,10.0,0.001978256262030394,3053.0
24.8710519,86.2068161,1495.0,1.0123432129728753,3053.0
24.8707469,86.2076807,47.0,0.009365116248175877,3053.0
24.8707431,86.2072566,22.0,0.004649544043358298,3053.0
24.4910196,86.2192785,12395.0,10.101798613826466,3094.0
24.4909625,86.2193288,10786.0,10.209834160285677,3094.0
24.8434712,86.2106925,21560.0,11.183454034060407,3129.0
24.9268177,86.21475260000001,168.0,0.033125936001564014,3137.0
24.9268557,86.21452699999999,1358.0,0.28156767113614717,3137.0
24.9266855,86.2154467,219.0,0.042725307037899896,3137.0
24.9252291,86.2177899,1082.0,0.1782688957959774,3137.0
24.92681439999999,86.2157347,94.0,0.01737906256030391,3137.0
24.92731260000001,86.21643759999999,679.0,0.12507848831723517,3137.0
24.9264906,86.21882389999999,179.0,0.021384425062215957,3137.0
24.9379424,86.21817329999999,5525.0,1.4512046717545997,3138.0
24.9336722,86.2185792,1263.0,0.2651001697079906,3138.0
24.933719,86.2186737,49.0,0.008324799038318826,3138.0
24.9337309,86.2187247,384.0,0.06570997780348364,3138.0
24.9324144,86.21897039999999,649.0,0.11637205875677979,3138.0
24.9325647,86.21962510000002,30.0,0.004633350153620975,3138.0
24.9482502,86.2175391,8248.0,2.4006264720592263,3139.0
24.9580908,86.2108514,9188.0,6.309061673908542,3140.0
24.9736909,86.2108085,9856.0,6.207439240251941,3142.0
24.9970133,86.21961329999999,30313.0,24.68978289320059,3144.0
24.4303298,86.2235044,22309.0,35.632216044444874,3167.0
