Voronoi_Sites_Lat,Voronoi_Sites_Lon,Catchment_Polygon_Population,Catchment_Polygon_Area,Voronoi_Sites_Grid_Number
24.9035136,85.994265,430.0,0.2478413122976607,1397.0
24.904075,85.9944363,1794.0,0.8835031256709154,1397.0
24.91782289999999,85.99886529999999,536.0,0.2600483176646682,1398.0
24.9178563,85.9988529,495.0,0.2471961434832916,1398.0
24.91811479999999,85.9964093,438.0,0.21658761348908653,1398.0
24.9163241,85.9957989,1215.0,0.6147324224202314,1398.0
24.9217537,85.9917437,1837.0,0.9686990722064756,1399.0
24.930677,85.9957098,1817.0,0.9532786637711841,1400.0
24.9485492,85.9939666,835.0,0.3549552336782522,1401.0
24.9490544,85.99439439999999,930.0,0.38892320626230353,1401.0
24.9478421,85.9974297,1901.0,0.6358460201596801,1401.0
24.9606395,85.99817159999999,7320.0,3.6002065429476517,1403.0
24.994376,85.9993357,308.0,0.13391464244537432,1406.0
24.9956949,85.9987879,1171.0,0.6631019779659839,1406.0
24.9939433,85.99930169999999,505.0,0.19124563853437965,1406.0
24.9938929,85.9990102,7.0,0.002865268041170186,1406.0
24.9937967,85.9988367,178.0,0.07447333978472577,1406.0
24.9955444,85.9978283,663.0,0.383172370208792,1406.0
24.9934287,85.9977275,1592.0,1.2144735219803149,1406.0
25.00784539999999,85.99316639999999,357.0,1.0562122811039596,1407.0
25.00795159999999,85.99359079999999,2202.0,1.0265545153866857,1407.0
25.0261406,85.9984121,2328.0,1.2395002588964512,1409.0
25.0270601,85.9984164,1006.0,1.355623554192709,1409.0
25.0407783,85.9928917,180.0,1.8906726232257502,1411.0
25.0669067,85.9942957,0.0,0.6745651002469925,1413.0
25.0638778,85.9917437,94.0,0.6599160152487222,1413.0
25.0745892,85.9901733,1518.0,2.008037535017357,1414.0
25.0987742,85.9990346,1213.0,1.388808915405542,1416.0
25.1419375,85.9944363,-1.0,-1.0,1421.0
25.1412914,85.9982065,-1.0,-1.0,1421.0
25.1412987,85.9983403,-1.0,-1.0,1421.0
24.3667339,86.0090299,-1.0,-1.0,1422.0
24.3935547,86.0084727,389.0,2.3715861342932154,1425.0
24.4213772,86.00960599999999,0.0,0.92190532300583,1428.0
24.4269768,86.00876699999999,443.0,0.8527843893855285,1428.0
24.43713049999999,86.0002943,216.0,0.2190013935040791,1429.0
24.4352456,86.0024267,991.0,0.688068249380263,1429.0
24.4335621,86.0096756,1128.0,0.7268089112673933,1429.0
24.4475665,86.0054512,1768.0,1.0948627874695334,1430.0
24.4558278,86.00610429999999,518.0,4.079236537336164,1431.0
24.4553792,86.0057789,959.0,0.6092366453159912,1431.0
24.6468706,86.00760199999999,1528.0,2.288377771541022,1450.0
24.6477705,86.0013286,2009.0,10.922671632285724,1450.0
24.6556402,86.0060469,1273.0,1.9618149072967503,1451.0
24.665463,86.0077087,415.0,3.586681118550904,1452.0
24.6654878,86.0076934,88.0,2.566420269724626,1452.0
24.6788027,86.0039882,0.0,18.014844358758452,1453.0
24.9134582,86.0001917,2180.0,1.0407511892719299,1477.0
24.926787,86.0012565,724.0,0.3818223632237198,1478.0
24.9276441,86.0099412,1996.0,0.8167419502639827,1478.0
24.9281716,86.0093112,373.0,0.16385802450369272,1478.0
24.92653,86.001217,863.0,0.507308583353135,1478.0
24.9297478,86.0092746,232.0,0.10041860693164041,1478.0
24.9300782,86.0094037,77.0,0.02925194835637151,1479.0
24.9322709,86.009168,1127.0,0.5035636529094356,1479.0
24.931402,86.009999,277.0,0.11864212520481288,1479.0
24.9412058,86.009107,1247.0,0.29571951882631065,1480.0
24.9411906,86.0091231,2345.0,0.8656984143544445,1480.0
24.9406069,86.0037748,2749.0,0.9068112404460712,1480.0
24.9471697,86.0056661,3173.0,0.8109014815489716,1480.0
24.9560335,86.00479539999999,1982.0,0.6225542075339109,1481.0
24.9567685,86.0040551,1731.0,0.6608755164595405,1481.0
24.9548276,86.00244339999999,292.0,0.05746659384647367,1481.0
24.9548219,86.00243669999999,621.0,0.12589691377461204,1481.0
24.9550316,86.001286,1533.0,0.3511678196445836,1481.0
24.9912445,86.0073176,888.0,1.1342722762712005,1485.0
24.9912398,86.0072631,533.0,1.2770469833321922,1485.0
25.0131515,86.0064463,884.0,2.0204354195285363,1487.0
25.038934400000002,86.00729154999999,580.0,1.9726380497373737,1489.0
25.0447759,86.00395619999999,364.0,0.5508056202455427,1490.0
25.0448606,86.0037449,0.0,0.023067921065617045,1490.0
25.0448895,86.0036051,513.0,0.20853707407474503,1490.0
25.0449132,86.0035961,222.0,0.8164051338843339,1490.0
25.0554759,86.00960599999999,0.0,3.018871218198746,1491.0
25.06853365,86.00702034999999,538.0,1.4414442701558574,1492.0
25.06558895,86.00142865000001,0.0,1.153194962863872,1492.0
25.0937307,86.000998,535.0,0.6005269931630572,1495.0
25.0936377,86.0010744,106.0,2.5666553908498195,1495.0
25.1080983,86.00141479999999,756.0,1.1849532766985262,1496.0
25.101623,86.0034955,1244.0,0.5726362709759578,1496.0
25.1043816,86.0065532,1533.0,1.6850202294736536,1496.0
25.107189,86.0013831,671.0,0.5451132187517004,1496.0
25.117882,86.00901499999999,2450.0,2.4409989507925967,1497.0
24.368862,86.0111106,-1.0,-1.0,1501.0
24.3736718,86.0145519,-1.0,-1.0,1502.0
24.3725426,86.0134329,0.0,0.6925920226980379,1502.0
24.3898716,86.0166733,0.0,2.391950159370896,1503.0
24.4065349,86.0128014,3.0,1.506712795584826,1505.0
24.4162371,86.01089069999999,316.0,0.802178460652786,1506.0
24.4120509,86.01243029999999,99.0,0.5151566953873147,1506.0
24.4115487,86.01695950000001,168.0,0.5811821065009911,1506.0
24.4271025,86.01722439999999,482.0,0.8460060874794642,1507.0
24.4374671,86.01574819999999,593.0,0.4453665647642986,1508.0
24.4372263,86.01587119999999,325.0,0.22862553039431024,1508.0
24.4456082,86.0158223,1309.0,0.8388212876382742,1509.0
24.4525439,86.0141834,1329.0,1.0352661965068266,1510.0
24.53857379999999,86.01355,3488.0,8.387859201614143,1518.0
24.5521098,86.0198103,3013.0,3.634460489425854,1520.0
24.6510956,86.0151527,807.0,7.500424146182871,1530.0
24.8743076,86.0111814,6146.0,24.07316907697159,1552.0
24.90983139999999,86.0125262,4145.0,1.7487043953027688,1555.0
24.9157514,86.0137665,2315.0,0.8129440894173892,1556.0
24.9145681,86.01456929999999,257.0,0.055120198120019365,1556.0
24.9150023,86.0153515,1005.0,0.2826683095076461,1556.0
24.9135261,86.0153241,174.0,0.034375444603192425,1556.0
24.9127409,86.0155125,646.0,0.14477505401351792,1556.0
24.9132475,86.0188682,727.0,0.24137977421236229,1556.0
24.9134933,86.01861459999999,971.0,0.27369057895294274,1556.0
24.9309977,86.01032409999999,999.0,0.4420900929055254,1558.0
24.9544243,86.0175312,2765.0,1.0688814699743832,1560.0
24.9768174,86.0177075,2233.0,1.278896446726985,1562.0
24.9744197,86.0174266,1167.0,1.416780772460353,1562.0
25.0043787,86.01449389999999,0.0,2.307954985058859,1565.0
25.0164519,86.0175325,1104.0,1.9406808114591598,1566.0
25.0241334,86.0182129,73.0,0.4096442179688388,1567.0
25.0242229,86.01870880000001,54.0,0.5405769125786625,1567.0
25.02668,86.01760259999999,0.0,0.5157427417698283,1567.0
25.02892109999999,86.01786039999999,0.0,1.1397051480208074,1567.0
25.0674799,86.010882,766.0,1.2486636097399342,1571.0
25.074437,86.01903899999999,1292.0,1.559805711148907,1572.0
25.0742622,86.0191777,444.0,0.2305921712514858,1572.0
25.115019,86.01701,1159.0,0.48674669566642187,1576.0
25.1121131,86.0148002,2209.0,1.2271387335498645,1576.0
25.1267913,86.0198103,323.0,0.7781466761086817,1577.0
25.12679139999999,86.0198103,44.0,0.6037425217567076,1577.0
25.1366375,86.0186761,-1.0,-1.0,1578.0
25.13666,86.0193309,111.0,0.08852662391693364,1578.0
25.1369486,86.0194992,-1.0,-1.0,1578.0
24.3991131,86.02885069999999,616.0,0.5289724507410944,1583.0
24.40051799999999,86.0290138,468.0,0.247185821913916,1584.0
24.40260139999999,86.0287374,726.0,0.4576540536796341,1584.0
24.4057316,86.0251832,1050.0,0.8601449499541773,1584.0
24.4109625,86.0224544,879.0,0.8928624427103479,1585.0
24.42339879999999,86.02396279999999,738.0,1.05107999257041,1586.0
24.4232403,86.0235762,44.0,0.5821442670231229,1586.0
24.4354474,86.0200236,1319.0,1.0270272638317912,1587.0
24.4433084,86.0269481,590.0,0.9652390023231663,1588.0
24.4455025,86.02491169999999,868.0,0.6017860344026769,1588.0
24.4535856,86.02115730000001,2127.0,2.3016415981351535,1589.0
24.4891902,86.0229988,941.0,16.420259543986205,1592.0
24.5524859,86.0207667,3678.0,5.661120396629257,1599.0
24.6294963,86.027435,2002.0,2.8809855085416802,1606.0
24.63042010000001,86.02587009999999,2710.0,4.565625313323228,1607.0
24.8914881,86.0283314,8365.0,7.72105668679816,1633.0
24.9099308,86.02954040000002,2029.0,1.2423503984490551,1634.0
24.9007146,86.02293735,3225.0,2.3927707125776863,1634.0
24.9091478,86.0221398,682.0,0.3452888165395267,1634.0
24.9088009,86.0214652,787.0,0.38737277067011583,1634.0
24.9167161,86.02803639999999,1520.0,0.6277698949442352,1635.0
24.9366781,86.02801389999999,2246.0,0.893348091279071,1637.0
24.9307459,86.0248527,3501.0,1.3238114289997525,1637.0
24.9485127,86.0237918,3359.0,1.1334643590018043,1638.0
24.9534328,86.02221689999999,1381.0,0.39372898985118593,1639.0
24.9567101,86.02904319999999,1297.0,0.25523595898930374,1639.0
24.9557371,86.0276444,1502.0,0.34509914022838023,1639.0
24.9617586,86.020448,2179.0,0.9389819463559652,1640.0
24.9659949,86.02181730000001,1237.0,0.5951266732562925,1640.0
24.965692,86.02999989999999,391.0,0.11700397819883213,1640.0
24.9666767,86.02774079999999,1449.0,0.5396449372523061,1640.0
24.9739326,86.0206473,1159.0,0.467520927141497,1641.0
24.9737261,86.0206868,1017.0,0.3844716412431714,1641.0
24.9899175,86.02073419999999,1959.0,1.23280717402657,1642.0
24.98826309999999,86.02570589999999,1367.0,1.1251248292808762,1642.0
24.9911281,86.0253592,157.0,0.5044565732041536,1643.0
24.9911958,86.02507059999999,276.0,0.5162176765772621,1643.0
25.0289615,86.0290804,0.0,0.8785394600243136,1646.0
25.0384592,86.0268186,1553.0,1.55665499933956,1647.0
25.0731698,86.02190449999999,1002.0,2.633866826763519,1651.0
25.0784659,86.02631470000001,1864.0,3.4670202736342146,1651.0
25.1140342,86.0202084,3792.0,1.7688581832554198,1655.0
25.1262826,86.029535,264.0,0.5540020989120721,1656.0
25.1266869,86.02962560000002,112.0,0.08321386180038819,1656.0
25.131726699999994,86.02341915,28.0,0.7675251099627758,1657.0
24.3947499,86.0304166,523.0,2.5709118437022487,1662.0
24.4179153,86.037005,993.0,0.642049398889403,1664.0
24.4131126,86.037003,584.0,0.3519812434453133,1664.0
24.4162304,86.0392148,138.0,0.05719728471263501,1664.0
24.4110575,86.0368893,984.0,0.6323337710110067,1664.0
24.415699,86.0395212,320.0,0.1372634681027914,1664.0
24.4245155,86.0387994,645.0,0.404208659595949,1665.0
24.4245591,86.0393834,23.0,0.013105373926237859,1665.0
24.4257338,86.0395705,314.0,0.18419302306135513,1665.0
24.4296383,86.0385525,1242.0,1.130975521062131,1665.0
24.4486681,86.0325629,1321.0,1.0163463371395682,1667.0
24.4570092,86.0353913,1435.0,1.1672728359469982,1668.0
24.4539863,86.03573380000002,1096.0,0.6779569206849106,1668.0
24.4665935,86.037663,1697.0,3.988976601130357,1669.0
24.5386173,86.0323451,740.0,5.223563434480444,1676.0
24.5435506,86.0325629,324.0,4.501953268132497,1677.0
24.6254888,86.0347154,7461.0,6.33194125515812,1685.0
24.8043668,86.0353678,6070.0,22.754885944901474,1703.0
24.8028352,86.03826769999999,5956.0,5.515063488321971,1703.0
24.91713305,86.0338355,653.0,0.2546944649406095,1714.0
24.9150461,86.0310549,165.0,0.07582405971433219,1714.0
24.91651125,86.03183225,260.0,0.1080830145370049,1714.0
24.9138885,86.03001259999999,196.0,0.0948933955889056,1714.0
24.9135291,86.03024479999999,214.0,0.11634963372170157,1714.0
24.9154116,86.0353007,589.0,0.28293579470308405,1714.0
24.9145608,86.0392631,4646.0,2.2791876100345156,1714.0
24.9273896,86.0308044,1329.0,0.6053826306225719,1715.0
24.9223146,86.0310547,888.0,0.3525433753938239,1715.0
24.9227099,86.0318827,927.0,0.4034322584097666,1715.0
24.93397749999999,86.03196520000002,1397.0,0.8649078505794747,1716.0
24.9468747,86.0335267,1163.0,0.24235738036649787,1717.0
24.94259019999999,86.03379609999999,2944.0,1.128415643651092,1717.0
24.9482055,86.0340166,730.0,0.08331803010560322,1717.0
24.9488263,86.032904,880.0,0.16593844370927807,1717.0
24.9488632,86.03294410000001,211.0,0.0254905019455657,1717.0
24.9498062,86.0380393,4718.0,1.0040441808491434,1717.0
24.9551561,86.0355318,94.0,0.010103105643257473,1718.0
24.9550665,86.0371902,33.0,0.0034815988876587523,1718.0
24.9599923,86.034077,105.0,0.01681011085266221,1718.0
24.957645,86.0346546,453.0,0.06791137235733798,1718.0
24.95849299999999,86.035182,184.0,0.02925677895219522,1718.0
24.9554905,86.03504319999999,419.0,0.053296221278943345,1718.0
24.9513139,86.0332181,425.0,0.06672221848322954,1718.0
24.9554687,86.0376706,796.0,0.12332616986284616,1718.0
24.9514,86.0337383,188.0,0.021049614491834494,1718.0
24.9515782,86.03467479999999,546.0,0.05429198206976338,1718.0
24.9554852,86.035113,52.0,0.005697127748515327,1718.0
24.9569178,86.03571130000002,109.0,0.014118449296424682,1718.0
24.9576859,86.03602769999999,178.0,0.02846272128104972,1718.0
24.9528144,86.0328036,1042.0,0.1648889039788966,1718.0
24.95689945,86.03627949999999,28.0,0.003069619085497685,1718.0
24.956774,86.0365978,234.0,0.03369536780788143,1718.0
24.9544388,86.0357085,186.0,0.02078688500610954,1718.0
24.955629,86.0367229,126.0,0.013794492584190278,1718.0
24.9533983,86.0353757,237.0,0.026035516699079365,1718.0
24.9528825,86.0355422,449.0,0.04427340621436169,1718.0
24.955012,86.0372039,232.0,0.023628978614688916,1718.0
24.9603644,86.03723670000001,351.0,0.06780965841860408,1719.0
24.9600246,86.0323514,676.0,0.11947238489435308,1719.0
24.9604939,86.0337981,56.0,0.00951665671228638,1719.0
24.9600148,86.0343556,143.0,0.02339182577682585,1719.0
24.9607152,86.0340133,115.0,0.0201040682117613,1719.0
24.9620401,86.0323007,57.0,0.010226016860106045,1719.0
24.9622377,86.0320821,598.0,0.12715301140706656,1719.0
24.9617824,86.0330005,80.0,0.01392554418311869,1719.0
24.96218,86.0323437,53.0,0.009485720530526452,1719.0
24.9656818,86.030041,338.0,0.1127443153484701,1719.0
24.9602763,86.0385506,2050.0,0.8360000185771641,1719.0
24.9663488,86.0341526,447.0,0.15471034788111643,1719.0
24.9663289,86.0342577,907.0,0.3191229995901892,1719.0
24.9623363,86.03354770000001,134.0,0.024417918127384027,1719.0
24.9624538,86.03411559999999,531.0,0.09396075832698247,1719.0
24.9602951,86.0371966,223.0,0.037390143622922166,1719.0
24.9727733,86.0357863,2719.0,1.291002677951504,1720.0
24.9789943,86.0398991,1487.0,0.9792893888430101,1720.0
24.9999704,86.037663,11.0,0.40075695240394066,1722.0
25.0006561,86.03468889999999,0.0,1.6927285173646884,1723.0
25.0244225,86.03893699999999,381.0,0.6166632661609053,1725.0
25.0249776,86.0347016,0.0,1.0129365586906773,1725.0
25.0288449,86.0383196,85.0,0.7819240161543819,1725.0
25.0287875,86.0383281,86.0,0.207419173108658,1725.0
25.0346219,86.0305563,89.0,0.41164314160857113,1726.0
25.03462009999999,86.03055189999999,8.0,0.20857282150084283,1726.0
25.0403741,86.0305114,1297.0,3.7860011204914588,1727.0
25.0872144,86.0377986,1627.0,3.2320049647135463,1731.0
25.0968853,86.03693129999999,2835.0,1.8020225771507044,1732.0
25.1034216,86.03685449999999,707.0,1.704513933482323,1733.0
25.1212803,86.035113,526.0,1.6830364950715475,1735.0
25.12735275,86.03021185,1435.0,0.6499255350854339,1735.0
25.1376464,86.0363794,-1.0,-1.0,1736.0
25.1375932,86.036388,24.0,1.1415396528707,1736.0
24.3763465,86.0465975,0.0,0.27894975281650425,1739.0
24.3782532,86.0454654,0.0,2.2614031480413668,1739.0
24.3757622,86.0457617,-1.0,-1.0,1739.0
24.40455069999999,86.0402733,459.0,2.0561414907537694,1742.0
24.41624650000001,86.0402129,828.0,0.5086110816482284,1743.0
24.4200722,86.0417236,1312.0,0.6565762781529978,1744.0
24.4242958,86.0401797,363.0,0.2036285841111989,1744.0
24.4273694,86.04909549999999,1688.0,2.9206020778425983,1744.0
24.4380488,86.04108219999999,497.0,0.7380057119138389,1745.0
24.4383725,86.04124019999999,749.0,1.3472731653865697,1745.0
24.45331730000001,86.0497871,567.0,0.3299988018563807,1747.0
24.4528161,86.0476376,1524.0,0.8875187955255204,1747.0
24.4520186,86.04963359999999,1550.0,1.5320746126158995,1747.0
24.4659456,86.0489462,2657.0,2.541318489840336,1748.0
24.501696,86.04747800000001,2733.0,6.815260159075565,1752.0
24.5721481,86.0491365,1851.0,7.196126737958675,1759.0
24.6246991,86.0494035,1829.0,2.303068450116456,1764.0
24.786624,86.0417109,844.0,14.231335158335435,1780.0
24.7806075,86.04662689999999,0.0,22.53600352774182,1780.0
24.9268636,86.0446748,5349.0,2.721915313643467,1794.0
24.9819994,86.0408717,1347.0,0.8500156619577508,1800.0
24.9867193,86.0404157,1782.0,1.156048701935703,1800.0
24.9943325,86.04421445,734.0,1.4435520849453236,1801.0
24.9982683,86.0400895,47.0,0.648381598898434,1801.0
25.0130667,86.04124999999999,1001.0,0.7868950806742071,1803.0
25.0106531,86.04132640000002,1464.0,0.8130057280706413,1803.0
25.0169967,86.049585,1331.0,0.5205369420773106,1803.0
25.0165832,86.0487886,388.0,0.15151176530062363,1803.0
25.0160533,86.0487242,170.0,0.06100748610572649,1803.0
25.0142514,86.0483141,566.0,0.20166228111981757,1803.0
25.01149689999999,86.04774669999999,1395.0,0.5029718365508277,1803.0
25.0136245,86.043967,278.0,0.08686539040748709,1803.0
25.0137017,86.04368029999999,428.0,0.18325509999892675,1803.0
25.0126,86.0435452,338.0,0.0956859089824407,1803.0
25.0239278,86.04786179999999,305.0,0.11294108399318081,1804.0
25.0239278,86.0478617,1013.0,0.41018100554679177,1804.0
25.0922296,86.0404054,1843.0,1.4187874126439515,1811.0
25.1097304,86.043385,2912.0,0.9887600677768112,1812.0
25.1074416,86.04379469999999,485.0,0.43692336209317556,1812.0
25.107395,86.0435439,25.0,0.3177902841075546,1812.0
25.1213225,86.0496443,709.0,0.15285236886636033,1814.0
25.1214072,86.0489948,168.0,0.0342260978991448,1814.0
25.1215198,86.0489348,290.0,0.463669182990829,1814.0
25.1202904,86.0462539,3318.0,0.9974418693430369,1814.0
24.3781623,86.0521595,0.0,0.7417713664646217,1818.0
24.37836309999999,86.0524971,0.0,1.668246808043812,1818.0
24.3986194,86.0567736,417.0,2.503649243096931,1820.0
24.4097706,86.05807349999999,521.0,0.3000953645560924,1821.0
24.4074783,86.05656429999999,1000.0,1.0546195274189263,1821.0
24.4172168,86.05839859999999,3200.0,2.1246402140242613,1822.0
24.4104438,86.0579262,817.0,0.47783042015145166,1822.0
24.4591987,86.052026,1349.0,0.9999846462080023,1826.0
24.5173335,86.0504111,1007.0,3.6961965843151394,1832.0
24.5173475,86.0505766,1592.0,1.6525107617038626,1832.0
24.5686918,86.0586957,1688.0,5.7553953527684465,1837.0
24.5815729,86.05958849999999,1162.0,0.6625789312275636,1839.0
24.5854992,86.0568976,540.0,0.34007980522452147,1839.0
24.5881921,86.0532728,7610.0,6.866044567084474,1839.0
24.58743119999999,86.05758949999999,836.0,1.0965413574171914,1839.0
24.5862148,86.05935749999999,504.0,0.23800385483679384,1839.0
24.6186289,86.05109999999999,2496.0,1.31320915335005,1842.0
24.617873,86.0519137,3994.0,3.2182930932396028,1842.0
24.619806,86.0517134,72.0,0.021916384118086604,1842.0
24.619935,86.0517203,182.0,0.06313004125466484,1842.0
24.6287367,86.059333,3036.0,12.20144785957624,1843.0
24.6208147,86.0528866,596.0,0.2224111013372877,1843.0
24.6240573,86.050411,131.0,0.06692872594812864,1843.0
24.6240574,86.0504111,63.0,0.04117062204433815,1843.0
24.6238598,86.0527248,246.0,0.17004099453123447,1843.0
24.6238777,86.0548554,247.0,0.14564411149199266,1843.0
24.6244989,86.0567454,956.0,1.2609148662359673,1843.0
24.7850023,86.0536655,265.0,1.7575791858930216,1859.0
24.7853426,86.05314779999999,31.0,0.15443562025295682,1859.0
24.78627950000001,86.05018570000001,284.0,0.5589941464488146,1859.0
24.7922095,86.0548551,6441.0,5.188074223580939,1860.0
24.9028965,86.056344,11941.0,7.335149266398298,1871.0
24.9304993,86.0582072,7918.0,3.474866648152174,1874.0
24.9566541,86.0572535,3018.0,1.552538126220161,1876.0
24.95973339999999,86.05719429999999,943.0,0.6073211991535611,1876.0
24.95589,86.0504111,4056.0,1.8606105794868595,1876.0
24.9650157,86.0563973,0.0,0.5755367739963958,1877.0
24.9650922,86.0565288,0.0,0.5686488426162138,1877.0
24.9730824,86.0544008,0.0,2.0825534782027724,1878.0
25.0066329,86.05596960000001,818.0,1.5634474646522682,1881.0
25.0018222,86.0516858,2391.0,1.910844566371166,1881.0
25.02997830000001,86.0517122,398.0,0.056929768354909184,1883.0
25.0289339,86.0518953,706.0,0.10299745203500503,1883.0
25.0284466,86.0506139,851.0,0.21075427788004553,1883.0
25.0269004,86.0510918,159.0,0.04151760361853743,1883.0
25.0268073,86.0515359,363.0,0.09302999754793742,1883.0
25.02583659999999,86.0513909,359.0,0.11536552665946516,1883.0
25.0246577,86.0508214,762.0,0.2664604502216691,1883.0
25.0343879,86.0526746,749.0,0.16398286456709646,1884.0
25.0377475,86.0547887,1783.0,3.2239157783366865,1884.0
25.0333913,86.0517273,113.0,0.018523379602060318,1884.0
25.0331419,86.050474,1499.0,0.8538610102034727,1884.0
25.0332838,86.051739,109.0,0.015778590769499633,1884.0
25.03297,86.0506072,290.0,0.052100513752814784,1884.0
25.0319017,86.0527695,240.0,0.02961825994613833,1884.0
25.0316033,86.0530151,103.0,0.010988741952929341,1884.0
25.0314817,86.05298060000001,370.0,0.04178311485808225,1884.0
25.0323916,86.05510149999999,1373.0,0.4000990764656673,1884.0
25.0322859,86.0550844,1165.0,0.24746541645452808,1884.0
25.061332,86.0568363,4350.0,4.5182820960873675,1887.0
25.1003658,86.0522706,2611.0,1.0778870205907864,1891.0
25.1006354,86.0525129,619.0,0.21843841659321245,1891.0
25.10076059999999,86.05409829999999,2077.0,0.6720525784029877,1891.0
25.1063205,86.0575406,2870.0,0.7743895563985118,1891.0
25.1116291,86.0592073,1928.0,0.5193459380760196,1892.0
25.1119917,86.0598016,1270.0,1.567249834034597,1892.0
25.1214803,86.0511623,1144.0,1.3081449436975365,1893.0
25.1366017,86.05325719999999,-1.0,-1.0,1894.0
25.1365481,86.0533354,585.0,0.47182494176760426,1894.0
25.138129,86.0564746,-1.0,-1.0,1894.0
25.137943,86.0567464,274.0,0.03898957412921069,1894.0
25.1377983,86.05747,-1.0,-1.0,1894.0
24.3671233,86.0678477,-1.0,-1.0,1896.0
24.3779322,86.0677151,0.0,1.8340176014031204,1897.0
24.39784659999999,86.0682812,2403.0,1.7861889754844071,1899.0
24.412827,86.066715,2324.0,1.392136624306362,1901.0
24.45605,86.06397899999999,1438.0,1.2927411604081755,1905.0
24.4574898,86.0699403,414.0,0.2879607665698005,1905.0
24.4557622,86.06994859999999,316.0,0.20873046749344598,1905.0
24.4558516,86.0687298,51.0,0.03325839802503941,1905.0
24.4551964,86.0684033,349.0,0.3799880466524729,1905.0
24.4557677,86.0666492,107.0,0.07028082584442708,1905.0
24.4557408,86.0666454,186.0,0.1570221932484621,1905.0
24.46119,86.0647511,1577.0,1.1214601826379822,1906.0
24.4801962,86.0633359,887.0,2.506674907235243,1908.0
24.4823947,86.0663537,521.0,0.8656334530744478,1908.0
24.4865324,86.06517130000002,45.0,3.0180178860466187,1908.0
24.5228233,86.0619917,5364.0,8.712379497121246,1912.0
24.5741663,86.0663541,2039.0,2.7429550944232655,1917.0
24.57521449999999,86.0645828,792.0,0.4433958471264787,1917.0
24.5812235,86.0694098,401.0,0.3111628847993144,1918.0
24.5815652,86.06659549999999,269.0,0.14878842139550116,1918.0
24.5820552,86.0654351,230.0,0.10471582356776742,1918.0
24.5828018,86.0651565,252.0,0.12447863352716868,1918.0
24.5852616,86.0638489,1468.0,1.1092983225855118,1918.0
24.85991107142857,86.06373592857142,542.0,27.4474033842788,1945.0
24.9194927,86.06697779999999,2051.0,0.84502497597082,1951.0
24.91962019999999,86.0668067,2146.0,0.9321392723545059,1951.0
24.92166080000001,86.0672027,2094.0,0.7859513318070999,1952.0
24.9759582,86.0668845,339.0,0.47418075601543624,1957.0
24.9749452,86.0670605,236.0,0.2705746230802354,1957.0
24.975438,86.0664334,131.0,0.07582644553425513,1957.0
24.976497,86.065468,143.0,0.11873722131229231,1957.0
24.9770435,86.06510279999999,677.0,1.6234600532957637,1957.0
24.9718905,86.0676161,134.0,1.1270929916957162,1957.0
25.0083247,86.06969409999999,726.0,2.985887924613043,1960.0
25.018874549999996,86.06938575,1745.0,1.327766532921052,1961.0
25.0226915,86.0605782,1013.0,0.31936846710673583,1962.0
25.0213109,86.06123470000001,2936.0,0.7226676548520156,1962.0
25.023728,86.062204,614.0,0.13085134186053343,1962.0
25.0245185,86.06229760000001,1720.0,1.1592126391110753,1962.0
25.0586788,86.0607198,2082.0,1.2317646030153697,1965.0
25.0592722,86.0620216,926.0,0.671386000605251,1965.0
25.0608849,86.0617082,1908.0,0.44825924791533,1966.0
25.069181,86.06562339999999,2996.0,4.087144733383171,1966.0
25.0936384,86.0651149,5830.0,2.764136337925852,1969.0
25.1054573,86.0663993,2216.0,1.9077732201569002,1970.0
25.1357133,86.06024579999999,1422.0,1.3763363647974451,1973.0
25.135918,86.0603309,1090.0,0.6054895777052768,1973.0
24.3851868,86.0725222,41.0,1.3327982486347723,1977.0
24.3836162,86.0777568,-1.0,-1.0,1977.0
24.4049866,86.0732901,2498.0,1.67464961417627,1979.0
24.4162869,86.0772246,2136.0,1.669484899810528,1980.0
24.4463056,86.0772101,0.0,2.207984139895529,1983.0
24.45050569999999,86.0747899,805.0,0.9736721570087548,1984.0
24.4627395,86.07327269999999,1003.0,0.6584956391803584,1985.0
24.4653468,86.07138859999999,1455.0,1.0008395454760142,1985.0
24.4691686,86.0797199,892.0,0.8320987204178011,1985.0
24.4780647,86.0797199,743.0,1.5536125407773418,1986.0
24.5063135,86.0760311,284.0,6.202343138822056,1989.0
24.5808816,86.0714387,2283.0,4.596778828327287,1997.0
24.6028296,86.0779128,2425.0,13.682121554488619,1999.0
24.67524079999999,86.0716722,199.0,51.90848588705947,2006.0
24.7775079,86.07386489999999,702.0,19.170835217602406,2016.0
24.7817376,86.0782081,1804.0,1.4546684506610952,2017.0
24.784146,86.0794477,1088.0,0.7495655142935874,2017.0
24.9030372,86.0755998,9456.0,6.265060029312482,2029.0
24.9211989,86.0711874,3770.0,1.5489167415330716,2031.0
24.9330678,86.0799341,2308.0,1.2697638428012255,2032.0
24.9468839,86.07232429999999,3616.0,2.165932163159005,2033.0
24.948385,86.07774169999999,725.0,0.44773963295111724,2033.0
24.94383149999999,86.0785018,780.0,0.5168609254428816,2033.0
24.9441191,86.07857589999999,51.0,0.03457433137281086,2033.0
24.9447331,86.0785403,99.0,0.06884438378600564,2033.0
24.9456074,86.07920589999999,342.0,0.22532075689838374,2033.0
24.9456223,86.0791931,108.0,0.06956822305039234,2033.0
24.9631217,86.072395,2257.0,2.4906336859447133,2035.0
