Voronoi_Sites_Lat,Voronoi_Sites_Lon,Catchment_Polygon_Population,Catchment_Polygon_Area,Voronoi_Sites_Grid_Number
23.7632366,86.4354171,7506.0,1.9203897329728734,658.0
23.7792541,86.4330794,13930.0,1.5503905294569227,659.0
23.775441,86.4380874,2376.0,0.5306163655663846,659.0
23.77535139999999,86.4384221,4513.0,2.526009785278267,659.0
23.79959839999999,86.433914,6859.0,0.4749893628763958,661.0
23.7956531,86.4303858,8587.0,0.5546231796918655,661.0
23.7964149,86.4379161,9043.0,0.6085964775948836,661.0
23.8052235,86.4307996,8458.0,0.5994772238321252,662.0
23.819384,86.4345529,9837.0,1.2921517451381022,663.0
23.8291422,86.4333283,10547.0,2.0976048084044447,664.0
23.6383412,86.4454209,-1.0,-1.0,688.0
23.6424783,86.44078379999999,-1.0,-1.0,689.0
23.666437,86.4468851,98794.0,23.543188678404004,691.0
23.73545379999999,86.44773219999999,34388.0,3.86103761454787,698.0
23.7348979,86.4495239,6669.0,0.7934011376894514,698.0
23.7993417,86.4475717,6886.0,1.5934904147188511,704.0
23.792199,86.4430608,18799.0,2.6670301761562576,704.0
23.8005591,86.4434011,4415.0,0.29072768124832565,705.0
23.8028014,86.44327539999999,1782.0,0.15455377880764673,705.0
23.803066,86.443638,1325.0,0.10137724292468438,705.0
23.8046496,86.4434629,12305.0,1.0712945470757242,705.0
23.8385414,86.4437985,2730.0,2.8206153810648775,708.0
23.7344043,86.4518117,61660.0,15.999932623363906,741.0
23.757564,86.452738,7768.0,4.048108905816652,743.0
23.8068753,86.45765999999999,8304.0,1.1588412968118822,748.0
23.8141003,86.4522696,11382.0,1.703902339619678,749.0
23.8121976,86.4567575,2635.0,0.2652866676557022,749.0
23.8124405,86.4585274,1375.0,0.12588965182528258,749.0
23.8133215,86.4596997,1160.0,0.13609360815559482,749.0
23.8264851,86.45869599999999,1272.0,2.9041682457130973,750.0
23.846338,86.45361439999999,9470.0,22.113224390327083,752.0
23.758491,86.4637166,4800.0,13.304941622323335,786.0
23.8032886,86.4667941,8916.0,2.075628733434262,791.0
23.8165821,86.46179959999999,3295.0,0.5286090660009584,792.0
23.8137365,86.4616192,2071.0,0.24232245022112306,792.0
23.8209255,86.46978109999999,1699.0,0.27900192446896105,793.0
23.8208908,86.46971669999999,3067.0,0.5345455755653931,793.0
23.7877341,86.4763797,1146.0,9.7471880285624,832.0
23.8077071,86.4723343,2966.0,0.6092131160152834,834.0
23.8100368,86.4713498,3222.0,0.6143284511003636,835.0
23.8133619,86.4790052,744.0,1.6735008704685275,835.0
23.8243742,86.4722529,2641.0,1.6488299672208373,836.0
23.801044,86.4810509,194.0,6.406328710236209,877.0
23.8192318,86.4801995,1004.0,0.877138689648258,878.0
23.8241733,86.48015420000002,3031.0,0.76762888031962,879.0
23.8251339,86.48449269999999,7590.0,4.284798889158612,879.0
23.8440541,86.4830868,23979.0,24.53505625292045,881.0
23.8362188,86.5127296,19402.0,4.634854528287922,1009.0
23.8368923,86.5184513,3127.0,0.45411440608563225,1009.0
23.833924,86.5168807,2122.0,0.8119515503817223,1009.0
23.8356139,86.5190744,554.0,0.07081976310899467,1009.0
23.7206052,86.52057479999999,13890.0,24.94723887125964,1041.0
23.7208732,86.5210267,10074.0,26.024124902429094,1041.0
23.7728774,86.52157620000001,3400.0,24.544018940173956,1046.0
23.8209099,86.5288705,9105.0,11.86271807582948,1051.0
23.8226039,86.5239939,3279.0,5.381132053368822,1051.0
23.8368087,86.5217905,3373.0,1.7684803717005417,1052.0
23.8328454,86.5203015,1780.0,0.2856703225348736,1052.0
23.8326209,86.5202023,1987.0,0.48851010260377103,1052.0
23.8496675,86.5221996,2914.0,2.270497424137641,1053.0
23.8531913,86.52277989999999,18487.0,31.79468419872063,1054.0
24.03818279999999,86.5292453,-1.0,-1.0,1072.0
23.6597121,86.533439,-1.0,-1.0,1077.0
23.8493966,86.54426269999999,485.0,8.12102974261317,1139.0
23.8629754,86.5517333,26135.0,46.741214492993926,1184.0
23.7758168,86.56082839999999,3006.0,37.46543776395878,1218.0
23.8288638,86.58096859999999,23612.0,40.44304123771912,1309.0
23.9149397,86.60945,35435.0,82.7639295549424,1404.0
23.6828957,86.6123516,-1.0,-1.0,1424.0
23.7769907,86.6182736,12801.0,36.26572300098638,1433.0
23.9957412,86.6371758,-1.0,-1.0,1541.0
23.7778909,86.6412584,21155.0,36.80000982381077,1562.0
23.8677916,86.65830179999999,9911.0,62.10749873615715,1614.0
23.640183,86.66993699999999,-1.0,-1.0,1635.0
23.952359,86.66510319999999,21489.0,21.855566233694393,1666.0
23.9637197,86.66664689999999,16586.0,11.863822111525005,1667.0
23.78957489999999,86.6867366,29118.0,23.7488501978479,1735.0
23.9923098,86.6836885,-1.0,-1.0,1756.0
23.9242496,86.6963561,53155.0,66.11419476998806,1792.0
23.74832139999999,86.7058691,6187.0,48.59586383675609,1817.0
23.78449900000001,86.705781,13305.0,2.0861062344796792,1821.0
23.783292,86.704574,7833.0,3.938216932495874,1821.0
23.7834859,86.7044791,547.0,0.1590770562757937,1821.0
23.7847768,86.70390590000001,5763.0,1.601090622122283,1821.0
23.98498,86.702731,-1.0,-1.0,1841.0
23.7980987,86.714073,13147.0,7.179737053060108,1865.0
23.8145782,86.7196852,12143.0,50.79812083964914,1867.0
23.7704154,86.7327699,15983.0,6.218851135565405,1949.0
23.7703705,86.73438999999999,14155.0,6.941015832861182,1949.0
23.7932785,86.75792369999999,11963.0,43.28194467738482,2037.0
23.9829924,86.7519865,-1.0,-1.0,2056.0
23.719844,86.76123299999999,35583.0,26.401285940180152,2072.0
23.7643066,86.7616659,37877.0,10.713123781755677,2077.0
23.6745299,86.77009609999999,-1.0,-1.0,2111.0
23.971074199999997,86.7786955,-1.0,-1.0,2141.0
23.7275003,86.780997,19044.0,6.111530328027202,2159.0
23.735905,86.78793329999999,7787.0,1.0552731684787695,2160.0
23.7307873,86.78056769999999,9611.0,2.3132471795976555,2160.0
23.7451412,86.78482869999999,2996.0,0.2688470633517938,2161.0
23.7471663,86.7870145,28758.0,3.143615847323606,2161.0
23.7451289,86.78359019999999,23816.0,2.9970571190022635,2161.0
23.7660217,86.7882869,11930.0,3.914081958637141,2163.0
23.9674347,86.7887145,16927.0,7.044737318518132,2183.0
23.732988,86.79438139999999,28277.0,5.125554073415484,2203.0
23.7682406,86.7921944,7932.0,2.361854689233316,2206.0
23.7748191,86.7952948,6562.0,6.9655816008567735,2207.0
23.9624675,86.79935379999999,3277.0,0.31912814446807203,2226.0
23.6372524,86.8085392,-1.0,-1.0,2236.0
23.6792421,86.808853,-1.0,-1.0,2240.0
23.7765067,86.8057142,-1.0,-1.0,2250.0
23.9625576,86.8014393,2158.0,0.17543841860848342,2269.0
23.9609031,86.8031274,15478.0,2.827637719955295,2269.0
23.7319893,86.8147383,-1.0,-1.0,2289.0
23.9504973,86.81888339999999,-1.0,-1.0,2311.0
