Voronoi_Sites_Lat,Voronoi_Sites_Lon,Catchment_Polygon_Population,Catchment_Polygon_Area,Voronoi_Sites_Grid_Number
23.806944,86.4429663,4197.0,0.33641357047099724,705.0
23.81545209999999,86.4407013,7907.0,1.116347331107168,706.0
24.0346308,86.4468693,-1.0,-1.0,728.0
23.6603636,86.45162189999999,12472.0,1.4272075131503847,734.0
23.6814792,86.4561411,30735.0,7.084473794931354,736.0
23.808843,86.450403,2211.0,0.31631947866206356,748.0
23.809067,86.458756,2554.0,0.262756348938105,748.0
23.8112715,86.45251619999999,168.0,0.01454438934572684,749.0
23.81169380000001,86.4522611,402.0,0.03812105326128665,749.0
23.9883151,86.45309739999999,4899.0,8.81681510443009,766.0
23.654801,86.4695977,833.0,0.46023445852277006,776.0
23.7933281,86.4684997,1019.0,2.082119309033695,790.0
24.0333567,86.46169669999999,-1.0,-1.0,814.0
23.81470405,86.4717139,2335.0,0.3015332234290769,835.0
23.8153346,86.47447989999999,977.0,0.6064450533221515,835.0
23.8135577,86.4708577,3119.0,0.5910449238549469,835.0
23.8277645,86.47974219999999,2522.0,2.2538561661352494,836.0
23.9037672,86.4753489,771.0,11.587628132635492,844.0
23.917192,86.4770459,6.0,3.172357126257869,845.0
23.6653972,86.484264,9836.0,1.6724709755646314,863.0
23.6744027,86.48922639999999,9533.0,1.5119687485703748,864.0
23.7627115,86.48487960000001,1590.0,6.703857692017418,873.0
23.803476,86.48377409999999,429.0,3.5761929371879604,877.0
23.8437439,86.48546390000001,11665.0,5.118254381244178,881.0
23.7513053,86.4911395,2219.0,7.58030206655537,915.0
23.8263176,86.49249689999999,9589.0,4.8419625715691605,922.0
23.6660091,86.5005688,19305.0,3.5015867070991678,949.0
23.6986198,86.50649419999999,325.0,5.741832172707677,952.0
23.6385243,86.5114868,-1.0,-1.0,989.0
23.6633143,86.5136094,4240.0,9.438078511659018,992.0
23.7220414,86.51579699999999,6557.0,4.392908316677318,998.0
23.7218008,86.5162987,911.0,0.5951136317529344,998.0
23.7274685,86.519871,1013.0,1.5371048279301687,998.0
23.8367863,86.51392249999999,16207.0,3.6269842390680296,1009.0
23.9056023,86.5154524,10852.0,9.847910610460845,1016.0
23.979267,86.5117265,7465.0,25.262803452178048,1023.0
23.7177624,86.52540839999999,1330.0,3.5545173060136896,1040.0
23.7215029,86.5274419,2020.0,8.95085631579659,1041.0
23.7380189,86.5219607,3620.0,5.97466402613965,1042.0
23.8117277,86.52016069999999,756.0,3.104802412750744,1050.0
23.828577,86.527433,1469.0,0.48176447736826117,1051.0
23.7788209,86.53060289999999,549.0,4.959431835935528,1089.0
23.82549729999999,86.5352599,1728.0,1.4304772358855569,1094.0
23.8482788,86.5328073,327.0,5.212753632256017,1096.0
23.8582406,86.53095689999999,4758.0,6.274943628611101,1097.0
23.8975843,86.5303668,5893.0,15.76154223937422,1101.0
23.6885933,86.5427224,-1.0,-1.0,1123.0
23.78870493333333,86.56068986666666,82.0,8.69629537650779,1219.0
23.7728811,86.5868575,223.0,5.957460433215007,1304.0
23.8049725,86.5865025,9356.0,5.365891675493724,1307.0
23.8901884,86.61521119999999,970.0,5.522164780616849,1445.0
24.0425494,86.6134647,6500.0,6.137958176690962,1460.0
23.7573013,86.6285994,384.0,10.279085153586104,1474.0
23.869145,86.6207943,21.0,5.008662944237106,1485.0
23.7989288,86.6319656,8505.0,5.7806327871277,1521.0
23.716535,86.6570306,1276.0,11.313804089390256,1599.0
23.7831521,86.6566872,9309.0,10.46464037665332,1606.0
23.9716782,86.65767269999999,31348.0,44.797396253352886,1625.0
23.6653746,86.67873530000001,2134.0,22.395638259264665,1680.0
23.7479984,86.6893011,2173.0,10.435230909330812,1731.0
23.8355881,86.6837771,0.0,3.178606242587247,1740.0
23.6415606,86.6939325,-1.0,-1.0,1764.0
23.7883896,86.6980694,9021.0,2.7664453089709533,1778.0
23.8496009,86.69210129999999,350.0,11.98869260083893,1784.0
23.8879712,86.6949288,11966.0,34.75057371392256,1788.0
23.7861802,86.7064051,619.0,0.06527950059635547,1821.0
23.7847768,86.70390590000001,4428.0,2.0825822083375796,1821.0
23.7875899,86.70858249999999,1122.0,0.18876270461453626,1821.0
23.7864588,86.704984,318.0,0.056512620303562834,1821.0
23.7534024,86.719279,2673.0,7.596500697280501,1861.0
23.781139,86.71400899999999,13876.0,3.728115979960443,1864.0
23.7252076,86.7295074,1240.0,10.572431116583823,1901.0
23.7636723,86.7284342,3255.0,2.352526433978829,1905.0
23.766988,86.73505019999999,2814.0,0.9697904047751364,1948.0
23.7702182,86.7332149,1050.0,0.38281709886616744,1949.0
23.7727471,86.73220719999999,5646.0,3.411924101049632,1949.0
23.7550065,86.7457372,6197.0,2.840610080658396,1990.0
23.7641311,86.74544,6331.0,2.244786692181795,1991.0
23.8074739,86.7402182,2090.0,5.680657076774257,1995.0
23.9157944,86.7424521,15012.0,26.761991847846513,2006.0
23.64485930000001,86.7528497,-1.0,-1.0,2022.0
23.75502,86.7503656,7617.0,1.7893225320420767,2033.0
23.7897743,86.7567529,1253.0,8.824291111172672,2036.0
23.756437,86.76928869999999,7483.0,1.1756033452556653,2076.0
23.7215304,86.7766982,17886.0,3.9874917324465975,2116.0
23.7429334,86.7737719,10773.0,2.8560203603308545,2118.0
23.9577308,86.7791219,4923.0,10.891772593899722,2139.0
23.964921,86.77963299999999,25240.0,11.360578480700276,2140.0
23.7191889,86.78067089999999,15380.0,7.013035862812346,2158.0
23.7418302,86.78895610000001,6187.0,0.7018325567289996,2161.0
23.745363,86.7832277,4460.0,0.36020766204625987,2161.0
23.763317,86.78731499999999,5358.0,1.6573546653629856,2163.0
23.733208,86.7959635,9738.0,2.2238244248377788,2203.0
23.7352395,86.7930949,7528.0,1.0906980403732383,2203.0
23.745887,86.7930087,9544.0,1.2308925360349003,2204.0
23.7673847,86.79566849999999,3167.0,0.5163740548983582,2206.0
23.7747032,86.7913617,1690.0,2.9577108871257662,2207.0
23.7746012,86.7947586,602.0,0.1357128821583879,2207.0
23.7747378,86.7972234,299.0,0.04356566908736987,2207.0
23.7760325,86.79863329999999,1689.0,0.4520030686579519,2207.0
23.77428729999999,86.7974156,786.0,0.15239968567557616,2207.0
23.9612511,86.7928872,1964.0,0.3060416556083368,2226.0
23.9624648,86.794484,540.0,0.0586963194715911,2226.0
23.96214669999999,86.79469279999999,383.0,0.03370146879707116,2226.0
23.9648808,86.79552129999999,5659.0,0.8960984664746281,2226.0
23.963576,86.79967889999999,485.0,0.03975229595963506,2226.0
23.67703599999999,86.80776259999999,-1.0,-1.0,2240.0
23.7367096,86.8004887,1553.0,0.15647838864323452,2246.0
23.73308789999999,86.8095549,8374.0,3.5070114958133023,2246.0
23.7724407,86.8078134,-1.0,-1.0,2250.0
23.7720751,86.8069697,3544.0,0.8741110066926385,2250.0
23.9616496,86.80034669999999,905.0,0.0797934996725331,2269.0
23.9659659,86.80065479999999,1338.0,0.14164870058575643,2269.0
23.968192,86.8011496,-1.0,-1.0,2269.0
23.9689537,86.80022050000001,-1.0,-1.0,2269.0
23.6526749,86.810596,-1.0,-1.0,2281.0
23.6741273,86.8128831,-1.0,-1.0,2283.0
23.7392879,86.8181378,-1.0,-1.0,2289.0
23.78644839999999,86.81841969999999,-1.0,-1.0,2294.0
23.9505496,86.81701319999999,-1.0,-1.0,2311.0
23.8031112,86.29680934999999,2767.0,0.5378086848584119,60.0
23.6592149,86.3077093,-1.0,-1.0,88.0
23.8101232,86.3065194,3047.0,0.6589660839504701,104.0
23.8101486,86.3065439,2666.0,0.6040670328943917,104.0
23.7885763,86.32900169999999,26462.0,3.61779956708061,187.0
23.6798374,86.33688389999999,30302.0,25.80118979080411,219.0
23.80876740000001,86.3397323,10219.0,3.6199728857456823,232.0
23.8730155,86.3350645,304.0,0.11604744699263744,239.0
23.7439443,86.3466818,29715.0,8.757631477957249,269.0
23.9823383,86.3479649,1988.0,20.56180511189424,293.0
23.7596943,86.3541609,8405.0,0.8975478975056531,313.0
23.7620082,86.35931629999999,4380.0,0.31952353133107647,314.0
23.9817444,86.36702939999999,0.0,18.42913432935524,379.0
23.9819562,86.3671262,1912.0,15.090949784347341,379.0
23.8051407,86.37861989999999,13808.0,4.719674134979564,404.0
23.6872945,86.3802712,50351.0,11.962283426477429,435.0
23.7385028,86.38702239999999,22571.0,3.9288890792377957,440.0
23.7409623,86.38399799999999,6160.0,0.5681366059020724,441.0
23.7549987,86.38811319999999,16049.0,1.6698907187214815,442.0
23.7778044,86.38165339999999,12841.0,1.1109743911435628,444.0
23.7754956,86.3802919,13266.0,0.9830394202779906,444.0
23.8095812,86.38806489999999,2313.0,0.42368136479019614,447.0
23.7959117,86.3940767,12893.0,1.7256266673980234,489.0
23.8031007,86.39529739999999,4782.0,0.755379773451382,490.0
23.7186754,86.4019898,18073.0,2.6478094538910977,524.0
23.7185238,86.4020731,28884.0,2.4894222380910107,524.0
23.78690210000001,86.40321660000001,8376.0,1.0223007980877692,531.0
23.6682089,86.41326629999999,11281.0,2.2571333741862243,562.0
23.7129594,86.4117371,11533.0,0.7973362487647639,567.0
23.7417448,86.41169119999999,15002.0,1.2725671534816991,570.0
23.74815,86.41009729999999,12282.0,0.8966480265471769,570.0
23.7761734,86.4117364,12239.0,1.0411516593676806,573.0
23.7881192,86.4195554,86.0,0.005273630793054712,574.0
23.7828729,86.41884960000002,1951.0,0.13524795765254716,574.0
24.0571535,86.41949939999999,-1.0,-1.0,601.0
23.664823,86.4234513,11383.0,2.415087889928144,605.0
23.7885646,86.4200352,2300.0,0.15888895473072254,617.0
23.8436493,86.4287863,4104.0,1.7178463101603938,623.0
23.7819817,86.4308302,10383.0,1.1991132914732316,660.0
23.791538,86.4301122,101.0,0.012226434332383953,661.0
23.7966274,86.4336694,82.0,0.004688471454476766,661.0
23.7971618,86.4328883,676.0,0.042757172036019475,661.0
23.7965814,86.4331626,150.0,0.00864862805441583,661.0
23.7964572,86.4332943,15.0,0.0008509502671513036,661.0
23.7963142,86.4332786,349.0,0.019943230600758807,661.0
23.796571,86.43391059999999,154.0,0.00878714385965711,661.0
23.796794,86.43590710000001,224.0,0.013149512764896919,661.0
23.8015685,86.4367906,351.0,0.02088120808310113,662.0
23.8018008,86.4372975,314.0,0.023465029775899187,662.0
23.802295,86.4383543,623.0,0.07373097189512598,662.0
23.8327697,86.4317822,4548.0,1.0586167495329177,665.0
23.64030320000001,86.44053029999999,-1.0,-1.0,689.0
23.6406131,86.44151769999999,983.0,0.13809981566538757,689.0
23.6545395,86.44055519999999,14283.0,2.123419558046242,690.0
23.664694,86.445379,14188.0,1.5883180025085455,691.0
23.7997301,86.44014,798.0,0.048695362056980156,704.0
23.8042925,86.44218649999999,118.0,0.008884480751842734,705.0
23.805125,86.44045899999999,1537.0,0.1248934413827473,705.0
23.8038805,86.4416957,529.0,0.042883953631733814,705.0
23.8042938,86.4424933,942.0,0.07234608351362577,705.0
23.8052515,86.44264489999999,1140.0,0.08987021950922756,705.0
23.8094281,86.4519981,613.0,0.11643172784923568,748.0
23.810113,86.4504355,653.0,0.06175796265219779,749.0
23.8159143,86.4522716,4923.0,1.2653514760719058,749.0
23.985276,86.4516038,315.0,0.06201559765489964,766.0
23.9845862,86.4547983,3634.0,8.452830026731021,766.0
23.6574814,86.46611519999999,4340.0,1.0528857720067701,776.0
23.654762,86.469645,-1.0,-1.0,776.0
23.8033788,86.46705349999999,3880.0,0.536743504899916,791.0
23.8040266,86.4636469,2992.0,0.4378643365013935,791.0
23.6654114,86.48419729999999,3585.0,0.5961306702118955,863.0
23.6653972,86.484264,9836.0,1.6724709755646314,863.0
23.7212449,86.5195736,669.0,0.5600371979991478,998.0
23.826241,86.52286649999999,846.0,0.8000761509005615,1051.0
23.8249992,86.5235865,1246.0,0.9687634261569259,1051.0
23.8308071,86.5230162,399.0,0.052997586736445175,1052.0
23.9433574,86.5712114,17268.0,49.06018601746685,1278.0
23.8805974,86.58959589999999,8495.0,10.59318369226538,1315.0
24.0421089,86.61914349999999,932.0,0.38403351549340564,1460.0
24.0422717,86.6188154,1319.0,0.3042175996462821,1460.0
24.0420944,86.61922539999999,-1.0,-1.0,1460.0
23.7453263,86.6688308,1046.0,6.10962534357754,1645.0
23.6442533,86.6766653,-1.0,-1.0,1678.0
23.7938343,86.67335810000002,16686.0,8.959184543436589,1693.0
24.0591328,86.69522479999999,-1.0,-1.0,1805.0
23.7872635,86.7023856,1728.0,0.3781120232231018,1821.0
23.781139,86.71400899999999,13876.0,3.728115979960443,1864.0
23.820833,86.726944,2358.0,6.648327839495621,1911.0
23.66278089999999,86.7563517,7688.0,17.61440208121264,2024.0
23.692786,86.7619213,10626.0,10.443188494428586,2070.0
23.7544631,86.7682171,1724.0,0.19554954655380233,2076.0
23.7543278,86.7679684,7041.0,1.2409411955934873,2076.0
23.74392349999999,86.7808064,6143.0,0.8295648166239099,2161.0
23.7649227,86.7991188,3871.0,2.223747362247762,2206.0
23.7730484,86.79614250000002,1216.0,0.1523776035042288,2207.0
23.9590192,86.7908204,7285.0,4.301957045486024,2225.0
23.9611746,86.7971243,643.0,0.05763561317047171,2226.0
23.96173959999999,86.7937554,441.0,0.04557215452034769,2226.0
23.7369354,86.8026993,629.0,0.06463777044686941,2246.0
23.7369831,86.80273679999999,431.0,0.04475683806050052,2246.0
23.7368907,86.80322960000001,3110.0,0.5214037280144547,2246.0
23.7342343,86.8099798,1123.0,0.16277181173491562,2246.0
23.7365277,86.8124923,3211.0,0.618241185326848,2289.0
23.7480578,86.28067999999999,-1.0,-1.0,11.0
23.8207924,86.283512,-1.0,-1.0,19.0
23.7300739,86.2980096,-1.0,-1.0,53.0
23.7821744,86.2926598,-1.0,-1.0,58.0
23.7843126,86.2963144,2059.0,0.6556683015979883,58.0
23.7987984,86.2918092,-1.0,-1.0,59.0
23.7980373,86.2982893,1650.0,0.2663133063597726,59.0
23.792947,86.2965201,3746.0,0.9036842440127404,59.0
23.8102575,86.2956035,4678.0,1.1656389617942906,61.0
23.8168572,86.2936374,5874.0,2.0627717645958255,61.0
23.9715497,86.2945627,-1.0,-1.0,77.0
23.6552202,86.3055971,-1.0,-1.0,88.0
23.7552646,86.3086737,6160.0,6.5820245163182935,98.0
23.7804126,86.30209540000001,1502.0,0.4908713608703927,101.0
23.78010029999999,86.3043716,6854.0,1.6489218358091258,101.0
23.7973313,86.30185809999999,1474.0,0.2473364450908106,102.0
23.7967962,86.3055085,11621.0,1.966523286172519,102.0
23.798792,86.304036,1972.0,0.3257599559507801,102.0
23.7972532,86.3051206,718.0,0.11327270409984501,102.0
23.7697403,86.3171715,945.0,0.38478335144115294,142.0
23.7892613,86.3281947,12568.0,1.9713096324034747,187.0
23.8042893,86.33708229999999,9251.0,1.6713350203710962,232.0
23.8660314,86.331364,3159.0,4.381029958576471,238.0
23.8729372,86.33549909999999,935.0,0.8391111550092389,239.0
23.7448701,86.34707859999999,8795.0,1.5851476958954969,269.0
23.8717566,86.34331829999999,1314.0,3.405929143321575,282.0
23.909303,86.34851290000002,141.0,23.181909011096263,285.0
23.9066333,86.35488459999999,1737.0,8.414362894128192,328.0
23.98541479999999,86.3560514,1818.0,3.872217791023817,336.0
23.9861157,86.35262929999999,3194.0,10.684851643165636,336.0
23.7596988,86.3619054,5590.0,0.7636863231836631,356.0
23.764145,86.3613112,9467.0,0.8533407775246735,357.0
23.7640696,86.36180159999999,7520.0,0.9724170118697069,357.0
23.8965449,86.3606703,1139.0,5.229688198941376,370.0
23.743965,86.377426,23478.0,4.849618809259537,398.0
23.7758735,86.3726214,20203.0,1.7802553114987312,401.0
23.7867622,86.37609289999999,12141.0,1.5681768593365468,402.0
23.8635101,86.3789984,2898.0,6.214445988368956,410.0
23.8947519,86.37990289999999,195.0,3.6139603610879214,413.0
23.7404088,86.3841925,5294.0,1.2918371228257628,441.0
23.7638371,86.3886161,27590.0,2.991568159733029,443.0
23.8157107,86.3896444,2853.0,0.41787193752287505,448.0
23.8961659,86.38143819999999,980.0,11.31136762060591,456.0
23.8958508,86.3813493,94.0,0.6144906535145489,456.0
23.648984,86.3996765,-1.0,-1.0,474.0
23.7834812,86.3947549,21099.0,2.0082649330430127,488.0
23.80525245,86.3937984,2899.0,0.7418929581377927,490.0
23.8580016,86.3958066,2743.0,3.980014384525675,495.0
23.7781606,86.40607460000001,17126.0,1.710473063056466,530.0
23.8909178,86.4010112,1071.0,13.141620631562374,542.0
23.6996451,86.4153232,12106.0,0.9503935545248449,565.0
23.6922484,86.417765,11048.0,1.0202690697574588,565.0
23.69958590000001,86.4153393,7762.0,0.7514044068264212,565.0
23.6921986,86.4177157,15448.0,1.3136411547494198,565.0
23.70026309999999,86.415728,13401.0,1.3949368898550343,566.0
23.7065575,86.41515989999999,32867.0,3.3231082107549663,566.0
23.7181689,86.4106639,31400.0,2.487282184631667,567.0
23.7397109,86.417836,27132.0,2.3061317898911575,569.0
23.745434,86.411006,4504.0,0.3356043030548516,570.0
23.7426855,86.4165307,6377.0,0.46225296622452505,570.0
23.7409333,86.4188506,8517.0,0.7496861766086181,570.0
23.7547666,86.4122149,34496.0,3.1899056589995833,571.0
23.7787422,86.41755200000001,1414.0,0.09931958672386174,573.0
23.7790724,86.41785209999999,478.0,0.02984447997028185,573.0
23.782552,86.415399,1546.0,0.10464383166405461,574.0
23.783023,86.4162369,420.0,0.026213228127872124,574.0
23.7833,86.4164,134.0,0.008524787430807059,574.0
23.7837853,86.4160907,112.0,0.007654211273714811,574.0
23.78354819999999,86.41634379999999,17.0,0.001138561282999484,574.0
23.7845275,86.4168775,439.0,0.029992780767548168,574.0
23.7887692,86.4150968,2657.0,0.20376896029594863,574.0
23.78717,86.41870139999999,406.0,0.02436136001909847,574.0
23.788694,86.4171155,2090.0,0.15532446401895178,574.0
23.7837074,86.4155514,1598.0,0.12582734065022402,574.0
23.7836117,86.4164582,121.0,0.00823895990372029,574.0
23.7850286,86.4174474,779.0,0.048221050454230696,574.0
23.78802709999999,86.414603,2740.0,0.22995347994400564,574.0
23.7871196,86.4172342,543.0,0.034146863722732505,574.0
23.7877968,86.4172937,104.0,0.0061566246120742405,574.0
23.7871451,86.4185127,209.0,0.012279176554242818,574.0
23.7871914,86.41852779999999,48.0,0.0028026704651964115,574.0
23.7885846,86.4173235,178.0,0.010802510607401696,574.0
23.7880937,86.418098,188.0,0.011147397881356377,574.0
23.7874746,86.4189459,92.0,0.0054483440533878835,574.0
23.7886975,86.41932279999999,1521.0,0.12784240786281578,574.0
23.810311100000003,86.41005456666666,4819.0,2.530711670825177,577.0
23.8231854,86.41434489999999,3317.0,2.117804701378994,578.0
23.8237631,86.4151116,3081.0,2.8454777082210563,578.0
23.66997080000001,86.4230403,2899.0,0.28033059184117964,605.0
23.6841878,86.4266811,37396.0,4.907032747940325,607.0
23.7883855,86.42002180000001,303.0,0.018596574006211588,617.0
23.784761,86.42222559999999,4489.0,0.31645314934910584,617.0
23.7849278,86.4295582,3559.0,0.220648110371773,617.0
23.7864588,86.4275252,2308.0,0.1459856776331137,617.0
23.7877156,86.4258485,3044.0,0.19976766707241764,617.0
23.791838,86.4295834,3012.0,0.19513548358977129,618.0
23.80223555,86.42442315,127.0,0.015731591310134088,619.0
23.800847,86.4262212,1967.0,0.1574597811006684,619.0
23.854757,86.4209508,2802.0,0.9951579639936966,624.0
23.8508374,86.42834409999999,2169.0,0.6804859879971319,624.0
23.8602943,86.42035,1437.0,4.60297617558578,625.0
24.0568605,86.4207758,-1.0,-1.0,644.0
23.6424679,86.43548469999999,-1.0,-1.0,646.0
23.6688732,86.433914,21232.0,2.3856371273853605,648.0
23.7637057,86.4336433,34968.0,7.2182177381119,658.0
23.7913279,86.43032649999999,2851.0,0.1996823718392773,661.0
23.7977097,86.43446999999999,247.0,0.015087175243164948,661.0
23.7999322,86.4374034,496.0,0.028919914907022868,661.0
23.7975981,86.4374591,322.0,0.01964236360871527,661.0
23.799598,86.433914,1074.0,0.07519308200078291,661.0
23.795653,86.430386,2308.0,0.14087998050820832,661.0
23.798052,86.4390372,346.0,0.020597945432563592,661.0
23.795201,86.4380013,1569.0,0.11594083666512048,661.0
23.7974532,86.4397767,462.0,0.028683305578797964,661.0
23.8023184,86.43446543333333,507.0,0.03189396385625093,662.0
23.8053604,86.4304421,1327.0,0.0852938299088038,662.0
23.8039851,86.4315866,456.0,0.029236145711663945,662.0
23.8057272,86.4330851,1791.0,0.11513965173490942,662.0
23.8064496,86.4365076,2898.0,0.2662724726652618,662.0
23.810438,86.433011,4516.0,0.5698509445528522,663.0
23.816987,86.43316279999999,4753.0,0.8952108739908999,663.0
23.8191217,86.43439599999999,4521.0,0.5841190363775091,663.0
23.8274513,86.4338047,7830.0,1.5412044888632779,664.0
23.8507734,86.4322576,2952.0,3.202118791269485,667.0
23.8975624,86.43138379999999,3865.0,12.86769481759687,671.0
24.0408363,86.43373559999999,-1.0,-1.0,686.0
23.6383182,86.4456922,-1.0,-1.0,688.0
23.7893883,86.4438069,3868.0,0.32654507042322983,703.0
23.79746355,86.44274874999999,1287.0,0.12049055772746045,704.0
23.7990724,86.44244599999999,811.0,0.05186168442955341,704.0
23.801669750000002,86.44246344999999,304.0,0.018992136302600923,705.0
23.8013104,86.442137,537.0,0.03982387732112059,705.0
23.800559,86.443401,355.0,0.024900526491707507,705.0
