Voronoi_Sites_Lat,Voronoi_Sites_Lon,Catchment_Polygon_Population,Catchment_Polygon_Area,Voronoi_Sites_Grid_Number
23.78485049999999,86.398321,3630.0,0.3582620952022531,488.0
23.8138209,86.39054399999999,3339.0,1.2304169981684865,491.0
23.70489269999999,86.4049648,13778.0,0.9370761952861792,523.0
23.7172032,86.4021059,1762.0,0.12986143355027008,524.0
23.7173668,86.4007457,3978.0,0.3374797434500002,524.0
23.7135224,86.4048408,7469.0,0.5605444329209988,524.0
23.7220042,86.4099574,2217.0,0.1691553129983071,525.0
23.7226258,86.4097096,585.0,0.037429039211794725,525.0
23.720553,86.405407,4969.0,0.34477981118910567,525.0
23.7262911,86.4031373,9377.0,0.7898143377654142,525.0
23.7323269,86.4000755,10292.0,1.0755383989202538,526.0
23.7351128,86.4073403,8749.0,0.8215168561282369,526.0
23.7326534,86.40155879999999,4821.0,0.5202920428184329,526.0
23.7485815,86.40908490000001,11328.0,0.9332453339788841,527.0
23.7540338,86.4094344,15916.0,1.339058095048047,528.0
23.7851438,86.40028819999999,2588.0,0.23814007082544048,531.0
23.7875236,86.4074187,3593.0,0.42038224005417746,531.0
23.7916168,86.40987179999999,1067.0,0.18776220446831213,532.0
23.7929078,86.409992,924.0,0.22286624768254149,532.0
23.80919876666667,86.40871936666667,496.0,0.5546887122786359,533.0
23.8010709,86.4012534,2815.0,0.604956252397616,533.0
23.8032468,86.4092048,773.0,0.10874286327524889,533.0
23.8037398,86.4092537,956.0,0.16403058972825163,533.0
23.8175305,86.40966619999999,158.0,0.15824839491625056,534.0
23.8165247,86.40814759999999,94.0,0.4191602497594758,534.0
23.8210537,86.4034447,2815.0,4.464944086417411,535.0
23.8200885,86.40550429999999,334.0,0.2039653723094038,535.0
23.6860029,86.4181169,16415.0,1.582424951169023,564.0
23.6905952,86.41447939999999,11436.0,1.0254318240753169,565.0
23.6991135,86.4156467,6613.0,0.592718332090829,565.0
23.6977728,86.4159141,4627.0,0.42855915051359833,565.0
23.6946069,86.416266,2296.0,0.1842305260325639,565.0
23.7066202,86.4132149,3373.0,0.2689964839690944,566.0
23.7087009,86.41517420000001,4503.0,0.3175290931229802,566.0
23.7194344,86.4108804,4970.0,0.31756183919883363,567.0
23.7159474,86.4136687,10439.0,0.8574635768470299,567.0
23.712864,86.4129317,3038.0,0.19206311647034002,567.0
23.7124083,86.4131941,3489.0,0.22607473000172687,567.0
23.738546,86.41265969999999,520.0,0.036541165386000767,569.0
23.738272,86.417335,216.0,0.01341327846595503,569.0
23.7381629,86.4173466,9880.0,0.801509585835242,569.0
23.7394599,86.41798159999999,208.0,0.012336355906157073,569.0
23.7396388,86.4183018,784.0,0.048157042445284994,569.0
23.740937,86.412589,1439.0,0.10429897891042451,570.0
23.7453239,86.4113631,1587.0,0.09478134637546778,570.0
23.7447254,86.41351039999999,1033.0,0.06823246791034161,570.0
23.7435497,86.4149376,481.0,0.03307577424686562,570.0
23.7435315,86.41505970000001,266.0,0.016888976050577296,570.0
23.7427655,86.4164987,417.0,0.025672806315732783,570.0
23.7426603,86.4169309,528.0,0.03488499697476238,570.0
23.7458143,86.41533749999999,11027.0,0.9510366040659461,570.0
23.7415938,86.4198605,2359.0,0.16488844560133759,570.0
23.7624148,86.4119517,22310.0,2.3930021544800613,572.0
23.76854999999999,86.4107583,11603.0,1.2124717491010235,572.0
23.7768804,86.41493419999999,4003.0,0.2743987616452617,573.0
23.7799203,86.41631710000001,633.0,0.03841903635235887,573.0
23.7798653,86.4173338,1077.0,0.06680386202329422,573.0
23.7762249,86.4186069,13603.0,1.6578650150092153,573.0
23.7869915,86.4176037,164.0,0.009740713087646815,574.0
23.7814769,86.41474509999999,2005.0,0.13972384277008434,574.0
23.7813686,86.41488939999999,220.0,0.013307070496511645,574.0
23.7815455,86.4148785,122.0,0.007561752998188403,574.0
23.782505,86.41511369999999,1321.0,0.09953625759162449,574.0
23.7830259,86.4161092,185.0,0.011528391397377317,574.0
23.7830616,86.4161748,345.0,0.021582689045693163,574.0
23.784683,86.41644939999999,253.0,0.016760750633592506,574.0
23.7857559,86.4156725,1388.0,0.10792523372040272,574.0
23.7809548,86.41894769999999,991.0,0.06723160755183138,574.0
23.781569,86.41950299999999,279.0,0.019582929966802845,574.0
23.7814289,86.41964089999999,718.0,0.055585777822895796,574.0
23.7888058,86.41345869999999,2236.0,0.20706340578381185,574.0
23.7838117,86.4199091,628.0,0.04266790695086747,574.0
23.7886079,86.4157312,344.0,0.022942932279129524,574.0
23.7892208,86.4159156,870.0,0.061825835833878295,574.0
23.7881328,86.4185196,263.0,0.015929390549932757,574.0
23.7880278,86.41897860000002,57.0,0.0033496341763395968,574.0
23.7881075,86.4189375,164.0,0.009879565864191276,574.0
23.7986009,86.410168,1091.0,0.10626252262927703,575.0
23.793682,86.4129711,1797.0,0.165572269904541,575.0
23.79242,86.4175028,1002.0,0.0728412156734205,575.0
23.8004084,86.41124459999999,860.0,0.08221879309760165,576.0
23.8016915,86.41161740000001,2413.0,0.36788979900908564,576.0
23.8164256,86.4118608,149.0,0.2505643516345256,577.0
23.8133559,86.41677600000001,3350.0,0.9484098261313582,577.0
23.8206552,86.41411219999999,62.0,0.02463092302376067,578.0
23.8214248,86.41400929999999,250.0,0.13574803256527515,578.0
23.82102,86.4143005,2.0,0.0005544593826972469,578.0
23.8211662,86.4142858,3.0,0.0008539533253500071,578.0
23.8210088,86.4143972,47.0,0.01281630146528034,578.0
23.8236485,86.4148354,1711.0,1.9646902467017522,578.0
23.8535872,86.4185234,6214.0,7.165700441154328,581.0
23.6694992,86.4249507,38837.0,7.013612093613227,605.0
23.6873173,86.42260139999999,4871.0,0.3891083633616437,607.0
23.707209,86.421262,18736.0,1.9698813988567687,609.0
23.7411482,86.4226006,24647.0,2.341326918867342,613.0
23.7837038,86.4213055,59.0,0.0037836209914859364,617.0
23.784996,86.420632,78.0,0.005235405787748272,617.0
23.78382299999999,86.42191079999999,678.0,0.0493015851471146,617.0
23.7820807,86.4201451,93.0,0.006617878871681214,617.0
23.7820076,86.4202627,1256.0,0.1016521769465939,617.0
23.782671,86.4203795,272.0,0.019305665686188148,617.0
23.7836889,86.4213209,128.0,0.009042500868187054,617.0
23.7849611,86.4207879,71.0,0.004423334077870382,617.0
23.7849851,86.4212538,96.0,0.0058591381893653,617.0
23.7854485,86.42143030000001,159.0,0.009927805008634126,617.0
23.7854973,86.4217622,602.0,0.037073508881323644,617.0
23.7825719,86.42848719999999,7247.0,1.0035948057088881,617.0
23.7831363,86.4269657,1536.0,0.13069657369942958,617.0
23.7831843,86.42690999999999,1080.0,0.07437865364420868,617.0
23.7841828,86.42464729999999,1646.0,0.11641187293829044,617.0
23.7872811,86.42511730000001,2567.0,0.16545434695357686,617.0
23.7919028,86.4201736,1689.0,0.11004974694933789,618.0
23.7950135,86.4250341,654.0,0.13171850760875334,618.0
23.794309,86.4253971,1566.0,0.09661282806539097,618.0
23.8043828,86.42697230000002,1299.0,0.10397144851772241,619.0
23.8053137,86.429834,561.0,0.03724854930439935,619.0
23.805492,86.42990929999999,63.0,0.003928447201377793,619.0
23.8054901,86.42980039999999,522.0,0.036946287533337244,619.0
23.815791,86.4275882,5394.0,1.1300164419953553,620.0
23.83310075,86.4298162,1348.0,0.3653292238555512,622.0
23.8445839,86.42873139999999,3848.0,1.3905371581434975,623.0
23.8444341,86.42568059999999,2104.0,1.4041024065039216,623.0
23.8537202,86.4200429,1577.0,0.3145058142597949,624.0
23.8526586,86.422777,919.0,0.22003691222185734,624.0
23.6423098,86.439396,11986.0,2.437372331364484,646.0
23.6421272,86.43858999999999,-1.0,-1.0,646.0
23.6421064,86.4392924,-1.0,-1.0,646.0
23.64218049999999,86.4393048,9.0,0.001191371025891084,646.0
23.6564207,86.4359368,6982.0,1.9087947108609324,647.0
23.6582445,86.4368707,7079.0,0.7246822995187999,647.0
23.6560924,86.4361418,5140.0,1.2935697909796429,647.0
23.6685178,86.438302,12157.0,1.3545307050999844,648.0
23.6821238,86.4342123,14830.0,2.5656814985542784,650.0
23.7214917,86.4309638,27951.0,3.168652543439358,654.0
23.7309467,86.4334483,20161.0,1.9640841100290263,655.0
23.7973307,86.4379524,198.0,0.011918468262275156,661.0
23.79959839999999,86.433914,434.0,0.031040433634973243,661.0
23.7990758,86.4342787,124.0,0.008466262658595495,661.0
23.7993009,86.43442990000001,126.0,0.008471504311722198,661.0
23.7956531,86.43038589999999,2901.0,0.1797715825618511,661.0
23.7988015,86.43545180000001,173.0,0.01106909611484246,661.0
23.7991743,86.4359618,352.0,0.021036482943054595,661.0
23.7983377,86.4360708,97.0,0.0056645652942590085,661.0
23.7983622,86.4369857,102.0,0.006141451053865726,661.0
23.7983999,86.4370465,52.0,0.0030649228819508126,661.0
23.7985087,86.43765359999999,98.0,0.005835048609889781,661.0
23.7987353,86.4377803,253.0,0.014903053305850865,661.0
23.798715,86.4378806,848.0,0.05000647379718529,661.0
23.79693499999999,86.43767199999999,208.0,0.012771555243424234,661.0
23.7971641,86.43789919999999,54.0,0.0032981321507141834,661.0
23.7956924,86.4374723,328.0,0.02026514213680339,661.0
23.795239,86.437473,671.0,0.04563179596128669,661.0
23.79523,86.437709,657.0,0.0504652647921954,661.0
23.7962891,86.43846090000001,250.0,0.016735206246620456,661.0
23.792233,86.435958,5261.0,0.41173583376627537,661.0
23.8061165,86.4307563,35.0,0.002156992951459154,662.0
23.8004433,86.4310849,1214.0,0.10579493521478506,662.0
23.8002295,86.4313571,811.0,0.07112500298489045,662.0
23.8018973,86.4338808,716.0,0.04692566051141687,662.0
23.8008786,86.4347913,387.0,0.023793202715691866,662.0
23.8034424,86.4336931,489.0,0.03045290826400487,662.0
23.804941,86.4316465,726.0,0.045033841172053245,662.0
23.8053262,86.4307259,15.0,0.0009467289243639173,662.0
23.805471,86.4306685,43.0,0.0027086123384628827,662.0
23.8061318,86.4307358,393.0,0.030178222965228433,662.0
23.8051964,86.4336649,372.0,0.02303770706023117,662.0
23.8054329,86.4337517,245.0,0.015439685613214427,662.0
23.8060292,86.4329174,198.0,0.011886551382112887,662.0
23.8064209,86.43297840000001,28.0,0.0016659438164820272,662.0
23.8065337,86.43272139999999,116.0,0.006961969360381608,662.0
23.8066094,86.4333271,106.0,0.0071074869708386895,662.0
23.8067131,86.4330848,20.0,0.0011967472298092855,662.0
23.8069772,86.432942,80.0,0.004855514721808075,662.0
23.8055886,86.4363115,434.0,0.03613345924683769,662.0
23.8056615,86.4363326,159.0,0.011997448710967298,662.0
23.8052573,86.4376925,210.0,0.027351250787595694,662.0
23.8073931,86.4351775,56.0,0.0041085688745479765,662.0
23.8080803,86.4338422,272.0,0.021122273803363026,662.0
23.8075108,86.435178,208.0,0.01862529270963196,662.0
23.8055079,86.4377046,172.0,0.014437474990542059,662.0
23.8051079,86.4386229,1779.0,0.15820709285871357,662.0
23.8093703,86.4337753,155.0,0.01719720313896057,662.0
23.8095966,86.4343588,117.0,0.012492201821824624,662.0
23.8116342,86.43298349999999,322.0,0.03506169224378477,663.0
23.8117445,86.4384934,1013.0,0.1306842687537333,663.0
23.8118989,86.4390726,3944.0,0.4203661298669499,663.0
23.8261423,86.437707,4838.0,0.6702640173857884,664.0
23.8331911,86.43043279999999,411.0,0.07705303556762587,665.0
23.8332006,86.43096849999999,750.0,0.11132201869492037,665.0
23.8334336,86.4322506,3437.0,0.8398131779071939,665.0
23.66246,86.4435528,7484.0,0.7559396696062832,691.0
23.6673576,86.4454246,3692.0,0.3529403397448659,691.0
23.6678786,86.4453604,8209.0,1.8773892367696094,691.0
23.7027723,86.44032510000001,41566.0,6.197179040815191,695.0
23.7364415,86.44248499999999,16228.0,1.9229415037838293,698.0
23.7839934,86.4472043,1982.0,1.21744692899482,703.0
23.7853046,86.44679219999999,2294.0,0.23097633541621135,703.0
23.78852569999999,86.4423501,2966.0,0.22989335367829208,703.0
23.7996946,86.4419353,966.0,0.06774457612665268,704.0
23.7972603,86.44108949999999,330.0,0.020659769661519865,704.0
23.79086879999999,86.4438619,1878.0,0.15854179593822246,704.0
23.7970369,86.4411744,294.0,0.018516897077283517,704.0
23.7944762,86.44251829999999,834.0,0.08557085932201357,704.0
23.7944184,86.4424145,824.0,0.062327359195744905,704.0
23.7919254,86.44329069999999,1671.0,0.14974597797731762,704.0
23.8003556,86.4425517,461.0,0.03305068465251109,705.0
23.8053523,86.4497294,1094.0,0.13608782574605405,705.0
23.8008784,86.4434307,89.0,0.005471734140444119,705.0
23.8008092,86.4433373,99.0,0.006110610437431685,705.0
23.8064024,86.44919879999999,328.0,0.03508965880095657,705.0
23.8028014,86.44327539999999,584.0,0.04547507516183626,705.0
23.8067554,86.4491291,729.0,0.1150353643711887,705.0
23.8039097,86.4434026,367.0,0.02677986270063514,705.0
23.807324,86.44548499999999,677.0,0.059542955394134935,705.0
23.807306,86.445449,296.0,0.02485580438190254,705.0
23.807316,86.445083,1360.0,0.10245532789464225,705.0
23.8096488,86.4453164,3549.0,0.33222319916524157,705.0
23.8127801,86.44997699999999,1693.0,0.17754154239874187,706.0
23.8308952,86.4426754,2490.0,2.1023764279543795,708.0
23.8476119,86.4495097,3240.0,2.143117382239357,709.0
23.8476821,86.44958609999999,7087.0,2.7267127302020144,709.0
23.6603636,86.45162189999999,16668.0,2.1534823985444915,734.0
23.73211569999999,86.4527212,9174.0,0.9288454256581922,741.0
23.7877437,86.4524448,1557.0,2.4695872075094663,746.0
23.8051639,86.4512648,1423.0,0.269278840321752,748.0
23.8053753,86.4508283,94.0,0.01343674951004126,748.0
23.8059186,86.4502157,135.0,0.028526504262826515,748.0
23.8057318,86.452049,1100.0,0.19218240635239617,748.0
23.8048287,86.4578083,1969.0,0.25943912100802097,748.0
23.8111127,86.4534884,552.0,0.07365175123755621,749.0
23.8113286,86.4526549,1007.0,0.10007377047773795,749.0
23.811811,86.4545519,336.0,0.031681657859773865,749.0
23.812767,86.450131,503.0,0.05407404249591423,749.0
23.8121621,86.4577511,233.0,0.022019290863003572,749.0
23.8128767,86.4590123,316.0,0.03168562413165953,749.0
23.8162854,86.4505659,868.0,0.30382831104929914,749.0
23.8148581,86.45162189999999,676.0,0.0904530386166496,749.0
23.8142733,86.4561085,634.0,0.09177965042296911,749.0
23.8118765,86.45636069999999,185.0,0.01602439638549894,749.0
23.812021,86.4572338,41.0,0.003484755012075713,749.0
23.8117328,86.4571169,231.0,0.020870444050707253,749.0
23.8116777,86.45742849999999,448.0,0.03878485659965157,749.0
23.813147,86.4595611,258.0,0.02661023441809675,749.0
23.8263796,86.45957659999999,559.0,1.9507625963512658,750.0
23.862568,86.4515127,1080.0,9.219005223512465,754.0
23.9857995,86.4505155,-1.0,-1.0,766.0
23.9871243,86.45162189999999,-1.0,-1.0,766.0
23.6598909,86.4620527,8273.0,1.5896560676902949,776.0
23.6547896,86.469595,3055.0,1.0586706063191729,776.0
23.72874659999999,86.4690165,3556.0,1.025003237879593,783.0
23.7289724,86.4689228,988.0,1.175002139222401,783.0
23.7298432,86.46532859999999,961.0,0.4652516552429044,783.0
23.806387,86.4659353,3062.0,0.38274105198783115,791.0
23.8078226,86.4624225,167.0,0.023837916206980607,791.0
23.8089465,86.4639191,193.0,0.023161170417418206,791.0
23.8090567,86.4639577,136.0,0.017477199088233784,791.0
23.8086008,86.462569,170.0,0.01739639985899643,791.0
23.8089553,86.4630031,41.0,0.004647267518020531,791.0
23.80901709999999,86.4630514,11.0,0.001287756925016082,791.0
23.8090843,86.4630481,25.0,0.0029146467425268277,791.0
23.8094505,86.4633166,30.0,0.004129523280573393,791.0
23.8099784,86.46343829999999,12.0,0.00161864641062115,791.0
23.8099181,86.46294619999999,27.0,0.00362215538298982,791.0
23.8166044,86.4604933,2067.0,0.3439617752848616,792.0
23.8137043,86.4610249,33.0,0.0030329203954489784,792.0
23.8137791,86.46126369999999,52.0,0.004901246591124798,792.0
23.81520059999999,86.46214379999999,53.0,0.01260902895194758,792.0
23.8131582,86.4612714,15.0,0.0014050094992601827,792.0
23.8155375,86.4626265,90.0,0.009476729083935263,792.0
23.8147859,86.46244589999999,100.0,0.011187815475763379,792.0
23.8100518,86.4642703,385.0,0.052338554042284206,792.0
23.8102459,86.4641261,30.0,0.004011799471432059,792.0
23.8100615,86.4635121,11.0,0.0014406530430607016,792.0
23.8102511,86.46377129999999,12.0,0.0015151811715680954,792.0
23.8100818,86.4633059,7.0,0.000898484519390878,792.0
23.8100669,86.4632,4.0,0.0005480261098568726,792.0
23.8100782,86.4632031,11.0,0.0014290585069088862,792.0
23.8104508,86.46379309999999,12.0,0.001545939320344949,792.0
23.8105916,86.46394629999999,81.0,0.010229210965327355,792.0
23.8102223,86.4623222,262.0,0.029513601274432897,792.0
23.8108088,86.4632559,96.0,0.011913559978849773,792.0
23.8198036,86.4691119,351.0,0.04206159444438199,792.0
23.818753,86.46764639999999,609.0,0.07859266538155847,792.0
23.817709,86.46646539999999,307.0,0.04189744332376476,792.0
23.815299,86.4676705,716.0,0.09618626368222113,792.0
23.815171,86.4675199,635.0,0.08235545485017211,792.0
23.8155122,86.4632979,405.0,0.04169922824539725,792.0
23.8153395,86.4633532,302.0,0.034018209385158336,792.0
23.8125145,86.46557609999999,242.0,0.0317998683648536,792.0
23.8124581,86.4656797,707.0,0.1108665913086676,792.0
23.8138896,86.4630581,236.0,0.028166875044942277,792.0
23.8127142,86.4636888,67.0,0.008271925317047608,792.0
23.8124587,86.4640321,67.0,0.00845360803137122,792.0
23.8127524,86.4635775,79.0,0.012705921413417472,792.0
23.8121765,86.4642666,76.0,0.010347433096653003,792.0
23.821961,86.46995559999999,369.0,0.08425296316993824,793.0
23.8253353,86.4661369,190.0,0.27234054559517107,793.0
23.8301651,86.4692704,6160.0,3.5039999987650376,794.0
23.8886448,86.46409109999999,0.0,4.917253998781691,799.0
23.6521298,86.4725371,-1.0,-1.0,819.0
23.6532876,86.4708091,1629.0,1.1088842727342034,819.0
23.6544039,86.47532819999999,6357.0,1.8655266168872422,819.0
23.6745949,86.4751053,6593.0,2.24958080582093,821.0
23.6899433,86.47851709999999,14146.0,6.08013371021372,822.0
23.727004,86.477977,2392.0,1.5478025320374962,826.0
23.7271348,86.4779799,505.0,0.6825586368192071,826.0
23.7883982,86.4767329,681.0,3.600803794083562,832.0
23.7886805,86.4774252,63.0,0.5430774648974647,832.0
23.804986,86.47261739999999,391.0,0.05484637720913472,834.0
23.802772,86.47629549999999,495.0,0.4139324501911154,834.0
23.808298199999996,86.4737334,769.0,0.3394654287195269,834.0
23.810478,86.471811,1326.0,0.30521880799846784,835.0
23.8179368,86.4715916,255.0,0.0494304812397067,835.0
23.8158025,86.4725809,1646.0,0.3247147043709178,835.0
23.8192272,86.47895659999999,557.0,0.3379022192214624,835.0
23.820494,86.472968,408.0,0.05100856407630099,836.0
23.8239546,86.47179849999999,475.0,0.09529202874783008,836.0
23.8243869,86.472276,786.0,0.18642116985132023,836.0
23.8219137,86.4749777,921.0,0.1227306757892429,836.0
23.6755775,86.4827359,1366.0,0.2580333450112545,864.0
23.675681,86.4829967,1086.0,0.1714892566397668,864.0
23.6755598,86.4829116,34.0,0.004891548765285224,864.0
23.6778082,86.48948089999999,5040.0,0.6760881311040564,864.0
23.6765126,86.4860704,3266.0,0.44022601203162265,864.0
23.6754946,86.4835288,450.0,0.08310172354625006,864.0
23.6890787,86.4890534,2904.0,2.956674782084145,865.0
23.78326800000001,86.48699099999999,146.0,5.689291374955125,875.0
23.7832806,86.4869432,61.0,2.2804539845548017,875.0
23.8035076,86.48117549999999,18.0,0.2778075040145833,877.0
23.8033009,86.4822063,21.0,1.7061813066185643,877.0
23.8251076,86.4857692,1950.0,0.8057433114352556,879.0
23.6448924,86.49047569999999,-1.0,-1.0,904.0
23.6677731,86.49797679999999,16757.0,8.906979384409551,906.0
23.6766602,86.4964584,2217.0,0.5197592665919665,907.0
23.6791135,86.4978655,5289.0,5.4142410710950974,907.0
23.7102495,86.4942506,1470.0,7.564454771607593,911.0
23.8291237,86.4925504,4868.0,2.366687746792042,922.0
23.842322,86.49449600000001,9826.0,3.220271117244039,924.0
23.8422616,86.4962937,7303.0,1.4428407269518557,924.0
23.833767,86.50944059999999,2473.0,0.3512969753220214,966.0
23.8329965,86.50846039999999,7127.0,1.6516037935640182,966.0
23.7237514,86.5153398,9535.0,6.149441702805186,998.0
23.7630423,86.51939829999999,1700.0,10.871944751991162,1002.0
23.81393109999999,86.5125869,102.0,3.241611974542124,1007.0
23.836299,86.51216699999999,2529.0,1.0172266294614767,1009.0
23.83550899999999,86.514044,843.0,0.10881735436357762,1009.0
23.8356667,86.51474499999999,1460.0,0.23117397186351643,1009.0
23.835654,86.5147631,912.0,0.13371686572649316,1009.0
23.83393019999999,86.5169488,59.0,0.007722186274335903,1009.0
23.833615,86.517597,332.0,0.08732535610545537,1009.0
23.8336627,86.5197555,1986.0,0.30914605513362925,1009.0
23.899597,86.5176496,2306.0,2.6524063696839635,1015.0
23.9041261,86.5147925,1259.0,2.5408716094630326,1016.0
23.9047522,86.5146781,364.0,0.3550084862580468,1016.0
23.9057716,86.5144975,5150.0,4.848281900923673,1016.0
23.921492,86.5109959,10453.0,23.449194641022515,1018.0
23.7198154,86.5259566,281.0,0.07997032298211619,1040.0
23.7199924,86.524059,455.0,0.9014978924270676,1040.0
23.7209254,86.5207937,1133.0,1.9386707449953757,1041.0
23.7215029,86.5274419,1837.0,4.892743564697984,1041.0
23.7201681,86.5246421,97.0,0.015267820864484185,1041.0
23.777304,86.52307929999999,1825.0,11.040439576448202,1046.0
23.8174571,86.5249486,17.0,0.3559684112218129,1050.0
23.8172428,86.5247172,0.0,0.022913377537966875,1050.0
23.8173188,86.52457799999999,0.0,0.029633320030560347,1050.0
23.8142448,86.5252234,18.0,0.347378991303125,1050.0
23.8141767,86.5244472,149.0,1.2381633960274137,1050.0
23.827518,86.5227578,1944.0,0.6272617601470396,1051.0
23.8289244,86.5220059,106.0,0.07725105550851129,1051.0
23.8289831,86.5219724,65.0,0.146268395238124,1051.0
23.8330135,86.52062339999999,29.0,0.0037244040392729115,1052.0
23.8330981,86.52071020000001,737.0,0.14335414461787507,1052.0
23.8318472,86.5206616,267.0,0.03942036921214346,1052.0
23.831865,86.52340149999999,1936.0,0.8347497283684764,1052.0
23.831653,86.5233428,18.0,0.002243266440819978,1052.0
23.8316282,86.52337829999999,525.0,0.09786753960799033,1052.0
23.8317419,86.52246939999999,146.0,0.018715563024847733,1052.0
23.83231,86.521321,100.0,0.012698364233112651,1052.0
23.8307762,86.521242,111.0,0.014565250990122595,1052.0
23.8307888,86.52120649999999,208.0,0.07981060284422484,1052.0
23.8485668,86.52219649999999,3874.0,1.8593247609278236,1053.0
23.848813,86.5222838,463.0,1.286744811331584,1053.0
23.8533409,86.522852,635.0,2.053995646520444,1054.0
23.8532725,86.52264009999999,494.0,1.122996702217551,1054.0
23.865904,86.52448000000001,1468.0,6.336476991114078,1055.0
23.8947933,86.52123929999999,1487.0,7.082365535242787,1058.0
24.0381533,86.5287183,-1.0,-1.0,1072.0
23.7157814,86.532344,1453.0,6.494673994560394,1083.0
23.8107,86.5325,194.0,4.724663267737669,1093.0
23.8267662,86.53045929999999,2665.0,2.251803703477386,1094.0
24.0374709,86.5376715,1992.0,8.629088197721531,1115.0
23.6882194,86.5424019,4331.0,15.191724687866527,1123.0
23.6885691,86.54277139999999,63.0,0.2373727163356112,1123.0
23.6885988,86.54280179999999,285.0,4.100104193591956,1123.0
23.81969,86.5472168,3949.0,4.11319355284781,1136.0
23.819762,86.547061,1009.0,0.9543332560941984,1136.0
23.8226217,86.54187,2682.0,3.5481523858948343,1137.0
24.0574358,86.5400674,-1.0,-1.0,1160.0
23.6988714,86.5590671,1978.0,10.594932079497102,1167.0
23.803163750000003,86.5584024,2045.0,9.658502276741764,1178.0
23.8663469,86.55793919999999,7185.0,10.63422247067076,1184.0
23.7242355,86.5677072,357.0,6.8785428511333,1213.0
23.7589568,86.5678764,69.0,1.1232354342963218,1216.0
23.7578932,86.56657030000001,420.0,9.0470722260213,1216.0
23.631747,86.5770145,-1.0,-1.0,1247.0
23.727790499999998,86.57448155,12.0,3.9948988686367257,1256.0
23.7608547,86.5701859,2023.0,8.911130719538031,1260.0
23.8115747,86.5739437,14547.0,8.394742497107737,1265.0
23.9809204,86.5743136,10317.0,15.805153598774414,1282.0
24.0264278,86.57812799999999,-1.0,-1.0,1286.0
23.7065602,86.5811987,2195.0,15.627672564439713,1297.0
23.7295464,86.59826389999999,0.0,4.599045130398852,1342.0
23.7332884,86.59150079999999,185.0,2.856048284112621,1343.0
23.8878414,86.5923255,7322.0,8.199033683850281,1358.0
23.89698075,86.59486625,2433.0,20.08714997014912,1359.0
23.7809228,86.6039831,1178.0,12.232049798378197,1391.0
23.9887297,86.6077968,857.0,8.715461361601305,1411.0
23.753303199999998,86.61305239999999,403.0,10.561309202362931,1431.0
23.8049505,86.6114245,10961.0,10.6879868408877,1436.0
23.8882034,86.6148899,2848.0,2.699309504294086,1444.0
23.8882641,86.61501969999999,8569.0,11.223918109787888,1444.0
23.9683811,86.61274929999999,17420.0,24.07336639277337,1452.0
24.0413789,86.6196495,1152.0,0.2637523469031011,1460.0
24.0416572,86.6196227,413.0,0.08530444647515295,1460.0
24.0450284,86.61896109999999,852.0,0.18806152043283436,1460.0
24.0453523,86.6188452,-1.0,-1.0,1460.0
23.9865557,86.6245751,3075.0,7.569955298487357,1497.0
23.9998296,86.6274796,6711.0,13.4173640641411,1498.0
24.0413967,86.6215579,11478.0,7.644166033883322,1503.0
23.6502855,86.6373387,-1.0,-1.0,1507.0
23.7998764,86.631287,1617.0,0.3106835699935879,1521.0
23.8744675,86.6357853,5549.0,8.668079092020553,1529.0
23.7505375,86.64072929999999,238.0,9.284407361607474,1560.0
23.7989468,86.64752299999999,4076.0,6.529232790319353,1564.0
23.7060259,86.65332699999999,2526.0,25.632379912270334,1598.0
23.745778,86.6535969,244.0,7.458511496519917,1602.0
23.78988379999999,86.6561671,3467.0,2.6212543188756094,1606.0
23.7933115,86.6589533,1661.0,0.9553515713135406,1607.0
23.8661262,86.6582059,245.0,7.043826601774618,1614.0
23.6394826,86.66887609999999,-1.0,-1.0,1634.0
23.7822035,86.66729079999999,2298.0,7.314856296733832,1649.0
23.7945328,86.6646164,6551.0,3.925065460234212,1650.0
23.962784,86.66727279999999,8400.0,4.897044884610901,1667.0
23.963651,86.66684,21601.0,14.846508026169962,1667.0
24.0565335,86.6622242,-1.0,-1.0,1676.0
23.643983,86.6738694,77.0,0.1651401273333498,1678.0
23.6440589,86.6737765,2147.0,3.8862704893438123,1678.0
23.6442198,86.67589749999999,-1.0,-1.0,1678.0
23.6443562,86.6759749,-1.0,-1.0,1678.0
23.9474925,86.6709312,3437.0,7.7799801889267695,1708.0
23.9474492,86.67096769999999,11685.0,8.739793158073438,1708.0
24.02351479999999,86.67125569999999,14691.0,28.00311694314368,1716.0
23.7960379,86.68875919999999,6518.0,2.167102125638109,1736.0
23.7959623,86.6890155,3041.0,0.8581657960381786,1736.0
23.8090953,86.6855021,5132.0,3.5894665031807365,1737.0
23.81265489999999,86.6875465,171.0,8.651947938458576,1738.0
23.6656962,86.6938392,-1.0,-1.0,1766.0
23.7371262,86.6988727,3296.0,21.78254567805176,1773.0
23.74832139999999,86.7058689,1522.0,12.035735224831777,1817.0
23.78699599999999,86.70034489999999,572.0,0.17511867216808055,1821.0
23.7868687,86.70169729999999,153.0,0.04822114638653253,1821.0
23.78380499999999,86.709054,847.0,0.07646142658586287,1821.0
23.7841421,86.7059218,246.0,0.020474295933542015,1821.0
23.7850707,86.7068968,188.0,0.017588947772492588,1821.0
23.7835841,86.70479019999999,400.0,0.03556177029738749,1821.0
